0.1586 	WARNING 	Movie2 stim could not be imported and won't be available
391.1682 	EXP 	window1: units = 'cm'
391.1684 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
391.1684 	EXP 	window1: units = 'norm'
391.1807 	EXP 	window1: units = 'cm'
391.1809 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
391.1882 	EXP 	RatingScale basicRating1: reset()
391.1882 	EXP 	RatingScale basicRating2: reset()
391.1882 	EXP 	RatingScale basicRating3: reset()
391.1882 	EXP 	RatingScale basicRating4: reset()
391.1956 	EXP 	basicRating1: flipVert = False
391.1956 	EXP 	basicRating1: autoLog = True
391.1956 	EXP 	basicRating2: flipVert = False
391.1956 	EXP 	basicRating2: autoLog = True
391.1956 	EXP 	basicRating3: flipVert = False
391.1956 	EXP 	basicRating3: autoLog = True
391.1956 	EXP 	basicRating4: flipVert = False
391.1956 	EXP 	basicRating4: autoLog = True
391.1956 	EXP 	basicImage: image = './basicStim/28M_SP_O.jpg'
391.1956 	EXP 	basicImage: autoDraw = True
391.7032 	EXP 	basicRating1: autoDraw = True
391.7032 	EXP 	basicRating2: autoDraw = True
391.7032 	EXP 	basicRating3: autoDraw = True
391.7032 	EXP 	basicRating4: autoDraw = True
395.1898 	EXP 	basicImage: autoDraw = False
397.5033 	DATA 	Mouse: Left button down, pos=(1017,140)
397.5130 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
397.5131 	DATA 	RatingScale basicRating3: rating RT=5.820
397.5131 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
397.5211 	EXP 	window1: recordFrameIntervals = False
397.5357 	EXP 	basicImage: autoDraw = False
397.5357 	EXP 	basicRating1: autoDraw = False
397.5357 	EXP 	basicRating2: autoDraw = False
397.5357 	EXP 	basicRating3: autoDraw = False
397.5357 	EXP 	basicRating4: autoDraw = False
397.5358 	EXP 	window1: recordFrameIntervals = False
397.8221 	DATA 	Mouse: Left button up, pos=(1017,136)
398.0218 	EXP 	New trial (rep=0, index=46): {'img': './basicStim/24M_AN_O.jpg'}
398.0219 	EXP 	window1: units = 'norm'
398.0333 	EXP 	window1: units = 'cm'
398.0334 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
398.0334 	EXP 	window1: units = 'norm'
398.0443 	EXP 	window1: units = 'cm'
398.0444 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
398.0444 	EXP 	window1: units = 'norm'
398.0556 	EXP 	window1: units = 'cm'
398.0557 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
398.0558 	EXP 	window1: units = 'norm'
398.0678 	EXP 	window1: units = 'cm'
398.0679 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
398.0754 	EXP 	RatingScale basicRating1: reset()
398.0754 	EXP 	RatingScale basicRating2: reset()
398.0754 	EXP 	RatingScale basicRating3: reset()
398.0755 	EXP 	RatingScale basicRating4: reset()
398.0829 	EXP 	basicRating1: flipVert = False
398.0829 	EXP 	basicRating1: autoLog = True
398.0829 	EXP 	basicRating2: flipVert = False
398.0829 	EXP 	basicRating2: autoLog = True
398.0829 	EXP 	basicRating3: flipVert = False
398.0829 	EXP 	basicRating3: autoLog = True
398.0829 	EXP 	basicRating4: flipVert = False
398.0829 	EXP 	basicRating4: autoLog = True
398.0829 	EXP 	basicImage: image = './basicStim/24M_AN_O.jpg'
398.0829 	EXP 	basicImage: autoDraw = True
398.5912 	EXP 	basicRating1: autoDraw = True
398.5912 	EXP 	basicRating2: autoDraw = True
398.5912 	EXP 	basicRating3: autoDraw = True
398.5912 	EXP 	basicRating4: autoDraw = True
401.5076 	DATA 	Mouse: Left button down, pos=(937,176)
401.5197 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
401.5201 	DATA 	RatingScale basicRating2: rating RT=2.942
401.5201 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
401.5298 	EXP 	window1: recordFrameIntervals = False
401.5412 	EXP 	basicImage: autoDraw = False
401.5412 	EXP 	basicRating1: autoDraw = False
401.5412 	EXP 	basicRating2: autoDraw = False
401.5412 	EXP 	basicRating3: autoDraw = False
401.5412 	EXP 	basicRating4: autoDraw = False
401.5414 	EXP 	window1: recordFrameIntervals = False
401.8306 	DATA 	Mouse: Left button up, pos=(937,176)
402.0305 	EXP 	New trial (rep=0, index=47): {'img': './basicStim/34M_FE_O.jpg'}
402.0307 	EXP 	window1: units = 'norm'
402.0423 	EXP 	window1: units = 'cm'
402.0424 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.0425 	EXP 	window1: units = 'norm'
402.0534 	EXP 	window1: units = 'cm'
402.0535 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.0535 	EXP 	window1: units = 'norm'
402.0647 	EXP 	window1: units = 'cm'
402.0649 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.0649 	EXP 	window1: units = 'norm'
402.0769 	EXP 	window1: units = 'cm'
402.0771 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
402.0845 	EXP 	RatingScale basicRating1: reset()
402.0845 	EXP 	RatingScale basicRating2: reset()
402.0845 	EXP 	RatingScale basicRating3: reset()
402.0845 	EXP 	RatingScale basicRating4: reset()
402.0920 	EXP 	basicRating1: flipVert = False
402.0920 	EXP 	basicRating1: autoLog = True
402.0920 	EXP 	basicRating2: flipVert = False
402.0920 	EXP 	basicRating2: autoLog = True
402.0920 	EXP 	basicRating3: flipVert = False
402.0920 	EXP 	basicRating3: autoLog = True
402.0920 	EXP 	basicRating4: flipVert = False
402.0920 	EXP 	basicRating4: autoLog = True
402.0920 	EXP 	basicImage: image = './basicStim/34M_FE_O.jpg'
402.0920 	EXP 	basicImage: autoDraw = True
402.5981 	EXP 	basicRating1: autoDraw = True
402.5981 	EXP 	basicRating2: autoDraw = True
402.5981 	EXP 	basicRating3: autoDraw = True
402.5981 	EXP 	basicRating4: autoDraw = True
405.0731 	DATA 	Mouse: Left button down, pos=(610,188)
405.0731 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
405.0732 	DATA 	RatingScale basicRating2: rating RT=2.487
405.0732 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
405.0825 	EXP 	window1: recordFrameIntervals = False
405.0940 	EXP 	basicImage: autoDraw = False
405.0940 	EXP 	basicRating1: autoDraw = False
405.0940 	EXP 	basicRating2: autoDraw = False
405.0940 	EXP 	basicRating3: autoDraw = False
405.0940 	EXP 	basicRating4: autoDraw = False
405.0941 	EXP 	window1: recordFrameIntervals = False
405.3833 	DATA 	Mouse: Left button up, pos=(610,188)
405.5832 	EXP 	New trial (rep=0, index=48): {'img': './basicStim/07F_AN_O.jpg'}
405.5833 	EXP 	window1: units = 'norm'
405.5950 	EXP 	window1: units = 'cm'
405.5951 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
405.5952 	EXP 	window1: units = 'norm'
405.6060 	EXP 	window1: units = 'cm'
405.6062 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
405.6062 	EXP 	window1: units = 'norm'
405.6173 	EXP 	window1: units = 'cm'
405.6174 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
405.6174 	EXP 	window1: units = 'norm'
405.6296 	EXP 	window1: units = 'cm'
405.6297 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
405.6372 	EXP 	RatingScale basicRating1: reset()
405.6372 	EXP 	RatingScale basicRating2: reset()
405.6372 	EXP 	RatingScale basicRating3: reset()
405.6372 	EXP 	RatingScale basicRating4: reset()
405.6447 	EXP 	basicRating1: flipVert = False
405.6447 	EXP 	basicRating1: autoLog = True
405.6447 	EXP 	basicRating2: flipVert = False
405.6447 	EXP 	basicRating2: autoLog = True
405.6447 	EXP 	basicRating3: flipVert = False
405.6447 	EXP 	basicRating3: autoLog = True
405.6447 	EXP 	basicRating4: flipVert = False
405.6447 	EXP 	basicRating4: autoLog = True
405.6447 	EXP 	basicImage: image = './basicStim/07F_AN_O.jpg'
405.6447 	EXP 	basicImage: autoDraw = True
406.1501 	EXP 	basicRating1: autoDraw = True
406.1501 	EXP 	basicRating2: autoDraw = True
406.1501 	EXP 	basicRating3: autoDraw = True
406.1501 	EXP 	basicRating4: autoDraw = True
407.7366 	DATA 	Mouse: Left button down, pos=(935,180)
407.7486 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
407.7488 	DATA 	RatingScale basicRating2: rating RT=1.613
407.7488 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
407.7603 	EXP 	window1: recordFrameIntervals = False
407.7757 	EXP 	basicImage: autoDraw = False
407.7757 	EXP 	basicRating1: autoDraw = False
407.7757 	EXP 	basicRating2: autoDraw = False
407.7757 	EXP 	basicRating3: autoDraw = False
407.7757 	EXP 	basicRating4: autoDraw = False
407.7758 	EXP 	window1: recordFrameIntervals = False
408.0610 	DATA 	Mouse: Left button up, pos=(935,180)
408.2610 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/23M_SP_O.jpg'}
408.2611 	EXP 	window1: units = 'norm'
408.2726 	EXP 	window1: units = 'cm'
408.2728 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
408.2728 	EXP 	window1: units = 'norm'
408.2835 	EXP 	window1: units = 'cm'
408.2836 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
408.2836 	EXP 	window1: units = 'norm'
408.2948 	EXP 	window1: units = 'cm'
408.2949 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
408.2950 	EXP 	window1: units = 'norm'
408.3070 	EXP 	window1: units = 'cm'
408.3071 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
408.3146 	EXP 	RatingScale basicRating1: reset()
408.3147 	EXP 	RatingScale basicRating2: reset()
408.3147 	EXP 	RatingScale basicRating3: reset()
408.3147 	EXP 	RatingScale basicRating4: reset()
408.3222 	EXP 	basicRating1: flipVert = False
408.3222 	EXP 	basicRating1: autoLog = True
408.3222 	EXP 	basicRating2: flipVert = False
408.3222 	EXP 	basicRating2: autoLog = True
408.3222 	EXP 	basicRating3: flipVert = False
408.3222 	EXP 	basicRating3: autoLog = True
408.3222 	EXP 	basicRating4: flipVert = False
408.3222 	EXP 	basicRating4: autoLog = True
408.3222 	EXP 	basicImage: image = './basicStim/23M_SP_O.jpg'
408.3222 	EXP 	basicImage: autoDraw = True
408.8361 	EXP 	basicRating1: autoDraw = True
408.8361 	EXP 	basicRating2: autoDraw = True
408.8361 	EXP 	basicRating3: autoDraw = True
408.8361 	EXP 	basicRating4: autoDraw = True
410.8567 	DATA 	Mouse: Left button down, pos=(938,134)
410.8690 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
410.8692 	DATA 	RatingScale basicRating3: rating RT=2.046
410.8692 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
410.8777 	EXP 	window1: recordFrameIntervals = False
410.8933 	EXP 	basicImage: autoDraw = False
410.8933 	EXP 	basicRating1: autoDraw = False
410.8933 	EXP 	basicRating2: autoDraw = False
410.8933 	EXP 	basicRating3: autoDraw = False
410.8933 	EXP 	basicRating4: autoDraw = False
410.8934 	EXP 	window1: recordFrameIntervals = False
411.1787 	DATA 	Mouse: Left button up, pos=(938,128)
411.3784 	EXP 	New trial (rep=0, index=50): {'img': './basicStim/02F_FE_O.jpg'}
411.3785 	EXP 	window1: units = 'norm'
411.3900 	EXP 	window1: units = 'cm'
411.3902 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
411.3902 	EXP 	window1: units = 'norm'
411.4011 	EXP 	window1: units = 'cm'
411.4012 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
411.4012 	EXP 	window1: units = 'norm'
411.4124 	EXP 	window1: units = 'cm'
411.4125 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
411.4125 	EXP 	window1: units = 'norm'
411.4249 	EXP 	window1: units = 'cm'
