0.1615 	WARNING 	Movie2 stim could not be imported and won't be available
518.6921 	EXP 	window1: units = 'norm'
518.7042 	EXP 	window1: units = 'cm'
518.7043 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
518.7120 	EXP 	RatingScale basicRating1: reset()
518.7120 	EXP 	RatingScale basicRating2: reset()
518.7120 	EXP 	RatingScale basicRating3: reset()
518.7120 	EXP 	RatingScale basicRating4: reset()
518.7194 	EXP 	basicRating1: flipVert = False
518.7194 	EXP 	basicRating1: autoLog = True
518.7194 	EXP 	basicRating2: flipVert = False
518.7194 	EXP 	basicRating2: autoLog = True
518.7194 	EXP 	basicRating3: flipVert = False
518.7194 	EXP 	basicRating3: autoLog = True
518.7194 	EXP 	basicRating4: flipVert = False
518.7194 	EXP 	basicRating4: autoLog = True
518.7194 	EXP 	basicImage: image = './basicStim/28M_NE_C.jpg'
518.7194 	EXP 	basicImage: autoDraw = True
519.2304 	EXP 	basicRating1: autoDraw = True
519.2304 	EXP 	basicRating2: autoDraw = True
519.2304 	EXP 	basicRating3: autoDraw = True
519.2304 	EXP 	basicRating4: autoDraw = True
522.7116 	EXP 	basicImage: autoDraw = False
527.5240 	DATA 	Mouse: Left button down, pos=(846,81)
527.5327 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
527.5329 	DATA 	RatingScale basicRating4: rating RT=8.312
527.5330 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
527.5404 	EXP 	window1: recordFrameIntervals = False
527.5551 	EXP 	basicImage: autoDraw = False
527.5551 	EXP 	basicRating1: autoDraw = False
527.5551 	EXP 	basicRating2: autoDraw = False
527.5551 	EXP 	basicRating3: autoDraw = False
527.5551 	EXP 	basicRating4: autoDraw = False
527.5552 	EXP 	window1: recordFrameIntervals = False
527.8412 	DATA 	Mouse: Left button up, pos=(846,81)
528.0411 	EXP 	New trial (rep=0, index=66): {'img': './basicStim/03F_NE_C.jpg'}
528.0412 	EXP 	window1: units = 'norm'
528.0525 	EXP 	window1: units = 'cm'
528.0526 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
528.0526 	EXP 	window1: units = 'norm'
528.0637 	EXP 	window1: units = 'cm'
528.0638 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
528.0638 	EXP 	window1: units = 'norm'
528.0749 	EXP 	window1: units = 'cm'
528.0751 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
528.0751 	EXP 	window1: units = 'norm'
528.0873 	EXP 	window1: units = 'cm'
528.0875 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
528.0952 	EXP 	RatingScale basicRating1: reset()
528.0952 	EXP 	RatingScale basicRating2: reset()
528.0953 	EXP 	RatingScale basicRating3: reset()
528.0953 	EXP 	RatingScale basicRating4: reset()
528.1026 	EXP 	basicRating1: flipVert = False
528.1026 	EXP 	basicRating1: autoLog = True
528.1026 	EXP 	basicRating2: flipVert = False
528.1026 	EXP 	basicRating2: autoLog = True
528.1026 	EXP 	basicRating3: flipVert = False
528.1026 	EXP 	basicRating3: autoLog = True
528.1026 	EXP 	basicRating4: flipVert = False
528.1026 	EXP 	basicRating4: autoLog = True
528.1026 	EXP 	basicImage: image = './basicStim/03F_NE_C.jpg'
528.1026 	EXP 	basicImage: autoDraw = True
528.6152 	EXP 	basicRating1: autoDraw = True
528.6152 	EXP 	basicRating2: autoDraw = True
528.6152 	EXP 	basicRating3: autoDraw = True
528.6152 	EXP 	basicRating4: autoDraw = True
530.1391 	DATA 	Mouse: Left button down, pos=(844,79)
530.1472 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
530.1473 	DATA 	RatingScale basicRating4: rating RT=1.542
530.1473 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
530.1553 	EXP 	window1: recordFrameIntervals = False
530.1699 	EXP 	basicImage: autoDraw = False
530.1699 	EXP 	basicRating1: autoDraw = False
530.1699 	EXP 	basicRating2: autoDraw = False
530.1699 	EXP 	basicRating3: autoDraw = False
530.1699 	EXP 	basicRating4: autoDraw = False
530.1700 	EXP 	window1: recordFrameIntervals = False
530.4560 	DATA 	Mouse: Left button up, pos=(845,78)
530.6560 	EXP 	New trial (rep=0, index=67): {'img': './basicStim/03F_HA_O.jpg'}
530.6561 	EXP 	window1: units = 'norm'
530.6677 	EXP 	window1: units = 'cm'
530.6679 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
530.6679 	EXP 	window1: units = 'norm'
530.6787 	EXP 	window1: units = 'cm'
530.6789 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
530.6789 	EXP 	window1: units = 'norm'
530.6900 	EXP 	window1: units = 'cm'
530.6901 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
530.6901 	EXP 	window1: units = 'norm'
530.7023 	EXP 	window1: units = 'cm'
530.7024 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
530.7101 	EXP 	RatingScale basicRating1: reset()
530.7101 	EXP 	RatingScale basicRating2: reset()
530.7101 	EXP 	RatingScale basicRating3: reset()
530.7101 	EXP 	RatingScale basicRating4: reset()
530.7175 	EXP 	basicRating1: flipVert = False
530.7175 	EXP 	basicRating1: autoLog = True
530.7175 	EXP 	basicRating2: flipVert = False
530.7175 	EXP 	basicRating2: autoLog = True
530.7175 	EXP 	basicRating3: flipVert = False
530.7175 	EXP 	basicRating3: autoLog = True
530.7175 	EXP 	basicRating4: flipVert = False
530.7175 	EXP 	basicRating4: autoLog = True
530.7175 	EXP 	basicImage: image = './basicStim/03F_HA_O.jpg'
530.7175 	EXP 	basicImage: autoDraw = True
531.2304 	EXP 	basicRating1: autoDraw = True
531.2304 	EXP 	basicRating2: autoDraw = True
531.2304 	EXP 	basicRating3: autoDraw = True
531.2304 	EXP 	basicRating4: autoDraw = True
533.2868 	DATA 	Mouse: Left button down, pos=(670,221)
533.2966 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
533.2969 	DATA 	RatingScale basicRating1: rating RT=2.087
533.2969 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
533.3086 	EXP 	window1: recordFrameIntervals = False
533.3204 	EXP 	basicImage: autoDraw = False
533.3204 	EXP 	basicRating1: autoDraw = False
533.3204 	EXP 	basicRating2: autoDraw = False
533.3204 	EXP 	basicRating3: autoDraw = False
533.3204 	EXP 	basicRating4: autoDraw = False
533.3205 	EXP 	window1: recordFrameIntervals = False
533.6093 	DATA 	Mouse: Left button up, pos=(670,221)
533.8093 	EXP 	New trial (rep=0, index=68): {'img': './basicStim/09F_SP_O.jpg'}
533.8094 	EXP 	window1: units = 'norm'
533.8209 	EXP 	window1: units = 'cm'
533.8210 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
533.8211 	EXP 	window1: units = 'norm'
533.8317 	EXP 	window1: units = 'cm'
533.8318 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
533.8318 	EXP 	window1: units = 'norm'
533.8430 	EXP 	window1: units = 'cm'
533.8431 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
533.8432 	EXP 	window1: units = 'norm'
533.8554 	EXP 	window1: units = 'cm'
533.8555 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
533.8632 	EXP 	RatingScale basicRating1: reset()
533.8632 	EXP 	RatingScale basicRating2: reset()
533.8632 	EXP 	RatingScale basicRating3: reset()
533.8632 	EXP 	RatingScale basicRating4: reset()
533.8706 	EXP 	basicRating1: flipVert = False
533.8706 	EXP 	basicRating1: autoLog = True
533.8706 	EXP 	basicRating2: flipVert = False
533.8706 	EXP 	basicRating2: autoLog = True
533.8706 	EXP 	basicRating3: flipVert = False
533.8706 	EXP 	basicRating3: autoLog = True
533.8706 	EXP 	basicRating4: flipVert = False
533.8706 	EXP 	basicRating4: autoLog = True
533.8706 	EXP 	basicImage: image = './basicStim/09F_SP_O.jpg'
533.8706 	EXP 	basicImage: autoDraw = True
534.3763 	EXP 	basicRating1: autoDraw = True
534.3763 	EXP 	basicRating2: autoDraw = True
534.3763 	EXP 	basicRating3: autoDraw = True
534.3763 	EXP 	basicRating4: autoDraw = True
537.5240 	DATA 	Mouse: Left button down, pos=(891,141)
537.5240 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
537.5241 	DATA 	RatingScale basicRating3: rating RT=3.158
537.5241 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
537.5328 	EXP 	window1: recordFrameIntervals = False
537.5440 	EXP 	basicImage: autoDraw = False
537.5440 	EXP 	basicRating1: autoDraw = False
537.5440 	EXP 	basicRating2: autoDraw = False
537.5440 	EXP 	basicRating3: autoDraw = False
537.5440 	EXP 	basicRating4: autoDraw = False
537.5441 	EXP 	window1: recordFrameIntervals = False
537.8335 	DATA 	Mouse: Left button up, pos=(891,141)
538.0335 	EXP 	New trial (rep=0, index=69): {'img': './basicStim/28M_DI_O.jpg'}
538.0336 	EXP 	window1: units = 'norm'
538.0453 	EXP 	window1: units = 'cm'
538.0454 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
538.0454 	EXP 	window1: units = 'norm'
538.0561 	EXP 	window1: units = 'cm'
538.0562 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
538.0562 	EXP 	window1: units = 'norm'
538.0674 	EXP 	window1: units = 'cm'
538.0676 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
538.0676 	EXP 	window1: units = 'norm'
538.0797 	EXP 	window1: units = 'cm'
538.0798 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
538.0873 	EXP 	RatingScale basicRating1: reset()
538.0873 	EXP 	RatingScale basicRating2: reset()
538.0874 	EXP 	RatingScale basicRating3: reset()
538.0874 	EXP 	RatingScale basicRating4: reset()
538.0947 	EXP 	basicRating1: flipVert = False
538.0947 	EXP 	basicRating1: autoLog = True
538.0947 	EXP 	basicRating2: flipVert = False
538.0947 	EXP 	basicRating2: autoLog = True
538.0947 	EXP 	basicRating3: flipVert = False
538.0947 	EXP 	basicRating3: autoLog = True
538.0947 	EXP 	basicRating4: flipVert = False
538.0947 	EXP 	basicRating4: autoLog = True
538.0947 	EXP 	basicImage: image = './basicStim/28M_DI_O.jpg'
538.0947 	EXP 	basicImage: autoDraw = True
538.5998 	EXP 	basicRating1: autoDraw = True
538.5998 	EXP 	basicRating2: autoDraw = True
538.5998 	EXP 	basicRating3: autoDraw = True
538.5998 	EXP 	basicRating4: autoDraw = True
541.2531 	DATA 	Mouse: Left button down, pos=(664,140)
541.2573 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
541.2575 	DATA 	RatingScale basicRating3: rating RT=2.670
541.2575 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
541.2660 	EXP 	window1: recordFrameIntervals = False
541.2815 	EXP 	basicImage: autoDraw = False
541.2815 	EXP 	basicRating1: autoDraw = False
541.2815 	EXP 	basicRating2: autoDraw = False
541.2815 	EXP 	basicRating3: autoDraw = False
541.2815 	EXP 	basicRating4: autoDraw = False
541.2816 	EXP 	window1: recordFrameIntervals = False
541.5665 	DATA 	Mouse: Left button up, pos=(664,140)
541.7665 	EXP 	New trial (rep=0, index=70): {'img': './basicStim/23M_HA_O.jpg'}
541.7666 	EXP 	window1: units = 'norm'
541.7779 	EXP 	window1: units = 'cm'
541.7780 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
541.7780 	EXP 	window1: units = 'norm'
541.7889 	EXP 	window1: units = 'cm'
541.7891 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
541.7891 	EXP 	window1: units = 'norm'
541.8002 	EXP 	window1: units = 'cm'
541.8003 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
541.8003 	EXP 	window1: units = 'norm'
541.8124 	EXP 	window1: units = 'cm'
541.8125 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
541.8200 	EXP 	RatingScale basicRating1: reset()
541.8200 	EXP 	RatingScale basicRating2: reset()
541.8200 	EXP 	RatingScale basicRating3: reset()
541.8200 	EXP 	RatingScale basicRating4: reset()
541.8274 	EXP 	basicRating1: flipVert = False
541.8274 	EXP 	basicRating1: autoLog = True
541.8274 	EXP 	basicRating2: flipVert = False
541.8274 	EXP 	basicRating2: autoLog = True
541.8274 	EXP 	basicRating3: flipVert = False
541.8274 	EXP 	basicRating3: autoLog = True
541.8274 	EXP 	basicRating4: flipVert = False
