0.1577 	WARNING 	Movie2 stim could not be imported and won't be available
335.3264 	EXP 	basicRating4: autoDraw = True
338.2458 	DATA 	Mouse: Left button down, pos=(1015,121)
338.2530 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
338.2532 	DATA 	RatingScale basicRating3: rating RT=2.936
338.2532 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
338.2632 	EXP 	window1: recordFrameIntervals = False
338.2761 	EXP 	basicImage: autoDraw = False
338.2761 	EXP 	basicRating1: autoDraw = False
338.2761 	EXP 	basicRating2: autoDraw = False
338.2761 	EXP 	basicRating3: autoDraw = False
338.2761 	EXP 	basicRating4: autoDraw = False
338.2761 	EXP 	window1: recordFrameIntervals = False
338.5639 	DATA 	Mouse: Left button up, pos=(1015,121)
338.7639 	EXP 	New trial (rep=0, index=67): {'img': './basicStim/07F_DI_O.jpg'}
338.7640 	EXP 	window1: units = 'norm'
338.7756 	EXP 	window1: units = 'cm'
338.7757 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
338.7757 	EXP 	window1: units = 'norm'
338.7864 	EXP 	window1: units = 'cm'
338.7866 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
338.7866 	EXP 	window1: units = 'norm'
338.7980 	EXP 	window1: units = 'cm'
338.7981 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
338.7981 	EXP 	window1: units = 'norm'
338.8103 	EXP 	window1: units = 'cm'
338.8105 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
338.8187 	EXP 	RatingScale basicRating1: reset()
338.8187 	EXP 	RatingScale basicRating2: reset()
338.8187 	EXP 	RatingScale basicRating3: reset()
338.8187 	EXP 	RatingScale basicRating4: reset()
338.8259 	EXP 	basicRating1: flipVert = False
338.8259 	EXP 	basicRating1: autoLog = True
338.8259 	EXP 	basicRating2: flipVert = False
338.8259 	EXP 	basicRating2: autoLog = True
338.8259 	EXP 	basicRating3: flipVert = False
338.8259 	EXP 	basicRating3: autoLog = True
338.8259 	EXP 	basicRating4: flipVert = False
338.8259 	EXP 	basicRating4: autoLog = True
338.8259 	EXP 	basicImage: image = './basicStim/07F_DI_O.jpg'
338.8259 	EXP 	basicImage: autoDraw = True
339.3336 	EXP 	basicRating1: autoDraw = True
339.3336 	EXP 	basicRating2: autoDraw = True
339.3336 	EXP 	basicRating3: autoDraw = True
339.3336 	EXP 	basicRating4: autoDraw = True
341.4295 	DATA 	Mouse: Left button down, pos=(673,131)
341.4346 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
341.4348 	DATA 	RatingScale basicRating3: rating RT=2.113
341.4348 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
341.4451 	EXP 	window1: recordFrameIntervals = False
341.4606 	EXP 	basicImage: autoDraw = False
341.4606 	EXP 	basicRating1: autoDraw = False
341.4606 	EXP 	basicRating2: autoDraw = False
341.4606 	EXP 	basicRating3: autoDraw = False
341.4606 	EXP 	basicRating4: autoDraw = False
341.4607 	EXP 	window1: recordFrameIntervals = False
341.7459 	DATA 	Mouse: Left button up, pos=(673,131)
341.9458 	EXP 	New trial (rep=0, index=68): {'img': './basicStim/36M_AN_O.jpg'}
341.9459 	EXP 	window1: units = 'norm'
341.9574 	EXP 	window1: units = 'cm'
341.9575 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
341.9576 	EXP 	window1: units = 'norm'
341.9684 	EXP 	window1: units = 'cm'
341.9685 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
341.9685 	EXP 	window1: units = 'norm'
341.9795 	EXP 	window1: units = 'cm'
341.9796 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
341.9796 	EXP 	window1: units = 'norm'
341.9918 	EXP 	window1: units = 'cm'
341.9919 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
342.0004 	EXP 	RatingScale basicRating1: reset()
342.0004 	EXP 	RatingScale basicRating2: reset()
342.0004 	EXP 	RatingScale basicRating3: reset()
342.0004 	EXP 	RatingScale basicRating4: reset()
342.0078 	EXP 	basicRating1: flipVert = False
342.0078 	EXP 	basicRating1: autoLog = True
342.0078 	EXP 	basicRating2: flipVert = False
342.0078 	EXP 	basicRating2: autoLog = True
342.0078 	EXP 	basicRating3: flipVert = False
342.0078 	EXP 	basicRating3: autoLog = True
342.0078 	EXP 	basicRating4: flipVert = False
342.0078 	EXP 	basicRating4: autoLog = True
342.0078 	EXP 	basicImage: image = './basicStim/36M_AN_O.jpg'
342.0078 	EXP 	basicImage: autoDraw = True
342.5166 	EXP 	basicRating1: autoDraw = True
342.5166 	EXP 	basicRating2: autoDraw = True
342.5166 	EXP 	basicRating3: autoDraw = True
342.5166 	EXP 	basicRating4: autoDraw = True
344.8154 	DATA 	Mouse: Left button down, pos=(1013,125)
344.8233 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
344.8235 	DATA 	RatingScale basicRating3: rating RT=2.318
344.8235 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
344.8330 	EXP 	window1: recordFrameIntervals = False
344.8460 	EXP 	basicImage: autoDraw = False
344.8460 	EXP 	basicRating1: autoDraw = False
344.8460 	EXP 	basicRating2: autoDraw = False
344.8460 	EXP 	basicRating3: autoDraw = False
344.8460 	EXP 	basicRating4: autoDraw = False
344.8461 	EXP 	window1: recordFrameIntervals = False
345.1337 	DATA 	Mouse: Left button up, pos=(1013,125)
345.3337 	EXP 	New trial (rep=0, index=69): {'img': './basicStim/21M_AN_O.jpg'}
345.3338 	EXP 	window1: units = 'norm'
345.3450 	EXP 	window1: units = 'cm'
345.3451 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.3452 	EXP 	window1: units = 'norm'
345.3561 	EXP 	window1: units = 'cm'
345.3562 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.3563 	EXP 	window1: units = 'norm'
345.3673 	EXP 	window1: units = 'cm'
345.3674 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.3675 	EXP 	window1: units = 'norm'
345.3797 	EXP 	window1: units = 'cm'
345.3798 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
345.3874 	EXP 	RatingScale basicRating1: reset()
345.3874 	EXP 	RatingScale basicRating2: reset()
345.3874 	EXP 	RatingScale basicRating3: reset()
345.3874 	EXP 	RatingScale basicRating4: reset()
345.3947 	EXP 	basicRating1: flipVert = False
345.3947 	EXP 	basicRating1: autoLog = True
345.3947 	EXP 	basicRating2: flipVert = False
345.3947 	EXP 	basicRating2: autoLog = True
345.3947 	EXP 	basicRating3: flipVert = False
345.3947 	EXP 	basicRating3: autoLog = True
345.3947 	EXP 	basicRating4: flipVert = False
345.3947 	EXP 	basicRating4: autoLog = True
345.3947 	EXP 	basicImage: image = './basicStim/21M_AN_O.jpg'
345.3947 	EXP 	basicImage: autoDraw = True
345.9039 	EXP 	basicRating1: autoDraw = True
345.9039 	EXP 	basicRating2: autoDraw = True
345.9039 	EXP 	basicRating3: autoDraw = True
345.9039 	EXP 	basicRating4: autoDraw = True
348.6841 	DATA 	Mouse: Left button down, pos=(947,181)
348.6969 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
348.6973 	DATA 	RatingScale basicRating2: rating RT=2.809
348.6973 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
348.7065 	EXP 	window1: recordFrameIntervals = False
348.7172 	EXP 	basicImage: autoDraw = False
348.7172 	EXP 	basicRating1: autoDraw = False
348.7172 	EXP 	basicRating2: autoDraw = False
348.7172 	EXP 	basicRating3: autoDraw = False
348.7172 	EXP 	basicRating4: autoDraw = False
348.7173 	EXP 	window1: recordFrameIntervals = False
349.0072 	DATA 	Mouse: Left button up, pos=(947,181)
349.2072 	EXP 	New trial (rep=0, index=70): {'img': './basicStim/28M_FE_O.jpg'}
349.2073 	EXP 	window1: units = 'norm'
349.2188 	EXP 	window1: units = 'cm'
349.2190 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
349.2190 	EXP 	window1: units = 'norm'
349.2298 	EXP 	window1: units = 'cm'
349.2299 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
349.2299 	EXP 	window1: units = 'norm'
349.2408 	EXP 	window1: units = 'cm'
349.2409 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
349.2409 	EXP 	window1: units = 'norm'
349.2530 	EXP 	window1: units = 'cm'
349.2532 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
349.2606 	EXP 	RatingScale basicRating1: reset()
349.2606 	EXP 	RatingScale basicRating2: reset()
349.2606 	EXP 	RatingScale basicRating3: reset()
349.2606 	EXP 	RatingScale basicRating4: reset()
349.2680 	EXP 	basicRating1: flipVert = False
349.2680 	EXP 	basicRating1: autoLog = True
349.2680 	EXP 	basicRating2: flipVert = False
349.2680 	EXP 	basicRating2: autoLog = True
349.2680 	EXP 	basicRating3: flipVert = False
349.2680 	EXP 	basicRating3: autoLog = True
349.2680 	EXP 	basicRating4: flipVert = False
349.2680 	EXP 	basicRating4: autoLog = True
349.2680 	EXP 	basicImage: image = './basicStim/28M_FE_O.jpg'
349.2680 	EXP 	basicImage: autoDraw = True
349.7740 	EXP 	basicRating1: autoDraw = True
349.7740 	EXP 	basicRating2: autoDraw = True
349.7740 	EXP 	basicRating3: autoDraw = True
349.7740 	EXP 	basicRating4: autoDraw = True
351.6098 	DATA 	Mouse: Left button down, pos=(898,133)
351.6098 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
351.6100 	DATA 	RatingScale basicRating3: rating RT=1.845
351.6101 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
351.6195 	EXP 	window1: recordFrameIntervals = False
351.6338 	EXP 	basicImage: autoDraw = False
351.6338 	EXP 	basicRating1: autoDraw = False
351.6338 	EXP 	basicRating2: autoDraw = False
351.6338 	EXP 	basicRating3: autoDraw = False
351.6338 	EXP 	basicRating4: autoDraw = False
351.6339 	EXP 	window1: recordFrameIntervals = False
351.9202 	DATA 	Mouse: Left button up, pos=(898,133)
352.1202 	EXP 	New trial (rep=0, index=71): {'img': './basicStim/01F_SA_C.jpg'}
352.1203 	EXP 	window1: units = 'norm'
352.1318 	EXP 	window1: units = 'cm'
352.1320 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
352.1320 	EXP 	window1: units = 'norm'
352.1438 	EXP 	window1: units = 'cm'
352.1439 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
352.1439 	EXP 	window1: units = 'norm'
352.1549 	EXP 	window1: units = 'cm'
352.1550 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
352.1551 	EXP 	window1: units = 'norm'
352.1673 	EXP 	window1: units = 'cm'
352.1675 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
352.1753 	EXP 	RatingScale basicRating1: reset()
352.1753 	EXP 	RatingScale basicRating2: reset()
352.1753 	EXP 	RatingScale basicRating3: reset()
352.1753 	EXP 	RatingScale basicRating4: reset()
352.1826 	EXP 	basicRating1: flipVert = False
352.1826 	EXP 	basicRating1: autoLog = True
352.1826 	EXP 	basicRating2: flipVert = False
352.1826 	EXP 	basicRating2: autoLog = True
352.1826 	EXP 	basicRating3: flipVert = False
352.1826 	EXP 	basicRating3: autoLog = True
352.1826 	EXP 	basicRating4: flipVert = False
352.1826 	EXP 	basicRating4: autoLog = True
352.1826 	EXP 	basicImage: image = './basicStim/01F_SA_C.jpg'
352.1826 	EXP 	basicImage: autoDraw = True
352.6905 	EXP 	basicRating1: autoDraw = True
352.6905 	EXP 	basicRating2: autoDraw = True
352.6905 	EXP 	basicRating3: autoDraw = True
352.6905 	EXP 	basicRating4: autoDraw = True
355.6778 	DATA 	Mouse: Left button down, pos=(656,124)
355.6814 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
355.6815 	DATA 	RatingScale basicRating3: rating RT=3.000
355.6815 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
355.6905 	EXP 	window1: recordFrameIntervals = False
355.7063 	EXP 	basicImage: autoDraw = False
355.7063 	EXP 	basicRating1: autoDraw = False
355.7063 	EXP 	basicRating2: autoDraw = False
355.7063 	EXP 	basicRating3: autoDraw = False
355.7063 	EXP 	basicRating4: autoDraw = False
355.7063 	EXP 	window1: recordFrameIntervals = False
355.9912 	DATA 	Mouse: Left button up, pos=(656,124)
356.1912 	EXP 	New trial (rep=0, index=72): {'img': './basicStim/06F_FE_O.jpg'}
356.1913 	EXP 	window1: units = 'norm'
356.2030 	EXP 	window1: units = 'cm'
