0.1525 	WARNING 	Movie2 stim could not be imported and won't be available
331.0650 	EXP 	window1: units = 'norm'
331.0758 	EXP 	window1: units = 'cm'
331.0760 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
331.0760 	EXP 	window1: units = 'norm'
331.0872 	EXP 	window1: units = 'cm'
331.0873 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
331.0873 	EXP 	window1: units = 'norm'
331.1007 	EXP 	window1: units = 'cm'
331.1008 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
331.1229 	EXP 	RatingScale basicRating1: reset()
331.1229 	EXP 	RatingScale basicRating2: reset()
331.1229 	EXP 	RatingScale basicRating3: reset()
331.1229 	EXP 	RatingScale basicRating4: reset()
331.1302 	EXP 	basicRating1: flipVert = False
331.1302 	EXP 	basicRating1: autoLog = True
331.1302 	EXP 	basicRating2: flipVert = False
331.1302 	EXP 	basicRating2: autoLog = True
331.1302 	EXP 	basicRating3: flipVert = False
331.1302 	EXP 	basicRating3: autoLog = True
331.1302 	EXP 	basicRating4: flipVert = False
331.1302 	EXP 	basicRating4: autoLog = True
331.1302 	EXP 	basicImage: image = './basicStim/34M_HA_O.jpg'
331.1302 	EXP 	basicImage: autoDraw = True
331.6238 	EXP 	basicRating1: autoDraw = True
331.6238 	EXP 	basicRating2: autoDraw = True
331.6238 	EXP 	basicRating3: autoDraw = True
331.6238 	EXP 	basicRating4: autoDraw = True
332.6929 	DATA 	Mouse: Left button down, pos=(634,212)
332.6929 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
332.6930 	DATA 	RatingScale basicRating1: rating RT=1.085
332.6931 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
332.7029 	EXP 	window1: recordFrameIntervals = False
332.7133 	EXP 	basicImage: autoDraw = False
332.7133 	EXP 	basicRating1: autoDraw = False
332.7133 	EXP 	basicRating2: autoDraw = False
332.7133 	EXP 	basicRating3: autoDraw = False
332.7133 	EXP 	basicRating4: autoDraw = False
332.7134 	EXP 	window1: recordFrameIntervals = False
333.0037 	DATA 	Mouse: Left button up, pos=(634,212)
333.2036 	EXP 	New trial (rep=0, index=47): {'img': './basicStim/09F_NE_C.jpg'}
333.2038 	EXP 	window1: units = 'norm'
333.2152 	EXP 	window1: units = 'cm'
333.2153 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
333.2154 	EXP 	window1: units = 'norm'
333.2263 	EXP 	window1: units = 'cm'
333.2264 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
333.2264 	EXP 	window1: units = 'norm'
333.2376 	EXP 	window1: units = 'cm'
333.2377 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
333.2377 	EXP 	window1: units = 'norm'
333.2500 	EXP 	window1: units = 'cm'
333.2502 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
333.2653 	EXP 	RatingScale basicRating1: reset()
333.2653 	EXP 	RatingScale basicRating2: reset()
333.2653 	EXP 	RatingScale basicRating3: reset()
333.2654 	EXP 	RatingScale basicRating4: reset()
333.2727 	EXP 	basicRating1: flipVert = False
333.2727 	EXP 	basicRating1: autoLog = True
333.2727 	EXP 	basicRating2: flipVert = False
333.2727 	EXP 	basicRating2: autoLog = True
333.2727 	EXP 	basicRating3: flipVert = False
333.2727 	EXP 	basicRating3: autoLog = True
333.2727 	EXP 	basicRating4: flipVert = False
333.2727 	EXP 	basicRating4: autoLog = True
333.2727 	EXP 	basicImage: image = './basicStim/09F_NE_C.jpg'
333.2727 	EXP 	basicImage: autoDraw = True
333.7691 	EXP 	basicRating1: autoDraw = True
333.7691 	EXP 	basicRating2: autoDraw = True
333.7691 	EXP 	basicRating3: autoDraw = True
333.7691 	EXP 	basicRating4: autoDraw = True
337.2590 	EXP 	basicImage: autoDraw = False
337.5732 	DATA 	Mouse: Left button down, pos=(691,216)
337.5778 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
337.5780 	DATA 	RatingScale basicRating1: rating RT=3.824
337.5780 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
337.5914 	EXP 	window1: recordFrameIntervals = False
337.6070 	EXP 	basicImage: autoDraw = False
337.6070 	EXP 	basicRating1: autoDraw = False
337.6070 	EXP 	basicRating2: autoDraw = False
337.6070 	EXP 	basicRating3: autoDraw = False
337.6070 	EXP 	basicRating4: autoDraw = False
337.6071 	EXP 	window1: recordFrameIntervals = False
337.8922 	DATA 	Mouse: Left button up, pos=(690,217)
338.0921 	EXP 	New trial (rep=0, index=48): {'img': './basicStim/01F_NE_C.jpg'}
338.0922 	EXP 	window1: units = 'norm'
338.1038 	EXP 	window1: units = 'cm'
338.1039 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
338.1040 	EXP 	window1: units = 'norm'
338.1148 	EXP 	window1: units = 'cm'
338.1149 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
338.1150 	EXP 	window1: units = 'norm'
338.1262 	EXP 	window1: units = 'cm'
338.1263 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
338.1264 	EXP 	window1: units = 'norm'
338.1387 	EXP 	window1: units = 'cm'
338.1388 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
338.1694 	EXP 	RatingScale basicRating1: reset()
338.1694 	EXP 	RatingScale basicRating2: reset()
338.1694 	EXP 	RatingScale basicRating3: reset()
338.1694 	EXP 	RatingScale basicRating4: reset()
338.1767 	EXP 	basicRating1: flipVert = False
338.1767 	EXP 	basicRating1: autoLog = True
338.1767 	EXP 	basicRating2: flipVert = False
338.1767 	EXP 	basicRating2: autoLog = True
338.1767 	EXP 	basicRating3: flipVert = False
338.1767 	EXP 	basicRating3: autoLog = True
338.1767 	EXP 	basicRating4: flipVert = False
338.1767 	EXP 	basicRating4: autoLog = True
338.1767 	EXP 	basicImage: image = './basicStim/01F_NE_C.jpg'
338.1767 	EXP 	basicImage: autoDraw = True
338.6642 	EXP 	basicRating1: autoDraw = True
338.6642 	EXP 	basicRating2: autoDraw = True
338.6642 	EXP 	basicRating3: autoDraw = True
338.6642 	EXP 	basicRating4: autoDraw = True
340.7784 	DATA 	Mouse: Left button down, pos=(768,80)
340.7868 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
340.7870 	DATA 	RatingScale basicRating4: rating RT=2.131
340.7870 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
340.7953 	EXP 	window1: recordFrameIntervals = False
340.8082 	EXP 	basicImage: autoDraw = False
340.8082 	EXP 	basicRating1: autoDraw = False
340.8082 	EXP 	basicRating2: autoDraw = False
340.8082 	EXP 	basicRating3: autoDraw = False
340.8082 	EXP 	basicRating4: autoDraw = False
340.8083 	EXP 	window1: recordFrameIntervals = False
341.0961 	DATA 	Mouse: Left button up, pos=(768,80)
341.2961 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/23M_SP_O.jpg'}
341.2962 	EXP 	window1: units = 'norm'
341.3078 	EXP 	window1: units = 'cm'
341.3080 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
341.3080 	EXP 	window1: units = 'norm'
341.3190 	EXP 	window1: units = 'cm'
341.3191 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
341.3192 	EXP 	window1: units = 'norm'
341.3303 	EXP 	window1: units = 'cm'
341.3304 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
341.3305 	EXP 	window1: units = 'norm'
341.3426 	EXP 	window1: units = 'cm'
341.3428 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
341.3605 	EXP 	RatingScale basicRating1: reset()
341.3605 	EXP 	RatingScale basicRating2: reset()
341.3605 	EXP 	RatingScale basicRating3: reset()
341.3605 	EXP 	RatingScale basicRating4: reset()
341.3678 	EXP 	basicRating1: flipVert = False
341.3678 	EXP 	basicRating1: autoLog = True
341.3678 	EXP 	basicRating2: flipVert = False
341.3678 	EXP 	basicRating2: autoLog = True
341.3678 	EXP 	basicRating3: flipVert = False
341.3678 	EXP 	basicRating3: autoLog = True
341.3678 	EXP 	basicRating4: flipVert = False
341.3678 	EXP 	basicRating4: autoLog = True
341.3678 	EXP 	basicImage: image = './basicStim/23M_SP_O.jpg'
341.3678 	EXP 	basicImage: autoDraw = True
341.8680 	EXP 	basicRating1: autoDraw = True
341.8680 	EXP 	basicRating2: autoDraw = True
341.8680 	EXP 	basicRating3: autoDraw = True
341.8680 	EXP 	basicRating4: autoDraw = True
342.9181 	DATA 	Mouse: Left button down, pos=(901,123)
342.9181 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
342.9182 	DATA 	RatingScale basicRating3: rating RT=1.063
342.9183 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
342.9270 	EXP 	window1: recordFrameIntervals = False
342.9365 	EXP 	basicImage: autoDraw = False
342.9365 	EXP 	basicRating1: autoDraw = False
342.9365 	EXP 	basicRating2: autoDraw = False
342.9365 	EXP 	basicRating3: autoDraw = False
342.9365 	EXP 	basicRating4: autoDraw = False
342.9366 	EXP 	window1: recordFrameIntervals = False
343.2277 	DATA 	Mouse: Left button up, pos=(901,123)
343.4277 	EXP 	New trial (rep=0, index=50): {'img': './basicStim/23M_AN_O.jpg'}
343.4278 	EXP 	window1: units = 'norm'
343.4393 	EXP 	window1: units = 'cm'
343.4394 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
343.4395 	EXP 	window1: units = 'norm'
343.4502 	EXP 	window1: units = 'cm'
343.4503 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
343.4503 	EXP 	window1: units = 'norm'
343.4618 	EXP 	window1: units = 'cm'
343.4619 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
343.4619 	EXP 	window1: units = 'norm'
343.4743 	EXP 	window1: units = 'cm'
343.4744 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
343.4983 	EXP 	RatingScale basicRating1: reset()
343.4983 	EXP 	RatingScale basicRating2: reset()
343.4983 	EXP 	RatingScale basicRating3: reset()
343.4983 	EXP 	RatingScale basicRating4: reset()
343.5057 	EXP 	basicRating1: flipVert = False
343.5057 	EXP 	basicRating1: autoLog = True
343.5057 	EXP 	basicRating2: flipVert = False
343.5057 	EXP 	basicRating2: autoLog = True
343.5057 	EXP 	basicRating3: flipVert = False
343.5057 	EXP 	basicRating3: autoLog = True
343.5057 	EXP 	basicRating4: flipVert = False
343.5057 	EXP 	basicRating4: autoLog = True
343.5057 	EXP 	basicImage: image = './basicStim/23M_AN_O.jpg'
343.5057 	EXP 	basicImage: autoDraw = True
343.9923 	EXP 	basicRating1: autoDraw = True
343.9923 	EXP 	basicRating2: autoDraw = True
343.9923 	EXP 	basicRating3: autoDraw = True
343.9923 	EXP 	basicRating4: autoDraw = True
345.1165 	DATA 	Mouse: Left button down, pos=(932,172)
345.1226 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
345.1228 	DATA 	RatingScale basicRating2: rating RT=1.145
345.1228 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
345.1330 	EXP 	window1: recordFrameIntervals = False
345.1491 	EXP 	basicImage: autoDraw = False
345.1491 	EXP 	basicRating1: autoDraw = False
345.1491 	EXP 	basicRating2: autoDraw = False
345.1491 	EXP 	basicRating3: autoDraw = False
345.1491 	EXP 	basicRating4: autoDraw = False
345.1492 	EXP 	window1: recordFrameIntervals = False
345.4338 	DATA 	Mouse: Left button up, pos=(932,172)
345.6338 	EXP 	New trial (rep=0, index=51): {'img': './basicStim/03F_NE_C.jpg'}
345.6339 	EXP 	window1: units = 'norm'
345.6455 	EXP 	window1: units = 'cm'
345.6456 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.6456 	EXP 	window1: units = 'norm'
345.6564 	EXP 	window1: units = 'cm'
345.6565 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.6565 	EXP 	window1: units = 'norm'
345.6677 	EXP 	window1: units = 'cm'
