0.1652 	WARNING 	Movie2 stim could not be imported and won't be available
320.1372 	EXP 	RatingScale basicRating1: reset()
320.1372 	EXP 	RatingScale basicRating2: reset()
320.1372 	EXP 	RatingScale basicRating3: reset()
320.1372 	EXP 	RatingScale basicRating4: reset()
320.1445 	EXP 	basicRating1: flipVert = False
320.1445 	EXP 	basicRating1: autoLog = True
320.1445 	EXP 	basicRating2: flipVert = False
320.1445 	EXP 	basicRating2: autoLog = True
320.1445 	EXP 	basicRating3: flipVert = False
320.1445 	EXP 	basicRating3: autoLog = True
320.1445 	EXP 	basicRating4: flipVert = False
320.1445 	EXP 	basicRating4: autoLog = True
320.1445 	EXP 	basicImage: image = './basicStim/06F_FE_O.jpg'
320.1445 	EXP 	basicImage: autoDraw = True
320.6528 	EXP 	basicRating1: autoDraw = True
320.6528 	EXP 	basicRating2: autoDraw = True
320.6528 	EXP 	basicRating3: autoDraw = True
320.6528 	EXP 	basicRating4: autoDraw = True
323.4030 	DATA 	Mouse: Left button down, pos=(628,178)
323.4119 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
323.4122 	DATA 	RatingScale basicRating2: rating RT=2.772
323.4123 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
323.4218 	EXP 	window1: recordFrameIntervals = False
323.4351 	EXP 	basicImage: autoDraw = False
323.4351 	EXP 	basicRating1: autoDraw = False
323.4351 	EXP 	basicRating2: autoDraw = False
323.4351 	EXP 	basicRating3: autoDraw = False
323.4351 	EXP 	basicRating4: autoDraw = False
323.4352 	EXP 	window1: recordFrameIntervals = False
323.7225 	DATA 	Mouse: Left button up, pos=(628,178)
323.9225 	EXP 	New trial (rep=0, index=66): {'img': './basicStim/06F_HA_O.jpg'}
323.9226 	EXP 	window1: units = 'norm'
323.9338 	EXP 	window1: units = 'cm'
323.9339 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
323.9339 	EXP 	window1: units = 'norm'
323.9454 	EXP 	window1: units = 'cm'
323.9455 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
323.9455 	EXP 	window1: units = 'norm'
323.9566 	EXP 	window1: units = 'cm'
323.9567 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
323.9567 	EXP 	window1: units = 'norm'
323.9687 	EXP 	window1: units = 'cm'
323.9688 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
323.9768 	EXP 	RatingScale basicRating1: reset()
323.9768 	EXP 	RatingScale basicRating2: reset()
323.9768 	EXP 	RatingScale basicRating3: reset()
323.9768 	EXP 	RatingScale basicRating4: reset()
323.9842 	EXP 	basicRating1: flipVert = False
323.9842 	EXP 	basicRating1: autoLog = True
323.9842 	EXP 	basicRating2: flipVert = False
323.9842 	EXP 	basicRating2: autoLog = True
323.9842 	EXP 	basicRating3: flipVert = False
323.9842 	EXP 	basicRating3: autoLog = True
323.9842 	EXP 	basicRating4: flipVert = False
323.9842 	EXP 	basicRating4: autoLog = True
323.9842 	EXP 	basicImage: image = './basicStim/06F_HA_O.jpg'
323.9842 	EXP 	basicImage: autoDraw = True
324.4906 	EXP 	basicRating1: autoDraw = True
324.4906 	EXP 	basicRating2: autoDraw = True
324.4906 	EXP 	basicRating3: autoDraw = True
324.4906 	EXP 	basicRating4: autoDraw = True
325.4058 	DATA 	Mouse: Left button down, pos=(673,231)
325.4058 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
325.4059 	DATA 	RatingScale basicRating1: rating RT=0.931
325.4059 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
325.4157 	EXP 	window1: recordFrameIntervals = False
325.4295 	EXP 	basicImage: autoDraw = False
325.4295 	EXP 	basicRating1: autoDraw = False
325.4295 	EXP 	basicRating2: autoDraw = False
325.4295 	EXP 	basicRating3: autoDraw = False
325.4295 	EXP 	basicRating4: autoDraw = False
325.4296 	EXP 	window1: recordFrameIntervals = False
325.7165 	DATA 	Mouse: Left button up, pos=(673,231)
325.9164 	EXP 	New trial (rep=0, index=67): {'img': './basicStim/36M_DI_O.jpg'}
325.9165 	EXP 	window1: units = 'norm'
325.9277 	EXP 	window1: units = 'cm'
325.9278 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
325.9278 	EXP 	window1: units = 'norm'
325.9385 	EXP 	window1: units = 'cm'
325.9386 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
325.9387 	EXP 	window1: units = 'norm'
325.9497 	EXP 	window1: units = 'cm'
325.9499 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
325.9499 	EXP 	window1: units = 'norm'
325.9632 	EXP 	window1: units = 'cm'
325.9633 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
325.9716 	EXP 	RatingScale basicRating1: reset()
325.9717 	EXP 	RatingScale basicRating2: reset()
325.9717 	EXP 	RatingScale basicRating3: reset()
325.9717 	EXP 	RatingScale basicRating4: reset()
325.9789 	EXP 	basicRating1: flipVert = False
325.9789 	EXP 	basicRating1: autoLog = True
325.9789 	EXP 	basicRating2: flipVert = False
325.9789 	EXP 	basicRating2: autoLog = True
325.9789 	EXP 	basicRating3: flipVert = False
325.9789 	EXP 	basicRating3: autoLog = True
325.9789 	EXP 	basicRating4: flipVert = False
325.9789 	EXP 	basicRating4: autoLog = True
325.9789 	EXP 	basicImage: image = './basicStim/36M_DI_O.jpg'
325.9789 	EXP 	basicImage: autoDraw = True
326.4850 	EXP 	basicRating1: autoDraw = True
326.4850 	EXP 	basicRating2: autoDraw = True
326.4850 	EXP 	basicRating3: autoDraw = True
326.4850 	EXP 	basicRating4: autoDraw = True
327.7779 	DATA 	Mouse: Left button down, pos=(684,123)
327.7840 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
327.7842 	DATA 	RatingScale basicRating3: rating RT=1.310
327.7842 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
327.7939 	EXP 	window1: recordFrameIntervals = False
327.8089 	EXP 	basicImage: autoDraw = False
327.8089 	EXP 	basicRating1: autoDraw = False
327.8089 	EXP 	basicRating2: autoDraw = False
327.8089 	EXP 	basicRating3: autoDraw = False
327.8089 	EXP 	basicRating4: autoDraw = False
327.8090 	EXP 	window1: recordFrameIntervals = False
328.0947 	DATA 	Mouse: Left button up, pos=(684,123)
328.2946 	EXP 	New trial (rep=0, index=68): {'img': './basicStim/28M_HA_O.jpg'}
328.2947 	EXP 	window1: units = 'norm'
328.3062 	EXP 	window1: units = 'cm'
328.3064 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
328.3064 	EXP 	window1: units = 'norm'
328.3172 	EXP 	window1: units = 'cm'
328.3173 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
328.3173 	EXP 	window1: units = 'norm'
328.3298 	EXP 	window1: units = 'cm'
328.3299 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
328.3300 	EXP 	window1: units = 'norm'
328.3421 	EXP 	window1: units = 'cm'
328.3422 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
328.3502 	EXP 	RatingScale basicRating1: reset()
328.3502 	EXP 	RatingScale basicRating2: reset()
328.3502 	EXP 	RatingScale basicRating3: reset()
328.3503 	EXP 	RatingScale basicRating4: reset()
328.3575 	EXP 	basicRating1: flipVert = False
328.3575 	EXP 	basicRating1: autoLog = True
328.3575 	EXP 	basicRating2: flipVert = False
328.3575 	EXP 	basicRating2: autoLog = True
328.3575 	EXP 	basicRating3: flipVert = False
328.3575 	EXP 	basicRating3: autoLog = True
328.3575 	EXP 	basicRating4: flipVert = False
328.3575 	EXP 	basicRating4: autoLog = True
328.3575 	EXP 	basicImage: image = './basicStim/28M_HA_O.jpg'
328.3575 	EXP 	basicImage: autoDraw = True
328.8689 	EXP 	basicRating1: autoDraw = True
328.8689 	EXP 	basicRating2: autoDraw = True
328.8689 	EXP 	basicRating3: autoDraw = True
328.8689 	EXP 	basicRating4: autoDraw = True
329.8927 	DATA 	Mouse: Left button down, pos=(655,228)
329.8928 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
329.8930 	DATA 	RatingScale basicRating1: rating RT=1.043
329.8930 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
329.9058 	EXP 	window1: recordFrameIntervals = False
329.9211 	EXP 	basicImage: autoDraw = False
329.9211 	EXP 	basicRating1: autoDraw = False
329.9211 	EXP 	basicRating2: autoDraw = False
329.9211 	EXP 	basicRating3: autoDraw = False
329.9211 	EXP 	basicRating4: autoDraw = False
329.9212 	EXP 	window1: recordFrameIntervals = False
330.2067 	DATA 	Mouse: Left button up, pos=(655,229)
330.4065 	EXP 	New trial (rep=0, index=69): {'img': './basicStim/34M_AN_O.jpg'}
330.4066 	EXP 	window1: units = 'norm'
330.4181 	EXP 	window1: units = 'cm'
330.4182 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
330.4182 	EXP 	window1: units = 'norm'
330.4288 	EXP 	window1: units = 'cm'
330.4289 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
330.4290 	EXP 	window1: units = 'norm'
330.4401 	EXP 	window1: units = 'cm'
330.4402 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
330.4402 	EXP 	window1: units = 'norm'
330.4522 	EXP 	window1: units = 'cm'
330.4523 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
330.4599 	EXP 	RatingScale basicRating1: reset()
330.4599 	EXP 	RatingScale basicRating2: reset()
330.4599 	EXP 	RatingScale basicRating3: reset()
330.4600 	EXP 	RatingScale basicRating4: reset()
330.4672 	EXP 	basicRating1: flipVert = False
330.4672 	EXP 	basicRating1: autoLog = True
330.4672 	EXP 	basicRating2: flipVert = False
330.4672 	EXP 	basicRating2: autoLog = True
330.4672 	EXP 	basicRating3: flipVert = False
330.4672 	EXP 	basicRating3: autoLog = True
330.4672 	EXP 	basicRating4: flipVert = False
330.4672 	EXP 	basicRating4: autoLog = True
330.4672 	EXP 	basicImage: image = './basicStim/34M_AN_O.jpg'
330.4672 	EXP 	basicImage: autoDraw = True
330.9809 	EXP 	basicRating1: autoDraw = True
330.9809 	EXP 	basicRating2: autoDraw = True
330.9809 	EXP 	basicRating3: autoDraw = True
330.9809 	EXP 	basicRating4: autoDraw = True
332.9044 	DATA 	Mouse: Left button down, pos=(928,171)
332.9159 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
332.9162 	DATA 	RatingScale basicRating2: rating RT=1.950
332.9162 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
332.9261 	EXP 	window1: recordFrameIntervals = False
332.9378 	EXP 	basicImage: autoDraw = False
332.9378 	EXP 	basicRating1: autoDraw = False
332.9378 	EXP 	basicRating2: autoDraw = False
332.9378 	EXP 	basicRating3: autoDraw = False
332.9378 	EXP 	basicRating4: autoDraw = False
332.9379 	EXP 	window1: recordFrameIntervals = False
333.2269 	DATA 	Mouse: Left button up, pos=(928,171)
333.4268 	EXP 	New trial (rep=0, index=70): {'img': './basicStim/03F_SP_O.jpg'}
333.4269 	EXP 	window1: units = 'norm'
333.4385 	EXP 	window1: units = 'cm'
333.4386 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
333.4386 	EXP 	window1: units = 'norm'
333.4495 	EXP 	window1: units = 'cm'
333.4496 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
333.4497 	EXP 	window1: units = 'norm'
333.4606 	EXP 	window1: units = 'cm'
333.4607 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
333.4607 	EXP 	window1: units = 'norm'
333.4728 	EXP 	window1: units = 'cm'
333.4730 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
333.4807 	EXP 	RatingScale basicRating1: reset()
333.4807 	EXP 	RatingScale basicRating2: reset()
333.4807 	EXP 	RatingScale basicRating3: reset()
333.4807 	EXP 	RatingScale basicRating4: reset()
333.4881 	EXP 	basicRating1: flipVert = False
333.4881 	EXP 	basicRating1: autoLog = True
333.4881 	EXP 	basicRating2: flipVert = False
333.4881 	EXP 	basicRating2: autoLog = True
333.4881 	EXP 	basicRating3: flipVert = False
333.4881 	EXP 	basicRating3: autoLog = True
333.4881 	EXP 	basicRating4: flipVert = False
333.4881 	EXP 	basicRating4: autoLog = True
333.4881 	EXP 	basicImage: image = './basicStim/03F_SP_O.jpg'
333.4881 	EXP 	basicImage: autoDraw = True
333.9935 	EXP 	basicRating1: autoDraw = True
333.9935 	EXP 	basicRating2: autoDraw = True
333.9935 	EXP 	basicRating3: autoDraw = True
333.9935 	EXP 	basicRating4: autoDraw = True
337.0618 	DATA 	Mouse: Left button down, pos=(1046,119)
337.0700 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
337.0701 	DATA 	RatingScale basicRating3: rating RT=3.089
337.0701 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
337.0785 	EXP 	window1: recordFrameIntervals = False
337.0941 	EXP 	basicImage: autoDraw = False
337.0941 	EXP 	basicRating1: autoDraw = False
337.0941 	EXP 	basicRating2: autoDraw = False
337.0941 	EXP 	basicRating3: autoDraw = False
337.0941 	EXP 	basicRating4: autoDraw = False
