0.1671 	WARNING 	Movie2 stim could not be imported and won't be available
382.0798 	EXP 	window1: units = 'norm'
382.0906 	EXP 	window1: units = 'cm'
382.0908 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
382.0908 	EXP 	window1: units = 'norm'
382.1018 	EXP 	window1: units = 'cm'
382.1020 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
382.1020 	EXP 	window1: units = 'norm'
382.1141 	EXP 	window1: units = 'cm'
382.1142 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
382.1218 	EXP 	RatingScale basicRating1: reset()
382.1218 	EXP 	RatingScale basicRating2: reset()
382.1218 	EXP 	RatingScale basicRating3: reset()
382.1218 	EXP 	RatingScale basicRating4: reset()
382.1292 	EXP 	basicRating1: flipVert = False
382.1292 	EXP 	basicRating1: autoLog = True
382.1292 	EXP 	basicRating2: flipVert = False
382.1292 	EXP 	basicRating2: autoLog = True
382.1292 	EXP 	basicRating3: flipVert = False
382.1292 	EXP 	basicRating3: autoLog = True
382.1292 	EXP 	basicRating4: flipVert = False
382.1292 	EXP 	basicRating4: autoLog = True
382.1292 	EXP 	basicImage: image = './basicStim/03F_FE_O.jpg'
382.1292 	EXP 	basicImage: autoDraw = True
382.6416 	EXP 	basicRating1: autoDraw = True
382.6416 	EXP 	basicRating2: autoDraw = True
382.6416 	EXP 	basicRating3: autoDraw = True
382.6416 	EXP 	basicRating4: autoDraw = True
386.1227 	EXP 	basicImage: autoDraw = False
386.7287 	DATA 	Mouse: Left button down, pos=(917,132)
386.7376 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
386.7377 	DATA 	RatingScale basicRating3: rating RT=4.107
386.7377 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
386.7457 	EXP 	window1: recordFrameIntervals = False
386.7600 	EXP 	basicImage: autoDraw = False
386.7600 	EXP 	basicRating1: autoDraw = False
386.7600 	EXP 	basicRating2: autoDraw = False
386.7600 	EXP 	basicRating3: autoDraw = False
386.7600 	EXP 	basicRating4: autoDraw = False
386.7601 	EXP 	window1: recordFrameIntervals = False
387.0466 	DATA 	Mouse: Left button up, pos=(914,132)
387.2464 	EXP 	New trial (rep=0, index=65): {'img': './basicStim/02F_SA_C.jpg'}
387.2466 	EXP 	window1: units = 'norm'
387.2581 	EXP 	window1: units = 'cm'
387.2582 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
387.2583 	EXP 	window1: units = 'norm'
387.2688 	EXP 	window1: units = 'cm'
387.2689 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
387.2690 	EXP 	window1: units = 'norm'
387.2804 	EXP 	window1: units = 'cm'
387.2805 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
387.2806 	EXP 	window1: units = 'norm'
387.2927 	EXP 	window1: units = 'cm'
387.2928 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
387.3005 	EXP 	RatingScale basicRating1: reset()
387.3006 	EXP 	RatingScale basicRating2: reset()
387.3006 	EXP 	RatingScale basicRating3: reset()
387.3006 	EXP 	RatingScale basicRating4: reset()
387.3080 	EXP 	basicRating1: flipVert = False
387.3080 	EXP 	basicRating1: autoLog = True
387.3080 	EXP 	basicRating2: flipVert = False
387.3080 	EXP 	basicRating2: autoLog = True
387.3080 	EXP 	basicRating3: flipVert = False
387.3080 	EXP 	basicRating3: autoLog = True
387.3080 	EXP 	basicRating4: flipVert = False
387.3080 	EXP 	basicRating4: autoLog = True
387.3080 	EXP 	basicImage: image = './basicStim/02F_SA_C.jpg'
387.3080 	EXP 	basicImage: autoDraw = True
387.8158 	EXP 	basicRating1: autoDraw = True
387.8158 	EXP 	basicRating2: autoDraw = True
387.8158 	EXP 	basicRating3: autoDraw = True
387.8158 	EXP 	basicRating4: autoDraw = True
391.3067 	EXP 	basicImage: autoDraw = False
391.5498 	DATA 	Mouse: Left button down, pos=(961,215)
391.5498 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
391.5499 	DATA 	RatingScale basicRating1: rating RT=3.750
391.5499 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
391.5593 	EXP 	window1: recordFrameIntervals = False
391.5701 	EXP 	basicImage: autoDraw = False
391.5701 	EXP 	basicRating1: autoDraw = False
391.5701 	EXP 	basicRating2: autoDraw = False
391.5701 	EXP 	basicRating3: autoDraw = False
391.5701 	EXP 	basicRating4: autoDraw = False
391.5702 	EXP 	window1: recordFrameIntervals = False
391.8600 	DATA 	Mouse: Left button up, pos=(961,215)
392.0600 	EXP 	New trial (rep=0, index=66): {'img': './basicStim/02F_SP_O.jpg'}
392.0601 	EXP 	window1: units = 'norm'
392.0716 	EXP 	window1: units = 'cm'
392.0717 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
392.0718 	EXP 	window1: units = 'norm'
392.0824 	EXP 	window1: units = 'cm'
392.0825 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
392.0826 	EXP 	window1: units = 'norm'
392.0938 	EXP 	window1: units = 'cm'
392.0939 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
392.0940 	EXP 	window1: units = 'norm'
392.1061 	EXP 	window1: units = 'cm'
392.1062 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
392.1135 	EXP 	RatingScale basicRating1: reset()
392.1135 	EXP 	RatingScale basicRating2: reset()
392.1135 	EXP 	RatingScale basicRating3: reset()
392.1135 	EXP 	RatingScale basicRating4: reset()
392.1210 	EXP 	basicRating1: flipVert = False
392.1210 	EXP 	basicRating1: autoLog = True
392.1210 	EXP 	basicRating2: flipVert = False
392.1210 	EXP 	basicRating2: autoLog = True
392.1210 	EXP 	basicRating3: flipVert = False
392.1210 	EXP 	basicRating3: autoLog = True
392.1210 	EXP 	basicRating4: flipVert = False
392.1210 	EXP 	basicRating4: autoLog = True
392.1210 	EXP 	basicImage: image = './basicStim/02F_SP_O.jpg'
392.1210 	EXP 	basicImage: autoDraw = True
392.6268 	EXP 	basicRating1: autoDraw = True
392.6268 	EXP 	basicRating2: autoDraw = True
392.6268 	EXP 	basicRating3: autoDraw = True
392.6268 	EXP 	basicRating4: autoDraw = True
396.1067 	EXP 	basicImage: autoDraw = False
397.1292 	DATA 	Mouse: Left button down, pos=(637,232)
397.1402 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
397.1404 	DATA 	RatingScale basicRating1: rating RT=4.529
397.1404 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
397.1525 	EXP 	window1: recordFrameIntervals = False
397.1673 	EXP 	basicImage: autoDraw = False
397.1673 	EXP 	basicRating1: autoDraw = False
397.1673 	EXP 	basicRating2: autoDraw = False
397.1673 	EXP 	basicRating3: autoDraw = False
397.1673 	EXP 	basicRating4: autoDraw = False
397.1674 	EXP 	window1: recordFrameIntervals = False
397.4533 	DATA 	Mouse: Left button up, pos=(637,232)
397.6532 	EXP 	New trial (rep=0, index=67): {'img': './basicStim/23M_FE_O.jpg'}
397.6533 	EXP 	window1: units = 'norm'
397.6646 	EXP 	window1: units = 'cm'
397.6647 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
397.6647 	EXP 	window1: units = 'norm'
397.6755 	EXP 	window1: units = 'cm'
397.6756 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
397.6757 	EXP 	window1: units = 'norm'
397.6869 	EXP 	window1: units = 'cm'
397.6870 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
397.6871 	EXP 	window1: units = 'norm'
397.6992 	EXP 	window1: units = 'cm'
397.6993 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
397.7067 	EXP 	RatingScale basicRating1: reset()
397.7067 	EXP 	RatingScale basicRating2: reset()
397.7067 	EXP 	RatingScale basicRating3: reset()
397.7067 	EXP 	RatingScale basicRating4: reset()
397.7141 	EXP 	basicRating1: flipVert = False
397.7141 	EXP 	basicRating1: autoLog = True
397.7141 	EXP 	basicRating2: flipVert = False
397.7141 	EXP 	basicRating2: autoLog = True
397.7141 	EXP 	basicRating3: flipVert = False
397.7141 	EXP 	basicRating3: autoLog = True
397.7141 	EXP 	basicRating4: flipVert = False
397.7141 	EXP 	basicRating4: autoLog = True
397.7141 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
397.7141 	EXP 	basicImage: autoDraw = True
398.2286 	EXP 	basicRating1: autoDraw = True
398.2286 	EXP 	basicRating2: autoDraw = True
398.2286 	EXP 	basicRating3: autoDraw = True
398.2286 	EXP 	basicRating4: autoDraw = True
401.7096 	EXP 	basicImage: autoDraw = False
401.9781 	DATA 	Mouse: Left button down, pos=(650,225)
401.9852 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
401.9856 	DATA 	RatingScale basicRating1: rating RT=3.778
401.9856 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
401.9971 	EXP 	window1: recordFrameIntervals = False
402.0113 	EXP 	basicImage: autoDraw = False
402.0113 	EXP 	basicRating1: autoDraw = False
402.0113 	EXP 	basicRating2: autoDraw = False
402.0113 	EXP 	basicRating3: autoDraw = False
402.0113 	EXP 	basicRating4: autoDraw = False
402.0114 	EXP 	window1: recordFrameIntervals = False
402.2978 	DATA 	Mouse: Left button up, pos=(650,225)
402.4978 	EXP 	New trial (rep=0, index=68): {'img': './basicStim/23M_HA_O.jpg'}
402.4979 	EXP 	window1: units = 'norm'
402.5093 	EXP 	window1: units = 'cm'
402.5094 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.5095 	EXP 	window1: units = 'norm'
402.5203 	EXP 	window1: units = 'cm'
402.5204 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.5205 	EXP 	window1: units = 'norm'
402.5316 	EXP 	window1: units = 'cm'
402.5317 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.5317 	EXP 	window1: units = 'norm'
402.5439 	EXP 	window1: units = 'cm'
402.5440 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
402.5522 	EXP 	RatingScale basicRating1: reset()
402.5522 	EXP 	RatingScale basicRating2: reset()
402.5522 	EXP 	RatingScale basicRating3: reset()
402.5522 	EXP 	RatingScale basicRating4: reset()
402.5595 	EXP 	basicRating1: flipVert = False
402.5595 	EXP 	basicRating1: autoLog = True
402.5595 	EXP 	basicRating2: flipVert = False
402.5595 	EXP 	basicRating2: autoLog = True
402.5595 	EXP 	basicRating3: flipVert = False
402.5595 	EXP 	basicRating3: autoLog = True
402.5595 	EXP 	basicRating4: flipVert = False
402.5595 	EXP 	basicRating4: autoLog = True
402.5595 	EXP 	basicImage: image = './basicStim/23M_HA_O.jpg'
402.5595 	EXP 	basicImage: autoDraw = True
403.0673 	EXP 	basicRating1: autoDraw = True
403.0673 	EXP 	basicRating2: autoDraw = True
403.0673 	EXP 	basicRating3: autoDraw = True
403.0673 	EXP 	basicRating4: autoDraw = True
405.6991 	DATA 	Mouse: Left button down, pos=(638,224)
405.7061 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
405.7063 	DATA 	RatingScale basicRating1: rating RT=2.655
405.7063 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
405.7182 	EXP 	window1: recordFrameIntervals = False
405.7321 	EXP 	basicImage: autoDraw = False
405.7321 	EXP 	basicRating1: autoDraw = False
405.7321 	EXP 	basicRating2: autoDraw = False
405.7321 	EXP 	basicRating3: autoDraw = False
405.7321 	EXP 	basicRating4: autoDraw = False
405.7322 	EXP 	window1: recordFrameIntervals = False
406.0190 	DATA 	Mouse: Left button up, pos=(638,224)
406.2189 	EXP 	New trial (rep=0, index=69): {'img': './basicStim/07F_DI_O.jpg'}
406.2190 	EXP 	window1: units = 'norm'
406.2304 	EXP 	window1: units = 'cm'
406.2306 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
406.2306 	EXP 	window1: units = 'norm'
406.2412 	EXP 	window1: units = 'cm'
406.2413 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
406.2414 	EXP 	window1: units = 'norm'
406.2526 	EXP 	window1: units = 'cm'
