0.1528 	WARNING 	Movie2 stim could not be imported and won't be available
811.4654 	EXP 	RatingScale basicRating1: reset()
811.4655 	EXP 	RatingScale basicRating2: reset()
811.4655 	EXP 	RatingScale basicRating3: reset()
811.4655 	EXP 	RatingScale basicRating4: reset()
811.4728 	EXP 	basicRating1: flipVert = False
811.4728 	EXP 	basicRating1: autoLog = True
811.4728 	EXP 	basicRating2: flipVert = False
811.4728 	EXP 	basicRating2: autoLog = True
811.4728 	EXP 	basicRating3: flipVert = False
811.4728 	EXP 	basicRating3: autoLog = True
811.4728 	EXP 	basicRating4: flipVert = False
811.4728 	EXP 	basicRating4: autoLog = True
811.4728 	EXP 	basicImage: image = './basicStim/24M_FE_O.jpg'
811.4728 	EXP 	basicImage: autoDraw = True
811.9780 	EXP 	basicRating1: autoDraw = True
811.9780 	EXP 	basicRating2: autoDraw = True
811.9780 	EXP 	basicRating3: autoDraw = True
811.9780 	EXP 	basicRating4: autoDraw = True
815.4627 	EXP 	basicImage: autoDraw = False
817.4407 	DATA 	Mouse: Left button down, pos=(918,218)
817.4464 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
817.4465 	DATA 	RatingScale basicRating1: rating RT=5.485
817.4466 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
817.4584 	EXP 	window1: recordFrameIntervals = False
817.4742 	EXP 	basicImage: autoDraw = False
817.4742 	EXP 	basicRating1: autoDraw = False
817.4742 	EXP 	basicRating2: autoDraw = False
817.4742 	EXP 	basicRating3: autoDraw = False
817.4742 	EXP 	basicRating4: autoDraw = False
817.4743 	EXP 	window1: recordFrameIntervals = False
817.7592 	DATA 	Mouse: Left button up, pos=(918,218)
817.9591 	EXP 	New trial (rep=0, index=56): {'img': './basicStim/09F_FE_O.jpg'}
817.9592 	EXP 	window1: units = 'norm'
817.9708 	EXP 	window1: units = 'cm'
817.9709 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
817.9710 	EXP 	window1: units = 'norm'
817.9817 	EXP 	window1: units = 'cm'
817.9818 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
817.9818 	EXP 	window1: units = 'norm'
817.9931 	EXP 	window1: units = 'cm'
817.9932 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
817.9932 	EXP 	window1: units = 'norm'
818.0052 	EXP 	window1: units = 'cm'
818.0053 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
818.0130 	EXP 	RatingScale basicRating1: reset()
818.0130 	EXP 	RatingScale basicRating2: reset()
818.0130 	EXP 	RatingScale basicRating3: reset()
818.0130 	EXP 	RatingScale basicRating4: reset()
818.0205 	EXP 	basicRating1: flipVert = False
818.0205 	EXP 	basicRating1: autoLog = True
818.0205 	EXP 	basicRating2: flipVert = False
818.0205 	EXP 	basicRating2: autoLog = True
818.0205 	EXP 	basicRating3: flipVert = False
818.0205 	EXP 	basicRating3: autoLog = True
818.0205 	EXP 	basicRating4: flipVert = False
818.0205 	EXP 	basicRating4: autoLog = True
818.0205 	EXP 	basicImage: image = './basicStim/09F_FE_O.jpg'
818.0205 	EXP 	basicImage: autoDraw = True
818.5297 	EXP 	basicRating1: autoDraw = True
818.5297 	EXP 	basicRating2: autoDraw = True
818.5297 	EXP 	basicRating3: autoDraw = True
818.5297 	EXP 	basicRating4: autoDraw = True
821.7837 	DATA 	Mouse: Left button down, pos=(948,126)
821.7929 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
821.7931 	DATA 	RatingScale basicRating3: rating RT=3.273
821.7931 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
821.8033 	EXP 	window1: recordFrameIntervals = False
821.8151 	EXP 	basicImage: autoDraw = False
821.8151 	EXP 	basicRating1: autoDraw = False
821.8151 	EXP 	basicRating2: autoDraw = False
821.8151 	EXP 	basicRating3: autoDraw = False
821.8151 	EXP 	basicRating4: autoDraw = False
821.8152 	EXP 	window1: recordFrameIntervals = False
822.1040 	DATA 	Mouse: Left button up, pos=(948,126)
822.3040 	EXP 	New trial (rep=0, index=57): {'img': './basicStim/02F_DI_O.jpg'}
822.3041 	EXP 	window1: units = 'norm'
822.3156 	EXP 	window1: units = 'cm'
822.3158 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
822.3158 	EXP 	window1: units = 'norm'
822.3264 	EXP 	window1: units = 'cm'
822.3266 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
822.3266 	EXP 	window1: units = 'norm'
822.3387 	EXP 	window1: units = 'cm'
822.3388 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
822.3389 	EXP 	window1: units = 'norm'
822.3511 	EXP 	window1: units = 'cm'
822.3512 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
822.3589 	EXP 	RatingScale basicRating1: reset()
822.3589 	EXP 	RatingScale basicRating2: reset()
822.3589 	EXP 	RatingScale basicRating3: reset()
822.3589 	EXP 	RatingScale basicRating4: reset()
822.3665 	EXP 	basicRating1: flipVert = False
822.3665 	EXP 	basicRating1: autoLog = True
822.3665 	EXP 	basicRating2: flipVert = False
822.3665 	EXP 	basicRating2: autoLog = True
822.3665 	EXP 	basicRating3: flipVert = False
822.3665 	EXP 	basicRating3: autoLog = True
822.3665 	EXP 	basicRating4: flipVert = False
822.3665 	EXP 	basicRating4: autoLog = True
822.3665 	EXP 	basicImage: image = './basicStim/02F_DI_O.jpg'
822.3665 	EXP 	basicImage: autoDraw = True
822.8731 	EXP 	basicRating1: autoDraw = True
822.8731 	EXP 	basicRating2: autoDraw = True
822.8731 	EXP 	basicRating3: autoDraw = True
822.8731 	EXP 	basicRating4: autoDraw = True
826.3566 	EXP 	basicImage: autoDraw = False
826.7515 	DATA 	Mouse: Left button down, pos=(945,165)
826.7516 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
826.7518 	DATA 	RatingScale basicRating2: rating RT=3.895
826.7518 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
826.7609 	EXP 	window1: recordFrameIntervals = False
826.7758 	EXP 	basicImage: autoDraw = False
826.7758 	EXP 	basicRating1: autoDraw = False
826.7758 	EXP 	basicRating2: autoDraw = False
826.7758 	EXP 	basicRating3: autoDraw = False
826.7758 	EXP 	basicRating4: autoDraw = False
826.7759 	EXP 	window1: recordFrameIntervals = False
827.0615 	DATA 	Mouse: Left button up, pos=(945,165)
827.2615 	EXP 	New trial (rep=0, index=58): {'img': './basicStim/06F_AN_O.jpg'}
827.2616 	EXP 	window1: units = 'norm'
827.2729 	EXP 	window1: units = 'cm'
827.2731 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
827.2731 	EXP 	window1: units = 'norm'
827.2839 	EXP 	window1: units = 'cm'
827.2840 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
827.2841 	EXP 	window1: units = 'norm'
827.3029 	EXP 	window1: units = 'cm'
827.3034 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
827.3035 	EXP 	window1: units = 'norm'
827.3168 	EXP 	window1: units = 'cm'
827.3169 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
827.3243 	EXP 	RatingScale basicRating1: reset()
827.3243 	EXP 	RatingScale basicRating2: reset()
827.3244 	EXP 	RatingScale basicRating3: reset()
827.3244 	EXP 	RatingScale basicRating4: reset()
827.3319 	EXP 	basicRating1: flipVert = False
827.3319 	EXP 	basicRating1: autoLog = True
827.3319 	EXP 	basicRating2: flipVert = False
827.3319 	EXP 	basicRating2: autoLog = True
827.3319 	EXP 	basicRating3: flipVert = False
827.3319 	EXP 	basicRating3: autoLog = True
827.3319 	EXP 	basicRating4: flipVert = False
827.3319 	EXP 	basicRating4: autoLog = True
827.3319 	EXP 	basicImage: image = './basicStim/06F_AN_O.jpg'
827.3319 	EXP 	basicImage: autoDraw = True
827.8524 	EXP 	basicRating1: autoDraw = True
827.8524 	EXP 	basicRating2: autoDraw = True
827.8524 	EXP 	basicRating3: autoDraw = True
827.8524 	EXP 	basicRating4: autoDraw = True
829.3953 	DATA 	Mouse: Left button down, pos=(944,171)
829.3953 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
829.3955 	DATA 	RatingScale basicRating2: rating RT=1.559
829.3956 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
829.4088 	EXP 	window1: recordFrameIntervals = False
829.4238 	EXP 	basicImage: autoDraw = False
829.4238 	EXP 	basicRating1: autoDraw = False
829.4238 	EXP 	basicRating2: autoDraw = False
829.4238 	EXP 	basicRating3: autoDraw = False
829.4238 	EXP 	basicRating4: autoDraw = False
829.4239 	EXP 	window1: recordFrameIntervals = False
829.7094 	DATA 	Mouse: Left button up, pos=(944,171)
829.9095 	EXP 	New trial (rep=0, index=59): {'img': './basicStim/24M_AN_O.jpg'}
829.9096 	EXP 	window1: units = 'norm'
829.9212 	EXP 	window1: units = 'cm'
829.9213 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
829.9214 	EXP 	window1: units = 'norm'
829.9321 	EXP 	window1: units = 'cm'
829.9323 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
829.9323 	EXP 	window1: units = 'norm'
829.9436 	EXP 	window1: units = 'cm'
829.9437 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
829.9437 	EXP 	window1: units = 'norm'
829.9558 	EXP 	window1: units = 'cm'
829.9559 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
829.9634 	EXP 	RatingScale basicRating1: reset()
829.9634 	EXP 	RatingScale basicRating2: reset()
829.9634 	EXP 	RatingScale basicRating3: reset()
829.9634 	EXP 	RatingScale basicRating4: reset()
829.9708 	EXP 	basicRating1: flipVert = False
829.9708 	EXP 	basicRating1: autoLog = True
829.9708 	EXP 	basicRating2: flipVert = False
829.9708 	EXP 	basicRating2: autoLog = True
829.9708 	EXP 	basicRating3: flipVert = False
829.9708 	EXP 	basicRating3: autoLog = True
829.9708 	EXP 	basicRating4: flipVert = False
829.9708 	EXP 	basicRating4: autoLog = True
829.9708 	EXP 	basicImage: image = './basicStim/24M_AN_O.jpg'
829.9708 	EXP 	basicImage: autoDraw = True
830.4814 	EXP 	basicRating1: autoDraw = True
830.4814 	EXP 	basicRating2: autoDraw = True
830.4814 	EXP 	basicRating3: autoDraw = True
830.4814 	EXP 	basicRating4: autoDraw = True
831.3415 	DATA 	Mouse: Left button down, pos=(944,171)
831.3416 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
831.3418 	DATA 	RatingScale basicRating2: rating RT=0.875
831.3418 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
831.3529 	EXP 	window1: recordFrameIntervals = False
831.3675 	EXP 	basicImage: autoDraw = False
831.3675 	EXP 	basicRating1: autoDraw = False
831.3675 	EXP 	basicRating2: autoDraw = False
831.3675 	EXP 	basicRating3: autoDraw = False
831.3675 	EXP 	basicRating4: autoDraw = False
831.3676 	EXP 	window1: recordFrameIntervals = False
831.6537 	DATA 	Mouse: Left button up, pos=(944,171)
831.8536 	EXP 	New trial (rep=0, index=60): {'img': './basicStim/36M_AN_O.jpg'}
831.8537 	EXP 	window1: units = 'norm'
831.8651 	EXP 	window1: units = 'cm'
831.8652 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
831.8653 	EXP 	window1: units = 'norm'
831.8762 	EXP 	window1: units = 'cm'
831.8763 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
831.8763 	EXP 	window1: units = 'norm'
831.8873 	EXP 	window1: units = 'cm'
831.8874 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
831.8874 	EXP 	window1: units = 'norm'
831.8997 	EXP 	window1: units = 'cm'
831.8998 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
831.9074 	EXP 	RatingScale basicRating1: reset()
831.9074 	EXP 	RatingScale basicRating2: reset()
831.9074 	EXP 	RatingScale basicRating3: reset()
831.9074 	EXP 	RatingScale basicRating4: reset()
831.9148 	EXP 	basicRating1: flipVert = False
831.9148 	EXP 	basicRating1: autoLog = True
831.9148 	EXP 	basicRating2: flipVert = False
831.9148 	EXP 	basicRating2: autoLog = True
831.9148 	EXP 	basicRating3: flipVert = False
831.9148 	EXP 	basicRating3: autoLog = True
831.9148 	EXP 	basicRating4: flipVert = False
831.9148 	EXP 	basicRating4: autoLog = True
831.9148 	EXP 	basicImage: image = './basicStim/36M_AN_O.jpg'
831.9148 	EXP 	basicImage: autoDraw = True
832.4252 	EXP 	basicRating1: autoDraw = True
832.4252 	EXP 	basicRating2: autoDraw = True
832.4252 	EXP 	basicRating3: autoDraw = True
832.4252 	EXP 	basicRating4: autoDraw = True
832.9770 	DATA 	Mouse: Left button down, pos=(944,171)
832.9814 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
832.9817 	DATA 	RatingScale basicRating2: rating RT=0.572
832.9817 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
832.9954 	EXP 	window1: recordFrameIntervals = False
833.0103 	EXP 	basicImage: autoDraw = False
833.0103 	EXP 	basicRating1: autoDraw = False
833.0103 	EXP 	basicRating2: autoDraw = False
