1.1451 	WARNING 	Movie2 stim could not be imported and won't be available
2422.6307 	EXP 	RatingScale basicRating1: reset()
2422.6307 	EXP 	RatingScale basicRating2: reset()
2422.6307 	EXP 	RatingScale basicRating3: reset()
2422.6307 	EXP 	RatingScale basicRating4: reset()
2422.6380 	EXP 	basicRating1: flipVert = False
2422.6380 	EXP 	basicRating1: autoLog = True
2422.6380 	EXP 	basicRating2: flipVert = False
2422.6380 	EXP 	basicRating2: autoLog = True
2422.6380 	EXP 	basicRating3: flipVert = False
2422.6380 	EXP 	basicRating3: autoLog = True
2422.6380 	EXP 	basicRating4: flipVert = False
2422.6380 	EXP 	basicRating4: autoLog = True
2422.6380 	EXP 	basicImage: image = './basicStim/01F_AN_O.jpg'
2422.6380 	EXP 	basicImage: autoDraw = True
2423.1416 	EXP 	basicRating1: autoDraw = True
2423.1416 	EXP 	basicRating2: autoDraw = True
2423.1416 	EXP 	basicRating3: autoDraw = True
2423.1416 	EXP 	basicRating4: autoDraw = True
2424.4715 	DATA 	Mouse: Left button down, pos=(954,166)
2424.4902 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
2424.4905 	DATA 	RatingScale basicRating2: rating RT=1.364
2424.4906 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
2424.5021 	EXP 	window1: recordFrameIntervals = False
2424.5157 	EXP 	basicImage: autoDraw = False
2424.5157 	EXP 	basicRating1: autoDraw = False
2424.5157 	EXP 	basicRating2: autoDraw = False
2424.5157 	EXP 	basicRating3: autoDraw = False
2424.5157 	EXP 	basicRating4: autoDraw = False
2424.5158 	EXP 	window1: recordFrameIntervals = False
2424.8028 	DATA 	Mouse: Left button up, pos=(954,166)
2425.0028 	EXP 	New trial (rep=0, index=46): {'img': './basicStim/06F_HA_O.jpg'}
2425.0029 	EXP 	window1: units = 'norm'
2425.0142 	EXP 	window1: units = 'cm'
2425.0144 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2425.0144 	EXP 	window1: units = 'norm'
2425.0252 	EXP 	window1: units = 'cm'
2425.0253 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2425.0254 	EXP 	window1: units = 'norm'
2425.0363 	EXP 	window1: units = 'cm'
2425.0364 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2425.0365 	EXP 	window1: units = 'norm'
2425.0487 	EXP 	window1: units = 'cm'
2425.0488 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
2425.0633 	EXP 	RatingScale basicRating1: reset()
2425.0633 	EXP 	RatingScale basicRating2: reset()
2425.0633 	EXP 	RatingScale basicRating3: reset()
2425.0633 	EXP 	RatingScale basicRating4: reset()
2425.0707 	EXP 	basicRating1: flipVert = False
2425.0707 	EXP 	basicRating1: autoLog = True
2425.0707 	EXP 	basicRating2: flipVert = False
2425.0707 	EXP 	basicRating2: autoLog = True
2425.0707 	EXP 	basicRating3: flipVert = False
2425.0707 	EXP 	basicRating3: autoLog = True
2425.0707 	EXP 	basicRating4: flipVert = False
2425.0707 	EXP 	basicRating4: autoLog = True
2425.0707 	EXP 	basicImage: image = './basicStim/06F_HA_O.jpg'
2425.0707 	EXP 	basicImage: autoDraw = True
2425.5713 	EXP 	basicRating1: autoDraw = True
2425.5713 	EXP 	basicRating2: autoDraw = True
2425.5713 	EXP 	basicRating3: autoDraw = True
2425.5713 	EXP 	basicRating4: autoDraw = True
2427.5404 	DATA 	Mouse: Left button down, pos=(678,222)
2427.5404 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
2427.5405 	DATA 	RatingScale basicRating1: rating RT=1.985
2427.5405 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
2427.5504 	EXP 	window1: recordFrameIntervals = False
2427.5659 	EXP 	basicImage: autoDraw = False
2427.5659 	EXP 	basicRating1: autoDraw = False
2427.5659 	EXP 	basicRating2: autoDraw = False
2427.5659 	EXP 	basicRating3: autoDraw = False
2427.5659 	EXP 	basicRating4: autoDraw = False
2427.5661 	EXP 	window1: recordFrameIntervals = False
2427.8512 	DATA 	Mouse: Left button up, pos=(678,222)
2428.0512 	EXP 	New trial (rep=0, index=47): {'img': './basicStim/02F_HA_O.jpg'}
2428.0513 	EXP 	window1: units = 'norm'
2428.0629 	EXP 	window1: units = 'cm'
2428.0630 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2428.0630 	EXP 	window1: units = 'norm'
2428.0738 	EXP 	window1: units = 'cm'
2428.0740 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2428.0740 	EXP 	window1: units = 'norm'
2428.0852 	EXP 	window1: units = 'cm'
2428.0853 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2428.0854 	EXP 	window1: units = 'norm'
2428.0974 	EXP 	window1: units = 'cm'
2428.0975 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
2428.1117 	EXP 	RatingScale basicRating1: reset()
2428.1118 	EXP 	RatingScale basicRating2: reset()
2428.1118 	EXP 	RatingScale basicRating3: reset()
2428.1118 	EXP 	RatingScale basicRating4: reset()
2428.1192 	EXP 	basicRating1: flipVert = False
2428.1192 	EXP 	basicRating1: autoLog = True
2428.1192 	EXP 	basicRating2: flipVert = False
2428.1192 	EXP 	basicRating2: autoLog = True
2428.1192 	EXP 	basicRating3: flipVert = False
2428.1192 	EXP 	basicRating3: autoLog = True
2428.1192 	EXP 	basicRating4: flipVert = False
2428.1192 	EXP 	basicRating4: autoLog = True
2428.1192 	EXP 	basicImage: image = './basicStim/02F_HA_O.jpg'
2428.1192 	EXP 	basicImage: autoDraw = True
2428.6215 	EXP 	basicRating1: autoDraw = True
2428.6215 	EXP 	basicRating2: autoDraw = True
2428.6215 	EXP 	basicRating3: autoDraw = True
2428.6215 	EXP 	basicRating4: autoDraw = True
2429.7748 	DATA 	Mouse: Left button down, pos=(663,234)
2429.7853 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
2429.7854 	DATA 	RatingScale basicRating1: rating RT=1.179
2429.7854 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
2429.7957 	EXP 	window1: recordFrameIntervals = False
2429.8119 	EXP 	basicImage: autoDraw = False
2429.8119 	EXP 	basicRating1: autoDraw = False
2429.8119 	EXP 	basicRating2: autoDraw = False
2429.8119 	EXP 	basicRating3: autoDraw = False
2429.8119 	EXP 	basicRating4: autoDraw = False
2429.8120 	EXP 	window1: recordFrameIntervals = False
2430.0965 	DATA 	Mouse: Left button up, pos=(663,234)
2430.2964 	EXP 	New trial (rep=0, index=48): {'img': './basicStim/09F_SA_C.jpg'}
2430.2965 	EXP 	window1: units = 'norm'
2430.3080 	EXP 	window1: units = 'cm'
2430.3081 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2430.3081 	EXP 	window1: units = 'norm'
2430.3187 	EXP 	window1: units = 'cm'
2430.3188 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2430.3189 	EXP 	window1: units = 'norm'
2430.3301 	EXP 	window1: units = 'cm'
2430.3302 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2430.3302 	EXP 	window1: units = 'norm'
2430.3424 	EXP 	window1: units = 'cm'
2430.3425 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
2430.3771 	EXP 	RatingScale basicRating1: reset()
2430.3771 	EXP 	RatingScale basicRating2: reset()
2430.3771 	EXP 	RatingScale basicRating3: reset()
2430.3771 	EXP 	RatingScale basicRating4: reset()
2430.3845 	EXP 	basicRating1: flipVert = False
2430.3845 	EXP 	basicRating1: autoLog = True
2430.3845 	EXP 	basicRating2: flipVert = False
2430.3845 	EXP 	basicRating2: autoLog = True
2430.3845 	EXP 	basicRating3: flipVert = False
2430.3845 	EXP 	basicRating3: autoLog = True
2430.3845 	EXP 	basicRating4: flipVert = False
2430.3845 	EXP 	basicRating4: autoLog = True
2430.3845 	EXP 	basicImage: image = './basicStim/09F_SA_C.jpg'
2430.3845 	EXP 	basicImage: autoDraw = True
2430.8715 	EXP 	basicRating1: autoDraw = True
2430.8715 	EXP 	basicRating2: autoDraw = True
2430.8715 	EXP 	basicRating3: autoDraw = True
2430.8715 	EXP 	basicRating4: autoDraw = True
2434.2211 	DATA 	Mouse: Left button down, pos=(955,219)
2434.2247 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
2434.2248 	DATA 	RatingScale basicRating1: rating RT=3.373
2434.2248 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
2434.2375 	EXP 	window1: recordFrameIntervals = False
2434.2528 	EXP 	basicImage: autoDraw = False
2434.2528 	EXP 	basicRating1: autoDraw = False
2434.2528 	EXP 	basicRating2: autoDraw = False
2434.2528 	EXP 	basicRating3: autoDraw = False
2434.2528 	EXP 	basicRating4: autoDraw = False
2434.2529 	EXP 	window1: recordFrameIntervals = False
2434.5383 	DATA 	Mouse: Left button up, pos=(955,219)
2434.7382 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/01F_SA_C.jpg'}
2434.7384 	EXP 	window1: units = 'norm'
2434.7497 	EXP 	window1: units = 'cm'
2434.7499 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2434.7499 	EXP 	window1: units = 'norm'
2434.7605 	EXP 	window1: units = 'cm'
2434.7606 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2434.7606 	EXP 	window1: units = 'norm'
2434.7717 	EXP 	window1: units = 'cm'
2434.7719 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2434.7719 	EXP 	window1: units = 'norm'
2434.7839 	EXP 	window1: units = 'cm'
2434.7840 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
2434.7997 	EXP 	RatingScale basicRating1: reset()
2434.7997 	EXP 	RatingScale basicRating2: reset()
2434.7997 	EXP 	RatingScale basicRating3: reset()
2434.7998 	EXP 	RatingScale basicRating4: reset()
2434.8071 	EXP 	basicRating1: flipVert = False
2434.8071 	EXP 	basicRating1: autoLog = True
2434.8071 	EXP 	basicRating2: flipVert = False
2434.8071 	EXP 	basicRating2: autoLog = True
2434.8071 	EXP 	basicRating3: flipVert = False
2434.8071 	EXP 	basicRating3: autoLog = True
2434.8071 	EXP 	basicRating4: flipVert = False
2434.8071 	EXP 	basicRating4: autoLog = True
2434.8071 	EXP 	basicImage: image = './basicStim/01F_SA_C.jpg'
2434.8071 	EXP 	basicImage: autoDraw = True
2435.3090 	EXP 	basicRating1: autoDraw = True
2435.3090 	EXP 	basicRating2: autoDraw = True
2435.3090 	EXP 	basicRating3: autoDraw = True
2435.3090 	EXP 	basicRating4: autoDraw = True
2437.6468 	DATA 	Mouse: Left button down, pos=(975,231)
2437.6469 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
2437.6470 	DATA 	RatingScale basicRating1: rating RT=2.354
2437.6470 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
2437.6573 	EXP 	window1: recordFrameIntervals = False
2437.6721 	EXP 	basicImage: autoDraw = False
2437.6721 	EXP 	basicRating1: autoDraw = False
2437.6721 	EXP 	basicRating2: autoDraw = False
2437.6721 	EXP 	basicRating3: autoDraw = False
2437.6721 	EXP 	basicRating4: autoDraw = False
2437.6722 	EXP 	window1: recordFrameIntervals = False
2437.9581 	DATA 	Mouse: Left button up, pos=(975,231)
2438.1580 	EXP 	New trial (rep=0, index=50): {'img': './basicStim/03F_NE_C.jpg'}
2438.1582 	EXP 	window1: units = 'norm'
2438.1696 	EXP 	window1: units = 'cm'
2438.1697 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2438.1698 	EXP 	window1: units = 'norm'
2438.1806 	EXP 	window1: units = 'cm'
2438.1807 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2438.1807 	EXP 	window1: units = 'norm'
2438.1918 	EXP 	window1: units = 'cm'
2438.1919 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
2438.1919 	EXP 	window1: units = 'norm'
2438.2053 	EXP 	window1: units = 'cm'
2438.2055 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
2438.2198 	EXP 	RatingScale basicRating1: reset()
2438.2198 	EXP 	RatingScale basicRating2: reset()
2438.2198 	EXP 	RatingScale basicRating3: reset()
2438.2198 	EXP 	RatingScale basicRating4: reset()
2438.2272 	EXP 	basicRating1: flipVert = False
2438.2272 	EXP 	basicRating1: autoLog = True
2438.2272 	EXP 	basicRating2: flipVert = False
2438.2272 	EXP 	basicRating2: autoLog = True
2438.2272 	EXP 	basicRating3: flipVert = False
2438.2272 	EXP 	basicRating3: autoLog = True
2438.2272 	EXP 	basicRating4: flipVert = False
2438.2272 	EXP 	basicRating4: autoLog = True
2438.2272 	EXP 	basicImage: image = './basicStim/03F_NE_C.jpg'
2438.2272 	EXP 	basicImage: autoDraw = True
2438.7329 	EXP 	basicRating1: autoDraw = True
2438.7329 	EXP 	basicRating2: autoDraw = True
2438.7329 	EXP 	basicRating3: autoDraw = True
2438.7329 	EXP 	basicRating4: autoDraw = True
2440.9435 	DATA 	Mouse: Left button down, pos=(804,95)
