1.1485 	WARNING 	Movie2 stim could not be imported and won't be available
400.5151 	EXP 	window1: units = 'norm'
400.5260 	EXP 	window1: units = 'cm'
400.5261 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
400.5262 	EXP 	window1: units = 'norm'
400.5372 	EXP 	window1: units = 'cm'
400.5373 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
400.5374 	EXP 	window1: units = 'norm'
400.5496 	EXP 	window1: units = 'cm'
400.5497 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
400.5667 	EXP 	RatingScale basicRating1: reset()
400.5667 	EXP 	RatingScale basicRating2: reset()
400.5667 	EXP 	RatingScale basicRating3: reset()
400.5667 	EXP 	RatingScale basicRating4: reset()
400.5742 	EXP 	basicRating1: flipVert = False
400.5742 	EXP 	basicRating1: autoLog = True
400.5742 	EXP 	basicRating2: flipVert = False
400.5742 	EXP 	basicRating2: autoLog = True
400.5742 	EXP 	basicRating3: flipVert = False
400.5742 	EXP 	basicRating3: autoLog = True
400.5742 	EXP 	basicRating4: flipVert = False
400.5742 	EXP 	basicRating4: autoLog = True
400.5742 	EXP 	basicImage: image = './basicStim/23M_DI_O.jpg'
400.5742 	EXP 	basicImage: autoDraw = True
401.0732 	EXP 	basicRating1: autoDraw = True
401.0732 	EXP 	basicRating2: autoDraw = True
401.0732 	EXP 	basicRating3: autoDraw = True
401.0732 	EXP 	basicRating4: autoDraw = True
404.5591 	EXP 	basicImage: autoDraw = False
411.9511 	DATA 	Mouse: Left button down, pos=(660,127)
411.9632 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
411.9634 	DATA 	RatingScale basicRating3: rating RT=10.904
411.9634 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
411.9714 	EXP 	window1: recordFrameIntervals = False
411.9824 	EXP 	basicImage: autoDraw = False
411.9824 	EXP 	basicRating1: autoDraw = False
411.9824 	EXP 	basicRating2: autoDraw = False
411.9824 	EXP 	basicRating3: autoDraw = False
411.9824 	EXP 	basicRating4: autoDraw = False
411.9825 	EXP 	window1: recordFrameIntervals = False
412.2722 	DATA 	Mouse: Left button up, pos=(660,127)
412.4721 	EXP 	New trial (rep=0, index=56): {'img': './basicStim/23M_NE_C.jpg'}
412.4722 	EXP 	window1: units = 'norm'
412.4838 	EXP 	window1: units = 'cm'
412.4839 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
412.4840 	EXP 	window1: units = 'norm'
412.4948 	EXP 	window1: units = 'cm'
412.4949 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
412.4949 	EXP 	window1: units = 'norm'
412.5072 	EXP 	window1: units = 'cm'
412.5073 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
412.5073 	EXP 	window1: units = 'norm'
412.5195 	EXP 	window1: units = 'cm'
412.5197 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
412.5350 	EXP 	RatingScale basicRating1: reset()
412.5351 	EXP 	RatingScale basicRating2: reset()
412.5351 	EXP 	RatingScale basicRating3: reset()
412.5351 	EXP 	RatingScale basicRating4: reset()
412.5425 	EXP 	basicRating1: flipVert = False
412.5425 	EXP 	basicRating1: autoLog = True
412.5425 	EXP 	basicRating2: flipVert = False
412.5425 	EXP 	basicRating2: autoLog = True
412.5425 	EXP 	basicRating3: flipVert = False
412.5425 	EXP 	basicRating3: autoLog = True
412.5425 	EXP 	basicRating4: flipVert = False
412.5425 	EXP 	basicRating4: autoLog = True
412.5425 	EXP 	basicImage: image = './basicStim/23M_NE_C.jpg'
412.5425 	EXP 	basicImage: autoDraw = True
413.0380 	EXP 	basicRating1: autoDraw = True
413.0380 	EXP 	basicRating2: autoDraw = True
413.0380 	EXP 	basicRating3: autoDraw = True
413.0380 	EXP 	basicRating4: autoDraw = True
414.9838 	DATA 	Mouse: Left button down, pos=(807,96)
414.9935 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
414.9937 	DATA 	RatingScale basicRating4: rating RT=1.964
414.9937 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
415.0020 	EXP 	window1: recordFrameIntervals = False
415.0160 	EXP 	basicImage: autoDraw = False
415.0160 	EXP 	basicRating1: autoDraw = False
415.0160 	EXP 	basicRating2: autoDraw = False
415.0160 	EXP 	basicRating3: autoDraw = False
415.0160 	EXP 	basicRating4: autoDraw = False
415.0161 	EXP 	window1: recordFrameIntervals = False
415.3028 	DATA 	Mouse: Left button up, pos=(807,96)
415.5027 	EXP 	New trial (rep=0, index=57): {'img': './basicStim/36M_DI_O.jpg'}
415.5028 	EXP 	window1: units = 'norm'
415.5734 	EXP 	window1: units = 'cm'
415.5735 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
415.5736 	EXP 	window1: units = 'norm'
415.5845 	EXP 	window1: units = 'cm'
415.5846 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
415.5846 	EXP 	window1: units = 'norm'
415.5957 	EXP 	window1: units = 'cm'
415.5959 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
415.5959 	EXP 	window1: units = 'norm'
415.6080 	EXP 	window1: units = 'cm'
415.6081 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
415.6334 	EXP 	RatingScale basicRating1: reset()
415.6334 	EXP 	RatingScale basicRating2: reset()
415.6334 	EXP 	RatingScale basicRating3: reset()
415.6334 	EXP 	RatingScale basicRating4: reset()
415.6408 	EXP 	basicRating1: flipVert = False
415.6408 	EXP 	basicRating1: autoLog = True
415.6408 	EXP 	basicRating2: flipVert = False
415.6408 	EXP 	basicRating2: autoLog = True
415.6408 	EXP 	basicRating3: flipVert = False
415.6408 	EXP 	basicRating3: autoLog = True
415.6408 	EXP 	basicRating4: flipVert = False
415.6408 	EXP 	basicRating4: autoLog = True
415.6408 	EXP 	basicImage: image = './basicStim/36M_DI_O.jpg'
415.6408 	EXP 	basicImage: autoDraw = True
416.1432 	EXP 	basicRating1: autoDraw = True
416.1432 	EXP 	basicRating2: autoDraw = True
416.1432 	EXP 	basicRating3: autoDraw = True
416.1432 	EXP 	basicRating4: autoDraw = True
418.9800 	DATA 	Mouse: Left button down, pos=(676,134)
418.9801 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
418.9803 	DATA 	RatingScale basicRating3: rating RT=2.853
418.9803 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
418.9901 	EXP 	window1: recordFrameIntervals = False
419.0049 	EXP 	basicImage: autoDraw = False
419.0049 	EXP 	basicRating1: autoDraw = False
419.0049 	EXP 	basicRating2: autoDraw = False
419.0049 	EXP 	basicRating3: autoDraw = False
419.0049 	EXP 	basicRating4: autoDraw = False
419.0050 	EXP 	window1: recordFrameIntervals = False
419.2908 	DATA 	Mouse: Left button up, pos=(676,134)
419.4908 	EXP 	New trial (rep=0, index=58): {'img': './basicStim/21M_NE_C.jpg'}
419.4909 	EXP 	window1: units = 'norm'
419.5034 	EXP 	window1: units = 'cm'
419.5036 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
419.5036 	EXP 	window1: units = 'norm'
419.5144 	EXP 	window1: units = 'cm'
419.5145 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
419.5146 	EXP 	window1: units = 'norm'
419.5255 	EXP 	window1: units = 'cm'
419.5256 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
419.5257 	EXP 	window1: units = 'norm'
419.5378 	EXP 	window1: units = 'cm'
419.5380 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
419.5552 	EXP 	RatingScale basicRating1: reset()
419.5552 	EXP 	RatingScale basicRating2: reset()
419.5552 	EXP 	RatingScale basicRating3: reset()
419.5552 	EXP 	RatingScale basicRating4: reset()
419.5627 	EXP 	basicRating1: flipVert = False
419.5627 	EXP 	basicRating1: autoLog = True
419.5627 	EXP 	basicRating2: flipVert = False
419.5627 	EXP 	basicRating2: autoLog = True
419.5627 	EXP 	basicRating3: flipVert = False
419.5627 	EXP 	basicRating3: autoLog = True
419.5627 	EXP 	basicRating4: flipVert = False
419.5627 	EXP 	basicRating4: autoLog = True
419.5627 	EXP 	basicImage: image = './basicStim/21M_NE_C.jpg'
419.5627 	EXP 	basicImage: autoDraw = True
420.0605 	EXP 	basicRating1: autoDraw = True
420.0605 	EXP 	basicRating2: autoDraw = True
420.0605 	EXP 	basicRating3: autoDraw = True
420.0605 	EXP 	basicRating4: autoDraw = True
421.0670 	DATA 	Mouse: Left button down, pos=(779,77)
421.0760 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
421.0762 	DATA 	RatingScale basicRating4: rating RT=1.025
421.0762 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
421.0846 	EXP 	window1: recordFrameIntervals = False
421.0995 	EXP 	basicImage: autoDraw = False
421.0995 	EXP 	basicRating1: autoDraw = False
421.0995 	EXP 	basicRating2: autoDraw = False
421.0995 	EXP 	basicRating3: autoDraw = False
421.0995 	EXP 	basicRating4: autoDraw = False
421.0995 	EXP 	window1: recordFrameIntervals = False
421.3854 	DATA 	Mouse: Left button up, pos=(779,77)
421.5853 	EXP 	New trial (rep=0, index=59): {'img': './basicStim/03F_HA_O.jpg'}
421.5854 	EXP 	window1: units = 'norm'
421.5970 	EXP 	window1: units = 'cm'
421.5971 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
421.5972 	EXP 	window1: units = 'norm'
421.6079 	EXP 	window1: units = 'cm'
421.6080 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
421.6081 	EXP 	window1: units = 'norm'
421.6205 	EXP 	window1: units = 'cm'
421.6206 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
421.6206 	EXP 	window1: units = 'norm'
421.6328 	EXP 	window1: units = 'cm'
421.6329 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
421.6512 	EXP 	RatingScale basicRating1: reset()
421.6512 	EXP 	RatingScale basicRating2: reset()
421.6512 	EXP 	RatingScale basicRating3: reset()
421.6512 	EXP 	RatingScale basicRating4: reset()
421.6587 	EXP 	basicRating1: flipVert = False
421.6587 	EXP 	basicRating1: autoLog = True
421.6587 	EXP 	basicRating2: flipVert = False
421.6587 	EXP 	basicRating2: autoLog = True
421.6587 	EXP 	basicRating3: flipVert = False
421.6587 	EXP 	basicRating3: autoLog = True
421.6587 	EXP 	basicRating4: flipVert = False
421.6587 	EXP 	basicRating4: autoLog = True
421.6587 	EXP 	basicImage: image = './basicStim/03F_HA_O.jpg'
421.6587 	EXP 	basicImage: autoDraw = True
422.1573 	EXP 	basicRating1: autoDraw = True
422.1573 	EXP 	basicRating2: autoDraw = True
422.1573 	EXP 	basicRating3: autoDraw = True
422.1573 	EXP 	basicRating4: autoDraw = True
423.3496 	DATA 	Mouse: Left button down, pos=(672,239)
423.3496 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
423.3497 	DATA 	RatingScale basicRating1: rating RT=1.210
423.3497 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
423.3634 	EXP 	window1: recordFrameIntervals = False
423.3788 	EXP 	basicImage: autoDraw = False
423.3788 	EXP 	basicRating1: autoDraw = False
423.3788 	EXP 	basicRating2: autoDraw = False
423.3788 	EXP 	basicRating3: autoDraw = False
423.3788 	EXP 	basicRating4: autoDraw = False
423.3789 	EXP 	window1: recordFrameIntervals = False
423.6641 	DATA 	Mouse: Left button up, pos=(672,239)
423.8641 	EXP 	New trial (rep=0, index=60): {'img': './basicStim/07F_SP_O.jpg'}
423.8642 	EXP 	window1: units = 'norm'
423.8758 	EXP 	window1: units = 'cm'
423.8759 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
423.8760 	EXP 	window1: units = 'norm'
423.8867 	EXP 	window1: units = 'cm'
423.8868 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
423.8868 	EXP 	window1: units = 'norm'
423.8979 	EXP 	window1: units = 'cm'
