0.1541 	WARNING 	Movie2 stim could not be imported and won't be available
342.0891 	EXP 	window1: units = 'norm'
342.1013 	EXP 	window1: units = 'cm'
342.1014 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
342.1090 	EXP 	RatingScale basicRating1: reset()
342.1090 	EXP 	RatingScale basicRating2: reset()
342.1090 	EXP 	RatingScale basicRating3: reset()
342.1090 	EXP 	RatingScale basicRating4: reset()
342.1164 	EXP 	basicRating1: flipVert = False
342.1164 	EXP 	basicRating1: autoLog = True
342.1164 	EXP 	basicRating2: flipVert = False
342.1164 	EXP 	basicRating2: autoLog = True
342.1164 	EXP 	basicRating3: flipVert = False
342.1164 	EXP 	basicRating3: autoLog = True
342.1164 	EXP 	basicRating4: flipVert = False
342.1164 	EXP 	basicRating4: autoLog = True
342.1164 	EXP 	basicImage: image = './basicStim/09F_NE_C.jpg'
342.1164 	EXP 	basicImage: autoDraw = True
342.6239 	EXP 	basicRating1: autoDraw = True
342.6239 	EXP 	basicRating2: autoDraw = True
342.6239 	EXP 	basicRating3: autoDraw = True
342.6239 	EXP 	basicRating4: autoDraw = True
344.4723 	DATA 	Mouse: Left button down, pos=(815,87)
344.4885 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
344.4886 	DATA 	RatingScale basicRating4: rating RT=1.873
344.4886 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
344.4965 	EXP 	window1: recordFrameIntervals = False
344.5024 	EXP 	basicImage: autoDraw = False
344.5024 	EXP 	basicRating1: autoDraw = False
344.5024 	EXP 	basicRating2: autoDraw = False
344.5024 	EXP 	basicRating3: autoDraw = False
344.5024 	EXP 	basicRating4: autoDraw = False
344.5025 	EXP 	window1: recordFrameIntervals = False
344.7971 	DATA 	Mouse: Left button up, pos=(815,87)
344.9972 	EXP 	New trial (rep=0, index=52): {'img': './basicStim/36M_SP_O.jpg'}
344.9973 	EXP 	window1: units = 'norm'
345.0088 	EXP 	window1: units = 'cm'
345.0090 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.0090 	EXP 	window1: units = 'norm'
345.0196 	EXP 	window1: units = 'cm'
345.0197 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.0197 	EXP 	window1: units = 'norm'
345.0318 	EXP 	window1: units = 'cm'
345.0319 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
345.0320 	EXP 	window1: units = 'norm'
345.0441 	EXP 	window1: units = 'cm'
345.0442 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
345.0519 	EXP 	RatingScale basicRating1: reset()
345.0519 	EXP 	RatingScale basicRating2: reset()
345.0519 	EXP 	RatingScale basicRating3: reset()
345.0519 	EXP 	RatingScale basicRating4: reset()
345.0594 	EXP 	basicRating1: flipVert = False
345.0594 	EXP 	basicRating1: autoLog = True
345.0594 	EXP 	basicRating2: flipVert = False
345.0594 	EXP 	basicRating2: autoLog = True
345.0594 	EXP 	basicRating3: flipVert = False
345.0594 	EXP 	basicRating3: autoLog = True
345.0594 	EXP 	basicRating4: flipVert = False
345.0594 	EXP 	basicRating4: autoLog = True
345.0594 	EXP 	basicImage: image = './basicStim/36M_SP_O.jpg'
345.0594 	EXP 	basicImage: autoDraw = True
345.5742 	EXP 	basicRating1: autoDraw = True
345.5742 	EXP 	basicRating2: autoDraw = True
345.5742 	EXP 	basicRating3: autoDraw = True
345.5742 	EXP 	basicRating4: autoDraw = True
349.0584 	EXP 	basicImage: autoDraw = False
354.2286 	DATA 	Mouse: Left button down, pos=(1005,137)
354.2287 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
354.2288 	DATA 	RatingScale basicRating3: rating RT=8.670
354.2288 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
354.2382 	EXP 	window1: recordFrameIntervals = False
354.2541 	EXP 	basicImage: autoDraw = False
354.2541 	EXP 	basicRating1: autoDraw = False
354.2541 	EXP 	basicRating2: autoDraw = False
354.2541 	EXP 	basicRating3: autoDraw = False
354.2541 	EXP 	basicRating4: autoDraw = False
354.2542 	EXP 	window1: recordFrameIntervals = False
354.5390 	DATA 	Mouse: Left button up, pos=(1005,137)
354.7389 	EXP 	New trial (rep=0, index=53): {'img': './basicStim/02F_SA_C.jpg'}
354.7390 	EXP 	window1: units = 'norm'
354.7502 	EXP 	window1: units = 'cm'
354.7503 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
354.7504 	EXP 	window1: units = 'norm'
354.7621 	EXP 	window1: units = 'cm'
354.7623 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
354.7623 	EXP 	window1: units = 'norm'
354.7735 	EXP 	window1: units = 'cm'
354.7736 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
354.7736 	EXP 	window1: units = 'norm'
354.7857 	EXP 	window1: units = 'cm'
354.7858 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
354.7931 	EXP 	RatingScale basicRating1: reset()
354.7931 	EXP 	RatingScale basicRating2: reset()
354.7931 	EXP 	RatingScale basicRating3: reset()
354.7931 	EXP 	RatingScale basicRating4: reset()
354.8005 	EXP 	basicRating1: flipVert = False
354.8005 	EXP 	basicRating1: autoLog = True
354.8005 	EXP 	basicRating2: flipVert = False
354.8005 	EXP 	basicRating2: autoLog = True
354.8005 	EXP 	basicRating3: flipVert = False
354.8005 	EXP 	basicRating3: autoLog = True
354.8005 	EXP 	basicRating4: flipVert = False
354.8005 	EXP 	basicRating4: autoLog = True
354.8005 	EXP 	basicImage: image = './basicStim/02F_SA_C.jpg'
354.8005 	EXP 	basicImage: autoDraw = True
355.3094 	EXP 	basicRating1: autoDraw = True
355.3094 	EXP 	basicRating2: autoDraw = True
355.3094 	EXP 	basicRating3: autoDraw = True
355.3094 	EXP 	basicRating4: autoDraw = True
358.7970 	EXP 	basicImage: autoDraw = False
358.9683 	DATA 	Mouse: Left button down, pos=(994,226)
358.9725 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
358.9727 	DATA 	RatingScale basicRating1: rating RT=3.678
358.9727 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
358.9837 	EXP 	window1: recordFrameIntervals = False
358.9968 	EXP 	basicImage: autoDraw = False
358.9968 	EXP 	basicRating1: autoDraw = False
358.9968 	EXP 	basicRating2: autoDraw = False
358.9968 	EXP 	basicRating3: autoDraw = False
358.9968 	EXP 	basicRating4: autoDraw = False
358.9969 	EXP 	window1: recordFrameIntervals = False
359.2845 	DATA 	Mouse: Left button up, pos=(994,226)
359.4844 	EXP 	New trial (rep=0, index=54): {'img': './basicStim/34M_AN_O.jpg'}
359.4845 	EXP 	window1: units = 'norm'
359.4960 	EXP 	window1: units = 'cm'
359.4961 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
359.4962 	EXP 	window1: units = 'norm'
359.5067 	EXP 	window1: units = 'cm'
359.5069 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
359.5069 	EXP 	window1: units = 'norm'
359.5181 	EXP 	window1: units = 'cm'
359.5182 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
359.5182 	EXP 	window1: units = 'norm'
359.5304 	EXP 	window1: units = 'cm'
359.5305 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
359.5381 	EXP 	RatingScale basicRating1: reset()
359.5381 	EXP 	RatingScale basicRating2: reset()
359.5381 	EXP 	RatingScale basicRating3: reset()
359.5381 	EXP 	RatingScale basicRating4: reset()
359.5456 	EXP 	basicRating1: flipVert = False
359.5456 	EXP 	basicRating1: autoLog = True
359.5456 	EXP 	basicRating2: flipVert = False
359.5456 	EXP 	basicRating2: autoLog = True
359.5456 	EXP 	basicRating3: flipVert = False
359.5456 	EXP 	basicRating3: autoLog = True
359.5456 	EXP 	basicRating4: flipVert = False
359.5456 	EXP 	basicRating4: autoLog = True
359.5456 	EXP 	basicImage: image = './basicStim/34M_AN_O.jpg'
359.5456 	EXP 	basicImage: autoDraw = True
360.0549 	EXP 	basicRating1: autoDraw = True
360.0549 	EXP 	basicRating2: autoDraw = True
360.0549 	EXP 	basicRating3: autoDraw = True
360.0549 	EXP 	basicRating4: autoDraw = True
362.2061 	DATA 	Mouse: Left button down, pos=(962,178)
362.2062 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
362.2064 	DATA 	RatingScale basicRating2: rating RT=2.167
362.2064 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
362.2177 	EXP 	window1: recordFrameIntervals = False
362.2313 	EXP 	basicImage: autoDraw = False
362.2313 	EXP 	basicRating1: autoDraw = False
362.2313 	EXP 	basicRating2: autoDraw = False
362.2313 	EXP 	basicRating3: autoDraw = False
362.2313 	EXP 	basicRating4: autoDraw = False
362.2314 	EXP 	window1: recordFrameIntervals = False
362.5185 	DATA 	Mouse: Left button up, pos=(962,178)
362.7184 	EXP 	New trial (rep=0, index=55): {'img': './basicStim/03F_HA_O.jpg'}
362.7185 	EXP 	window1: units = 'norm'
362.7300 	EXP 	window1: units = 'cm'
362.7301 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
362.7302 	EXP 	window1: units = 'norm'
362.7408 	EXP 	window1: units = 'cm'
362.7410 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
362.7410 	EXP 	window1: units = 'norm'
362.7521 	EXP 	window1: units = 'cm'
362.7522 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
362.7522 	EXP 	window1: units = 'norm'
362.7644 	EXP 	window1: units = 'cm'
362.7645 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
362.7721 	EXP 	RatingScale basicRating1: reset()
362.7721 	EXP 	RatingScale basicRating2: reset()
362.7721 	EXP 	RatingScale basicRating3: reset()
362.7721 	EXP 	RatingScale basicRating4: reset()
362.7795 	EXP 	basicRating1: flipVert = False
362.7795 	EXP 	basicRating1: autoLog = True
362.7795 	EXP 	basicRating2: flipVert = False
362.7795 	EXP 	basicRating2: autoLog = True
362.7795 	EXP 	basicRating3: flipVert = False
362.7795 	EXP 	basicRating3: autoLog = True
362.7795 	EXP 	basicRating4: flipVert = False
362.7795 	EXP 	basicRating4: autoLog = True
362.7795 	EXP 	basicImage: image = './basicStim/03F_HA_O.jpg'
362.7795 	EXP 	basicImage: autoDraw = True
363.2882 	EXP 	basicRating1: autoDraw = True
363.2882 	EXP 	basicRating2: autoDraw = True
363.2882 	EXP 	basicRating3: autoDraw = True
363.2882 	EXP 	basicRating4: autoDraw = True
364.7026 	DATA 	Mouse: Left button down, pos=(615,223)
364.7027 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
364.7031 	DATA 	RatingScale basicRating1: rating RT=1.431
364.7031 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
364.7157 	EXP 	window1: recordFrameIntervals = False
364.7289 	EXP 	basicImage: autoDraw = False
364.7289 	EXP 	basicRating1: autoDraw = False
364.7289 	EXP 	basicRating2: autoDraw = False
364.7289 	EXP 	basicRating3: autoDraw = False
364.7289 	EXP 	basicRating4: autoDraw = False
364.7290 	EXP 	window1: recordFrameIntervals = False
365.0162 	DATA 	Mouse: Left button up, pos=(615,223)
365.2162 	EXP 	New trial (rep=0, index=56): {'img': './basicStim/09F_SP_O.jpg'}
365.2163 	EXP 	window1: units = 'norm'
365.2276 	EXP 	window1: units = 'cm'
365.2278 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
365.2278 	EXP 	window1: units = 'norm'
365.2386 	EXP 	window1: units = 'cm'
365.2387 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
365.2387 	EXP 	window1: units = 'norm'
365.2498 	EXP 	window1: units = 'cm'
365.2499 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
365.2499 	EXP 	window1: units = 'norm'
365.2629 	EXP 	window1: units = 'cm'
365.2631 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
365.2707 	EXP 	RatingScale basicRating1: reset()
365.2708 	EXP 	RatingScale basicRating2: reset()
365.2708 	EXP 	RatingScale basicRating3: reset()
365.2708 	EXP 	RatingScale basicRating4: reset()
365.2783 	EXP 	basicRating1: flipVert = False
365.2783 	EXP 	basicRating1: autoLog = True
365.2783 	EXP 	basicRating2: flipVert = False
365.2783 	EXP 	basicRating2: autoLog = True
365.2783 	EXP 	basicRating3: flipVert = False
365.2783 	EXP 	basicRating3: autoLog = True
