1.2359 	WARNING 	Movie2 stim could not be imported and won't be available
245.4881 	EXP 	window1: units = 'cm'
245.4882 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
245.4972 	EXP 	RatingScale basicRating1: reset()
245.4972 	EXP 	RatingScale basicRating2: reset()
245.4972 	EXP 	RatingScale basicRating3: reset()
245.4972 	EXP 	RatingScale basicRating4: reset()
245.5046 	EXP 	basicRating1: flipVert = False
245.5046 	EXP 	basicRating1: autoLog = True
245.5046 	EXP 	basicRating2: flipVert = False
245.5046 	EXP 	basicRating2: autoLog = True
245.5046 	EXP 	basicRating3: flipVert = False
245.5046 	EXP 	basicRating3: autoLog = True
245.5046 	EXP 	basicRating4: flipVert = False
245.5046 	EXP 	basicRating4: autoLog = True
245.5046 	EXP 	basicImage: image = './basicStim/23M_AN_O.jpg'
245.5046 	EXP 	basicImage: autoDraw = True
246.0104 	EXP 	basicRating1: autoDraw = True
246.0104 	EXP 	basicRating2: autoDraw = True
246.0104 	EXP 	basicRating3: autoDraw = True
246.0104 	EXP 	basicRating4: autoDraw = True
247.6443 	DATA 	Mouse: Left button down, pos=(954,172)
247.6443 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
247.6444 	DATA 	RatingScale basicRating2: rating RT=1.649
247.6444 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
247.6537 	EXP 	window1: recordFrameIntervals = False
247.6693 	EXP 	basicImage: autoDraw = False
247.6693 	EXP 	basicRating1: autoDraw = False
247.6693 	EXP 	basicRating2: autoDraw = False
247.6693 	EXP 	basicRating3: autoDraw = False
247.6693 	EXP 	basicRating4: autoDraw = False
247.6693 	EXP 	window1: recordFrameIntervals = False
247.9544 	DATA 	Mouse: Left button up, pos=(954,172)
248.1544 	EXP 	New trial (rep=0, index=56): {'img': './basicStim/07F_FE_O.jpg'}
248.1545 	EXP 	window1: units = 'norm'
248.1659 	EXP 	window1: units = 'cm'
248.1660 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
248.1660 	EXP 	window1: units = 'norm'
248.1766 	EXP 	window1: units = 'cm'
248.1768 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
248.1768 	EXP 	window1: units = 'norm'
248.1880 	EXP 	window1: units = 'cm'
248.1881 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
248.1881 	EXP 	window1: units = 'norm'
248.2003 	EXP 	window1: units = 'cm'
248.2004 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
248.2223 	EXP 	RatingScale basicRating1: reset()
248.2224 	EXP 	RatingScale basicRating2: reset()
248.2224 	EXP 	RatingScale basicRating3: reset()
248.2224 	EXP 	RatingScale basicRating4: reset()
248.2298 	EXP 	basicRating1: flipVert = False
248.2298 	EXP 	basicRating1: autoLog = True
248.2298 	EXP 	basicRating2: flipVert = False
248.2298 	EXP 	basicRating2: autoLog = True
248.2298 	EXP 	basicRating3: flipVert = False
248.2298 	EXP 	basicRating3: autoLog = True
248.2298 	EXP 	basicRating4: flipVert = False
248.2298 	EXP 	basicRating4: autoLog = True
248.2298 	EXP 	basicImage: image = './basicStim/07F_FE_O.jpg'
248.2298 	EXP 	basicImage: autoDraw = True
248.7281 	EXP 	basicRating1: autoDraw = True
248.7281 	EXP 	basicRating2: autoDraw = True
248.7281 	EXP 	basicRating3: autoDraw = True
248.7281 	EXP 	basicRating4: autoDraw = True
250.7534 	DATA 	Mouse: Left button down, pos=(652,174)
250.7623 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
250.7626 	DATA 	RatingScale basicRating2: rating RT=2.051
250.7626 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
250.7723 	EXP 	window1: recordFrameIntervals = False
250.7866 	EXP 	basicImage: autoDraw = False
250.7866 	EXP 	basicRating1: autoDraw = False
250.7866 	EXP 	basicRating2: autoDraw = False
250.7866 	EXP 	basicRating3: autoDraw = False
250.7866 	EXP 	basicRating4: autoDraw = False
250.7867 	EXP 	window1: recordFrameIntervals = False
251.0732 	DATA 	Mouse: Left button up, pos=(653,175)
251.2731 	EXP 	New trial (rep=0, index=57): {'img': './basicStim/02F_NE_C.jpg'}
251.2732 	EXP 	window1: units = 'norm'
251.2845 	EXP 	window1: units = 'cm'
251.2846 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
251.2846 	EXP 	window1: units = 'norm'
251.2953 	EXP 	window1: units = 'cm'
251.2955 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
251.2955 	EXP 	window1: units = 'norm'
251.3066 	EXP 	window1: units = 'cm'
251.3067 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
251.3068 	EXP 	window1: units = 'norm'
251.3187 	EXP 	window1: units = 'cm'
251.3188 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
251.3280 	EXP 	RatingScale basicRating1: reset()
251.3280 	EXP 	RatingScale basicRating2: reset()
251.3280 	EXP 	RatingScale basicRating3: reset()
251.3280 	EXP 	RatingScale basicRating4: reset()
251.3355 	EXP 	basicRating1: flipVert = False
251.3355 	EXP 	basicRating1: autoLog = True
251.3355 	EXP 	basicRating2: flipVert = False
251.3355 	EXP 	basicRating2: autoLog = True
251.3355 	EXP 	basicRating3: flipVert = False
251.3355 	EXP 	basicRating3: autoLog = True
251.3355 	EXP 	basicRating4: flipVert = False
251.3355 	EXP 	basicRating4: autoLog = True
251.3355 	EXP 	basicImage: image = './basicStim/02F_NE_C.jpg'
251.3355 	EXP 	basicImage: autoDraw = True
251.8422 	EXP 	basicRating1: autoDraw = True
251.8422 	EXP 	basicRating2: autoDraw = True
251.8422 	EXP 	basicRating3: autoDraw = True
251.8422 	EXP 	basicRating4: autoDraw = True
253.5805 	DATA 	Mouse: Left button down, pos=(932,220)
253.5931 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
253.5933 	DATA 	RatingScale basicRating1: rating RT=1.766
253.5933 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
253.6041 	EXP 	window1: recordFrameIntervals = False
253.6191 	EXP 	basicImage: autoDraw = False
253.6191 	EXP 	basicRating1: autoDraw = False
253.6191 	EXP 	basicRating2: autoDraw = False
253.6191 	EXP 	basicRating3: autoDraw = False
253.6191 	EXP 	basicRating4: autoDraw = False
253.6193 	EXP 	window1: recordFrameIntervals = False
253.9049 	DATA 	Mouse: Left button up, pos=(932,220)
254.1048 	EXP 	New trial (rep=0, index=58): {'img': './basicStim/07F_SP_O.jpg'}
254.1049 	EXP 	window1: units = 'norm'
254.1164 	EXP 	window1: units = 'cm'
254.1165 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
254.1165 	EXP 	window1: units = 'norm'
254.1271 	EXP 	window1: units = 'cm'
254.1272 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
254.1272 	EXP 	window1: units = 'norm'
254.1382 	EXP 	window1: units = 'cm'
254.1384 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
254.1384 	EXP 	window1: units = 'norm'
254.1505 	EXP 	window1: units = 'cm'
254.1506 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
254.1602 	EXP 	RatingScale basicRating1: reset()
254.1602 	EXP 	RatingScale basicRating2: reset()
254.1602 	EXP 	RatingScale basicRating3: reset()
254.1602 	EXP 	RatingScale basicRating4: reset()
254.1676 	EXP 	basicRating1: flipVert = False
254.1676 	EXP 	basicRating1: autoLog = True
254.1676 	EXP 	basicRating2: flipVert = False
254.1676 	EXP 	basicRating2: autoLog = True
254.1676 	EXP 	basicRating3: flipVert = False
254.1676 	EXP 	basicRating3: autoLog = True
254.1676 	EXP 	basicRating4: flipVert = False
254.1676 	EXP 	basicRating4: autoLog = True
254.1676 	EXP 	basicImage: image = './basicStim/07F_SP_O.jpg'
254.1676 	EXP 	basicImage: autoDraw = True
254.6749 	EXP 	basicRating1: autoDraw = True
254.6749 	EXP 	basicRating2: autoDraw = True
254.6749 	EXP 	basicRating3: autoDraw = True
254.6749 	EXP 	basicRating4: autoDraw = True
256.5038 	DATA 	Mouse: Left button down, pos=(903,142)
256.5125 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
256.5127 	DATA 	RatingScale basicRating3: rating RT=1.848
256.5127 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
256.5221 	EXP 	window1: recordFrameIntervals = False
256.5353 	EXP 	basicImage: autoDraw = False
256.5353 	EXP 	basicRating1: autoDraw = False
256.5353 	EXP 	basicRating2: autoDraw = False
256.5353 	EXP 	basicRating3: autoDraw = False
256.5353 	EXP 	basicRating4: autoDraw = False
256.5354 	EXP 	window1: recordFrameIntervals = False
256.8229 	DATA 	Mouse: Left button up, pos=(903,142)
257.0228 	EXP 	New trial (rep=0, index=59): {'img': './basicStim/06F_FE_O.jpg'}
257.0230 	EXP 	window1: units = 'norm'
257.0354 	EXP 	window1: units = 'cm'
257.0355 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
257.0356 	EXP 	window1: units = 'norm'
257.0461 	EXP 	window1: units = 'cm'
257.0463 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
257.0463 	EXP 	window1: units = 'norm'
257.0573 	EXP 	window1: units = 'cm'
257.0575 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
257.0575 	EXP 	window1: units = 'norm'
257.0698 	EXP 	window1: units = 'cm'
257.0699 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
257.0791 	EXP 	RatingScale basicRating1: reset()
257.0792 	EXP 	RatingScale basicRating2: reset()
257.0792 	EXP 	RatingScale basicRating3: reset()
257.0792 	EXP 	RatingScale basicRating4: reset()
257.0866 	EXP 	basicRating1: flipVert = False
257.0866 	EXP 	basicRating1: autoLog = True
257.0866 	EXP 	basicRating2: flipVert = False
257.0866 	EXP 	basicRating2: autoLog = True
257.0866 	EXP 	basicRating3: flipVert = False
257.0866 	EXP 	basicRating3: autoLog = True
257.0866 	EXP 	basicRating4: flipVert = False
257.0866 	EXP 	basicRating4: autoLog = True
257.0866 	EXP 	basicImage: image = './basicStim/06F_FE_O.jpg'
257.0866 	EXP 	basicImage: autoDraw = True
257.5918 	EXP 	basicRating1: autoDraw = True
257.5918 	EXP 	basicRating2: autoDraw = True
257.5918 	EXP 	basicRating3: autoDraw = True
257.5918 	EXP 	basicRating4: autoDraw = True
258.9401 	DATA 	Mouse: Left button down, pos=(951,219)
258.9547 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
258.9549 	DATA 	RatingScale basicRating1: rating RT=1.380
258.9549 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
258.9670 	EXP 	window1: recordFrameIntervals = False
258.9823 	EXP 	basicImage: autoDraw = False
258.9823 	EXP 	basicRating1: autoDraw = False
258.9823 	EXP 	basicRating2: autoDraw = False
258.9823 	EXP 	basicRating3: autoDraw = False
258.9823 	EXP 	basicRating4: autoDraw = False
258.9824 	EXP 	window1: recordFrameIntervals = False
259.2678 	DATA 	Mouse: Left button up, pos=(951,219)
259.4677 	EXP 	New trial (rep=0, index=60): {'img': './basicStim/07F_DI_O.jpg'}
259.4678 	EXP 	window1: units = 'norm'
259.4793 	EXP 	window1: units = 'cm'
259.4795 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
259.4795 	EXP 	window1: units = 'norm'
259.4905 	EXP 	window1: units = 'cm'
259.4906 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
259.4907 	EXP 	window1: units = 'norm'
259.5019 	EXP 	window1: units = 'cm'
259.5020 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
259.5020 	EXP 	window1: units = 'norm'
259.5140 	EXP 	window1: units = 'cm'
259.5142 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
259.5238 	EXP 	RatingScale basicRating1: reset()
259.5239 	EXP 	RatingScale basicRating2: reset()
259.5239 	EXP 	RatingScale basicRating3: reset()
259.5239 	EXP 	RatingScale basicRating4: reset()
259.5312 	EXP 	basicRating1: flipVert = False
259.5312 	EXP 	basicRating1: autoLog = True
259.5312 	EXP 	basicRating2: flipVert = False
259.5312 	EXP 	basicRating2: autoLog = True
259.5312 	EXP 	basicRating3: flipVert = False
259.5312 	EXP 	basicRating3: autoLog = True
259.5312 	EXP 	basicRating4: flipVert = False
259.5312 	EXP 	basicRating4: autoLog = True
