0.1535 	WARNING 	Movie2 stim could not be imported and won't be available
434.2495 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
434.2495 	EXP 	window1: units = 'norm'
434.2627 	EXP 	window1: units = 'cm'
434.2629 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
434.2710 	EXP 	RatingScale basicRating1: reset()
434.2710 	EXP 	RatingScale basicRating2: reset()
434.2710 	EXP 	RatingScale basicRating3: reset()
434.2710 	EXP 	RatingScale basicRating4: reset()
434.2784 	EXP 	basicRating1: flipVert = False
434.2784 	EXP 	basicRating1: autoLog = True
434.2784 	EXP 	basicRating2: flipVert = False
434.2784 	EXP 	basicRating2: autoLog = True
434.2784 	EXP 	basicRating3: flipVert = False
434.2784 	EXP 	basicRating3: autoLog = True
434.2784 	EXP 	basicRating4: flipVert = False
434.2784 	EXP 	basicRating4: autoLog = True
434.2784 	EXP 	basicImage: image = './basicStim/07F_SP_O.jpg'
434.2784 	EXP 	basicImage: autoDraw = True
434.7836 	EXP 	basicRating1: autoDraw = True
434.7836 	EXP 	basicRating2: autoDraw = True
434.7836 	EXP 	basicRating3: autoDraw = True
434.7836 	EXP 	basicRating4: autoDraw = True
436.1134 	DATA 	Mouse: Left button down, pos=(865,134)
436.1189 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
436.1190 	DATA 	RatingScale basicRating3: rating RT=1.346
436.1190 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
436.1276 	EXP 	window1: recordFrameIntervals = False
436.1415 	EXP 	basicImage: autoDraw = False
436.1415 	EXP 	basicRating1: autoDraw = False
436.1415 	EXP 	basicRating2: autoDraw = False
436.1415 	EXP 	basicRating3: autoDraw = False
436.1415 	EXP 	basicRating4: autoDraw = False
436.1416 	EXP 	window1: recordFrameIntervals = False
436.4284 	DATA 	Mouse: Left button up, pos=(865,134)
436.6284 	EXP 	New trial (rep=0, index=67): {'img': './basicStim/02F_AN_O.jpg'}
436.6285 	EXP 	window1: units = 'norm'
436.6396 	EXP 	window1: units = 'cm'
436.6397 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
436.6398 	EXP 	window1: units = 'norm'
436.6505 	EXP 	window1: units = 'cm'
436.6506 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
436.6507 	EXP 	window1: units = 'norm'
436.6628 	EXP 	window1: units = 'cm'
436.6629 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
436.6629 	EXP 	window1: units = 'norm'
436.6750 	EXP 	window1: units = 'cm'
436.6752 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
436.6830 	EXP 	RatingScale basicRating1: reset()
436.6830 	EXP 	RatingScale basicRating2: reset()
436.6830 	EXP 	RatingScale basicRating3: reset()
436.6830 	EXP 	RatingScale basicRating4: reset()
436.6904 	EXP 	basicRating1: flipVert = False
436.6904 	EXP 	basicRating1: autoLog = True
436.6904 	EXP 	basicRating2: flipVert = False
436.6904 	EXP 	basicRating2: autoLog = True
436.6904 	EXP 	basicRating3: flipVert = False
436.6904 	EXP 	basicRating3: autoLog = True
436.6904 	EXP 	basicRating4: flipVert = False
436.6904 	EXP 	basicRating4: autoLog = True
436.6904 	EXP 	basicImage: image = './basicStim/02F_AN_O.jpg'
436.6904 	EXP 	basicImage: autoDraw = True
437.2014 	EXP 	basicRating1: autoDraw = True
437.2014 	EXP 	basicRating2: autoDraw = True
437.2014 	EXP 	basicRating3: autoDraw = True
437.2014 	EXP 	basicRating4: autoDraw = True
440.6828 	EXP 	basicImage: autoDraw = False
441.2028 	DATA 	Mouse: Left button down, pos=(956,170)
441.2132 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
441.2135 	DATA 	RatingScale basicRating2: rating RT=4.030
441.2135 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
441.2238 	EXP 	window1: recordFrameIntervals = False
441.2362 	EXP 	basicImage: autoDraw = False
441.2362 	EXP 	basicRating1: autoDraw = False
441.2362 	EXP 	basicRating2: autoDraw = False
441.2362 	EXP 	basicRating3: autoDraw = False
441.2362 	EXP 	basicRating4: autoDraw = False
441.2362 	EXP 	window1: recordFrameIntervals = False
441.5245 	DATA 	Mouse: Left button up, pos=(956,170)
441.7245 	EXP 	New trial (rep=0, index=68): {'img': './basicStim/06F_AN_O.jpg'}
441.7246 	EXP 	window1: units = 'norm'
441.7362 	EXP 	window1: units = 'cm'
441.7363 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
441.7363 	EXP 	window1: units = 'norm'
441.7468 	EXP 	window1: units = 'cm'
441.7469 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
441.7469 	EXP 	window1: units = 'norm'
441.7580 	EXP 	window1: units = 'cm'
441.7581 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
441.7581 	EXP 	window1: units = 'norm'
441.7703 	EXP 	window1: units = 'cm'
441.7705 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
441.7777 	EXP 	RatingScale basicRating1: reset()
441.7777 	EXP 	RatingScale basicRating2: reset()
441.7777 	EXP 	RatingScale basicRating3: reset()
441.7777 	EXP 	RatingScale basicRating4: reset()
441.7851 	EXP 	basicRating1: flipVert = False
441.7851 	EXP 	basicRating1: autoLog = True
441.7851 	EXP 	basicRating2: flipVert = False
441.7851 	EXP 	basicRating2: autoLog = True
441.7851 	EXP 	basicRating3: flipVert = False
441.7851 	EXP 	basicRating3: autoLog = True
441.7851 	EXP 	basicRating4: flipVert = False
441.7851 	EXP 	basicRating4: autoLog = True
441.7851 	EXP 	basicImage: image = './basicStim/06F_AN_O.jpg'
441.7851 	EXP 	basicImage: autoDraw = True
442.2933 	EXP 	basicRating1: autoDraw = True
442.2933 	EXP 	basicRating2: autoDraw = True
442.2933 	EXP 	basicRating3: autoDraw = True
442.2933 	EXP 	basicRating4: autoDraw = True
445.7779 	EXP 	basicImage: autoDraw = False
446.8346 	DATA 	Mouse: Left button down, pos=(949,176)
446.8411 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
446.8413 	DATA 	RatingScale basicRating2: rating RT=4.561
446.8413 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
446.8518 	EXP 	window1: recordFrameIntervals = False
446.8677 	EXP 	basicImage: autoDraw = False
446.8677 	EXP 	basicRating1: autoDraw = False
446.8677 	EXP 	basicRating2: autoDraw = False
446.8677 	EXP 	basicRating3: autoDraw = False
446.8677 	EXP 	basicRating4: autoDraw = False
446.8678 	EXP 	window1: recordFrameIntervals = False
447.1525 	DATA 	Mouse: Left button up, pos=(949,176)
447.3525 	EXP 	New trial (rep=0, index=69): {'img': './basicStim/21M_SA_C.jpg'}
447.3526 	EXP 	window1: units = 'norm'
447.3642 	EXP 	window1: units = 'cm'
447.3643 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
447.3644 	EXP 	window1: units = 'norm'
447.3751 	EXP 	window1: units = 'cm'
447.3752 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
447.3753 	EXP 	window1: units = 'norm'
447.3862 	EXP 	window1: units = 'cm'
447.3863 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
447.3863 	EXP 	window1: units = 'norm'
447.3983 	EXP 	window1: units = 'cm'
447.3985 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
447.4060 	EXP 	RatingScale basicRating1: reset()
447.4060 	EXP 	RatingScale basicRating2: reset()
447.4061 	EXP 	RatingScale basicRating3: reset()
447.4061 	EXP 	RatingScale basicRating4: reset()
447.4134 	EXP 	basicRating1: flipVert = False
447.4134 	EXP 	basicRating1: autoLog = True
447.4134 	EXP 	basicRating2: flipVert = False
447.4134 	EXP 	basicRating2: autoLog = True
447.4134 	EXP 	basicRating3: flipVert = False
447.4134 	EXP 	basicRating3: autoLog = True
447.4134 	EXP 	basicRating4: flipVert = False
447.4134 	EXP 	basicRating4: autoLog = True
447.4134 	EXP 	basicImage: image = './basicStim/21M_SA_C.jpg'
447.4134 	EXP 	basicImage: autoDraw = True
447.9233 	EXP 	basicRating1: autoDraw = True
447.9233 	EXP 	basicRating2: autoDraw = True
447.9233 	EXP 	basicRating3: autoDraw = True
447.9233 	EXP 	basicRating4: autoDraw = True
451.4094 	EXP 	basicImage: autoDraw = False
451.9299 	DATA 	Mouse: Left button down, pos=(967,229)
451.9346 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
451.9348 	DATA 	RatingScale basicRating1: rating RT=4.027
451.9348 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
451.9468 	EXP 	window1: recordFrameIntervals = False
451.9625 	EXP 	basicImage: autoDraw = False
451.9625 	EXP 	basicRating1: autoDraw = False
451.9625 	EXP 	basicRating2: autoDraw = False
451.9625 	EXP 	basicRating3: autoDraw = False
451.9625 	EXP 	basicRating4: autoDraw = False
451.9626 	EXP 	window1: recordFrameIntervals = False
452.2475 	DATA 	Mouse: Left button up, pos=(967,229)
452.4475 	EXP 	New trial (rep=0, index=70): {'img': './basicStim/03F_AN_O.jpg'}
452.4476 	EXP 	window1: units = 'norm'
452.4590 	EXP 	window1: units = 'cm'
452.4591 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
452.4592 	EXP 	window1: units = 'norm'
452.4704 	EXP 	window1: units = 'cm'
452.4705 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
452.4705 	EXP 	window1: units = 'norm'
452.4815 	EXP 	window1: units = 'cm'
452.4817 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
452.4817 	EXP 	window1: units = 'norm'
452.4936 	EXP 	window1: units = 'cm'
452.4938 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
452.5021 	EXP 	RatingScale basicRating1: reset()
452.5021 	EXP 	RatingScale basicRating2: reset()
452.5021 	EXP 	RatingScale basicRating3: reset()
452.5021 	EXP 	RatingScale basicRating4: reset()
452.5095 	EXP 	basicRating1: flipVert = False
452.5095 	EXP 	basicRating1: autoLog = True
452.5095 	EXP 	basicRating2: flipVert = False
452.5095 	EXP 	basicRating2: autoLog = True
452.5095 	EXP 	basicRating3: flipVert = False
452.5095 	EXP 	basicRating3: autoLog = True
452.5095 	EXP 	basicRating4: flipVert = False
452.5095 	EXP 	basicRating4: autoLog = True
452.5095 	EXP 	basicImage: image = './basicStim/03F_AN_O.jpg'
452.5095 	EXP 	basicImage: autoDraw = True
453.0201 	EXP 	basicRating1: autoDraw = True
453.0201 	EXP 	basicRating2: autoDraw = True
453.0201 	EXP 	basicRating3: autoDraw = True
453.0201 	EXP 	basicRating4: autoDraw = True
456.5042 	EXP 	basicImage: autoDraw = False
463.9406 	DATA 	Mouse: Left button down, pos=(842,85)
463.9407 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
463.9410 	DATA 	RatingScale basicRating4: rating RT=10.929
463.9410 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
463.9488 	EXP 	window1: recordFrameIntervals = False
463.9623 	EXP 	basicImage: autoDraw = False
463.9623 	EXP 	basicRating1: autoDraw = False
463.9623 	EXP 	basicRating2: autoDraw = False
463.9623 	EXP 	basicRating3: autoDraw = False
463.9623 	EXP 	basicRating4: autoDraw = False
463.9624 	EXP 	window1: recordFrameIntervals = False
464.2495 	DATA 	Mouse: Left button up, pos=(842,85)
464.4495 	EXP 	New trial (rep=0, index=71): {'img': './basicStim/09F_HA_O.jpg'}
464.4496 	EXP 	window1: units = 'norm'
464.4612 	EXP 	window1: units = 'cm'
464.4613 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
464.4613 	EXP 	window1: units = 'norm'
464.4719 	EXP 	window1: units = 'cm'
464.4721 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
464.4721 	EXP 	window1: units = 'norm'
464.4833 	EXP 	window1: units = 'cm'
464.4834 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
464.4835 	EXP 	window1: units = 'norm'
464.4956 	EXP 	window1: units = 'cm'
