1.1791 	WARNING 	Movie2 stim could not be imported and won't be available
247.6249 	EXP 	window1: units = 'norm'
247.6358 	EXP 	window1: units = 'cm'
247.6359 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
247.6360 	EXP 	window1: units = 'norm'
247.6481 	EXP 	window1: units = 'cm'
247.6482 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
247.6720 	EXP 	RatingScale basicRating1: reset()
247.6720 	EXP 	RatingScale basicRating2: reset()
247.6721 	EXP 	RatingScale basicRating3: reset()
247.6721 	EXP 	RatingScale basicRating4: reset()
247.6795 	EXP 	basicRating1: flipVert = False
247.6795 	EXP 	basicRating1: autoLog = True
247.6795 	EXP 	basicRating2: flipVert = False
247.6795 	EXP 	basicRating2: autoLog = True
247.6795 	EXP 	basicRating3: flipVert = False
247.6795 	EXP 	basicRating3: autoLog = True
247.6795 	EXP 	basicRating4: flipVert = False
247.6795 	EXP 	basicRating4: autoLog = True
247.6795 	EXP 	basicImage: image = './basicStim/09F_SA_C.jpg'
247.6795 	EXP 	basicImage: autoDraw = True
248.1727 	EXP 	basicRating1: autoDraw = True
248.1727 	EXP 	basicRating2: autoDraw = True
248.1727 	EXP 	basicRating3: autoDraw = True
248.1727 	EXP 	basicRating4: autoDraw = True
251.2710 	DATA 	Mouse: Left button down, pos=(989,226)
251.2816 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
251.2817 	DATA 	RatingScale basicRating1: rating RT=3.125
251.2817 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
251.2912 	EXP 	window1: recordFrameIntervals = False
251.3065 	EXP 	basicImage: autoDraw = False
251.3065 	EXP 	basicRating1: autoDraw = False
251.3065 	EXP 	basicRating2: autoDraw = False
251.3065 	EXP 	basicRating3: autoDraw = False
251.3065 	EXP 	basicRating4: autoDraw = False
251.3066 	EXP 	window1: recordFrameIntervals = False
251.5920 	DATA 	Mouse: Left button up, pos=(990,227)
251.7919 	EXP 	New trial (rep=0, index=47): {'img': './basicStim/03F_NE_C.jpg'}
251.7920 	EXP 	window1: units = 'norm'
251.8036 	EXP 	window1: units = 'cm'
251.8037 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
251.8038 	EXP 	window1: units = 'norm'
251.8146 	EXP 	window1: units = 'cm'
251.8147 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
251.8148 	EXP 	window1: units = 'norm'
251.8257 	EXP 	window1: units = 'cm'
251.8258 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
251.8259 	EXP 	window1: units = 'norm'
251.8381 	EXP 	window1: units = 'cm'
251.8383 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
251.8604 	EXP 	RatingScale basicRating1: reset()
251.8604 	EXP 	RatingScale basicRating2: reset()
251.8604 	EXP 	RatingScale basicRating3: reset()
251.8604 	EXP 	RatingScale basicRating4: reset()
251.8678 	EXP 	basicRating1: flipVert = False
251.8678 	EXP 	basicRating1: autoLog = True
251.8678 	EXP 	basicRating2: flipVert = False
251.8678 	EXP 	basicRating2: autoLog = True
251.8678 	EXP 	basicRating3: flipVert = False
251.8678 	EXP 	basicRating3: autoLog = True
251.8678 	EXP 	basicRating4: flipVert = False
251.8678 	EXP 	basicRating4: autoLog = True
251.8678 	EXP 	basicImage: image = './basicStim/03F_NE_C.jpg'
251.8678 	EXP 	basicImage: autoDraw = True
252.3636 	EXP 	basicRating1: autoDraw = True
252.3636 	EXP 	basicRating2: autoDraw = True
252.3636 	EXP 	basicRating3: autoDraw = True
252.3636 	EXP 	basicRating4: autoDraw = True
253.6263 	DATA 	Mouse: Left button down, pos=(812,79)
253.6263 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
253.6264 	DATA 	RatingScale basicRating4: rating RT=1.273
253.6264 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
253.6373 	EXP 	window1: recordFrameIntervals = False
253.6529 	EXP 	basicImage: autoDraw = False
253.6529 	EXP 	basicRating1: autoDraw = False
253.6529 	EXP 	basicRating2: autoDraw = False
253.6529 	EXP 	basicRating3: autoDraw = False
253.6529 	EXP 	basicRating4: autoDraw = False
253.6530 	EXP 	window1: recordFrameIntervals = False
253.9378 	DATA 	Mouse: Left button up, pos=(814,80)
254.1380 	EXP 	New trial (rep=0, index=48): {'img': './basicStim/21M_AN_O.jpg'}
254.1381 	EXP 	window1: units = 'norm'
254.1505 	EXP 	window1: units = 'cm'
254.1506 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
254.1507 	EXP 	window1: units = 'norm'
254.1623 	EXP 	window1: units = 'cm'
254.1624 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
254.1624 	EXP 	window1: units = 'norm'
254.1742 	EXP 	window1: units = 'cm'
254.1743 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
254.1744 	EXP 	window1: units = 'norm'
254.1870 	EXP 	window1: units = 'cm'
254.1871 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
254.1959 	EXP 	RatingScale basicRating1: reset()
254.1959 	EXP 	RatingScale basicRating2: reset()
254.1959 	EXP 	RatingScale basicRating3: reset()
254.1959 	EXP 	RatingScale basicRating4: reset()
254.2036 	EXP 	basicRating1: flipVert = False
254.2036 	EXP 	basicRating1: autoLog = True
254.2036 	EXP 	basicRating2: flipVert = False
254.2036 	EXP 	basicRating2: autoLog = True
254.2036 	EXP 	basicRating3: flipVert = False
254.2036 	EXP 	basicRating3: autoLog = True
254.2036 	EXP 	basicRating4: flipVert = False
254.2036 	EXP 	basicRating4: autoLog = True
254.2036 	EXP 	basicImage: image = './basicStim/21M_AN_O.jpg'
254.2036 	EXP 	basicImage: autoDraw = True
254.7127 	EXP 	basicRating1: autoDraw = True
254.7127 	EXP 	basicRating2: autoDraw = True
254.7127 	EXP 	basicRating3: autoDraw = True
254.7127 	EXP 	basicRating4: autoDraw = True
257.0186 	DATA 	Mouse: Left button down, pos=(930,184)
257.0186 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
257.0188 	DATA 	RatingScale basicRating2: rating RT=2.324
257.0188 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
257.0282 	EXP 	window1: recordFrameIntervals = False
257.0387 	EXP 	basicImage: autoDraw = False
257.0387 	EXP 	basicRating1: autoDraw = False
257.0387 	EXP 	basicRating2: autoDraw = False
257.0387 	EXP 	basicRating3: autoDraw = False
257.0387 	EXP 	basicRating4: autoDraw = False
257.0388 	EXP 	window1: recordFrameIntervals = False
257.3289 	DATA 	Mouse: Left button up, pos=(930,184)
257.5289 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/21M_DI_O.jpg'}
257.5290 	EXP 	window1: units = 'norm'
257.5407 	EXP 	window1: units = 'cm'
257.5408 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
257.5408 	EXP 	window1: units = 'norm'
257.5517 	EXP 	window1: units = 'cm'
257.5518 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
257.5518 	EXP 	window1: units = 'norm'
257.5639 	EXP 	window1: units = 'cm'
257.5640 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
257.5640 	EXP 	window1: units = 'norm'
257.5760 	EXP 	window1: units = 'cm'
257.5761 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
257.5907 	EXP 	RatingScale basicRating1: reset()
257.5907 	EXP 	RatingScale basicRating2: reset()
257.5907 	EXP 	RatingScale basicRating3: reset()
257.5907 	EXP 	RatingScale basicRating4: reset()
257.5981 	EXP 	basicRating1: flipVert = False
257.5981 	EXP 	basicRating1: autoLog = True
257.5981 	EXP 	basicRating2: flipVert = False
257.5981 	EXP 	basicRating2: autoLog = True
257.5981 	EXP 	basicRating3: flipVert = False
257.5981 	EXP 	basicRating3: autoLog = True
257.5981 	EXP 	basicRating4: flipVert = False
257.5981 	EXP 	basicRating4: autoLog = True
257.5981 	EXP 	basicImage: image = './basicStim/21M_DI_O.jpg'
257.5981 	EXP 	basicImage: autoDraw = True
258.0944 	EXP 	basicRating1: autoDraw = True
258.0944 	EXP 	basicRating2: autoDraw = True
258.0944 	EXP 	basicRating3: autoDraw = True
258.0944 	EXP 	basicRating4: autoDraw = True
260.5831 	DATA 	Mouse: Left button down, pos=(664,137)
260.6010 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
260.6013 	DATA 	RatingScale basicRating3: rating RT=2.517
260.6013 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
260.6113 	EXP 	window1: recordFrameIntervals = False
260.6249 	EXP 	basicImage: autoDraw = False
260.6249 	EXP 	basicRating1: autoDraw = False
260.6249 	EXP 	basicRating2: autoDraw = False
260.6249 	EXP 	basicRating3: autoDraw = False
260.6249 	EXP 	basicRating4: autoDraw = False
260.6250 	EXP 	window1: recordFrameIntervals = False
260.9122 	DATA 	Mouse: Left button up, pos=(665,136)
261.1120 	EXP 	New trial (rep=0, index=50): {'img': './basicStim/34M_NE_C.jpg'}
261.1121 	EXP 	window1: units = 'norm'
261.1235 	EXP 	window1: units = 'cm'
261.1236 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
261.1237 	EXP 	window1: units = 'norm'
261.1344 	EXP 	window1: units = 'cm'
261.1345 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
261.1345 	EXP 	window1: units = 'norm'
261.1458 	EXP 	window1: units = 'cm'
261.1459 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
261.1459 	EXP 	window1: units = 'norm'
261.1581 	EXP 	window1: units = 'cm'
261.1583 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
261.1743 	EXP 	RatingScale basicRating1: reset()
261.1743 	EXP 	RatingScale basicRating2: reset()
261.1743 	EXP 	RatingScale basicRating3: reset()
261.1743 	EXP 	RatingScale basicRating4: reset()
261.1816 	EXP 	basicRating1: flipVert = False
261.1816 	EXP 	basicRating1: autoLog = True
261.1816 	EXP 	basicRating2: flipVert = False
261.1816 	EXP 	basicRating2: autoLog = True
261.1816 	EXP 	basicRating3: flipVert = False
261.1816 	EXP 	basicRating3: autoLog = True
261.1816 	EXP 	basicRating4: flipVert = False
261.1816 	EXP 	basicRating4: autoLog = True
261.1816 	EXP 	basicImage: image = './basicStim/34M_NE_C.jpg'
261.1816 	EXP 	basicImage: autoDraw = True
261.6820 	EXP 	basicRating1: autoDraw = True
261.6820 	EXP 	basicRating2: autoDraw = True
261.6820 	EXP 	basicRating3: autoDraw = True
261.6820 	EXP 	basicRating4: autoDraw = True
263.2786 	DATA 	Mouse: Left button down, pos=(840,95)
263.2836 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
263.2837 	DATA 	RatingScale basicRating4: rating RT=1.610
263.2837 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
263.2915 	EXP 	window1: recordFrameIntervals = False
263.3068 	EXP 	basicImage: autoDraw = False
263.3068 	EXP 	basicRating1: autoDraw = False
263.3068 	EXP 	basicRating2: autoDraw = False
263.3068 	EXP 	basicRating3: autoDraw = False
263.3068 	EXP 	basicRating4: autoDraw = False
263.3069 	EXP 	window1: recordFrameIntervals = False
263.5923 	DATA 	Mouse: Left button up, pos=(840,95)
263.7922 	EXP 	New trial (rep=0, index=51): {'img': './basicStim/06F_HA_O.jpg'}
263.7923 	EXP 	window1: units = 'norm'
263.8038 	EXP 	window1: units = 'cm'
263.8039 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
263.8039 	EXP 	window1: units = 'norm'
263.8148 	EXP 	window1: units = 'cm'
263.8149 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
263.8150 	EXP 	window1: units = 'norm'
263.8258 	EXP 	window1: units = 'cm'
263.8260 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
263.8260 	EXP 	window1: units = 'norm'
263.8381 	EXP 	window1: units = 'cm'
