1.1558 	WARNING 	Movie2 stim could not be imported and won't be available
862.6455 	EXP 	RatingScale basicRating1: reset()
862.6455 	EXP 	RatingScale basicRating2: reset()
862.6455 	EXP 	RatingScale basicRating3: reset()
862.6455 	EXP 	RatingScale basicRating4: reset()
862.6528 	EXP 	basicRating1: flipVert = False
862.6528 	EXP 	basicRating1: autoLog = True
862.6528 	EXP 	basicRating2: flipVert = False
862.6528 	EXP 	basicRating2: autoLog = True
862.6528 	EXP 	basicRating3: flipVert = False
862.6528 	EXP 	basicRating3: autoLog = True
862.6528 	EXP 	basicRating4: flipVert = False
862.6528 	EXP 	basicRating4: autoLog = True
862.6528 	EXP 	basicImage: image = './basicStim/23M_SP_O.jpg'
862.6528 	EXP 	basicImage: autoDraw = True
863.1500 	EXP 	basicRating1: autoDraw = True
863.1500 	EXP 	basicRating2: autoDraw = True
863.1500 	EXP 	basicRating3: autoDraw = True
863.1500 	EXP 	basicRating4: autoDraw = True
864.8311 	DATA 	Mouse: Left button down, pos=(875,143)
864.8388 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
864.8390 	DATA 	RatingScale basicRating3: rating RT=1.698
864.8390 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
864.8489 	EXP 	window1: recordFrameIntervals = False
864.8584 	EXP 	basicImage: autoDraw = False
864.8584 	EXP 	basicRating1: autoDraw = False
864.8584 	EXP 	basicRating2: autoDraw = False
864.8584 	EXP 	basicRating3: autoDraw = False
864.8584 	EXP 	basicRating4: autoDraw = False
864.8584 	EXP 	window1: recordFrameIntervals = False
865.1497 	DATA 	Mouse: Left button up, pos=(875,143)
865.3496 	EXP 	New trial (rep=0, index=59): {'img': './basicStim/28M_AN_O.jpg'}
865.3497 	EXP 	window1: units = 'norm'
865.3610 	EXP 	window1: units = 'cm'
865.3611 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
865.3611 	EXP 	window1: units = 'norm'
865.3721 	EXP 	window1: units = 'cm'
865.3722 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
865.3723 	EXP 	window1: units = 'norm'
865.3836 	EXP 	window1: units = 'cm'
865.3837 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
865.3838 	EXP 	window1: units = 'norm'
865.3957 	EXP 	window1: units = 'cm'
865.3959 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
865.4132 	EXP 	RatingScale basicRating1: reset()
865.4132 	EXP 	RatingScale basicRating2: reset()
865.4132 	EXP 	RatingScale basicRating3: reset()
865.4132 	EXP 	RatingScale basicRating4: reset()
865.4207 	EXP 	basicRating1: flipVert = False
865.4207 	EXP 	basicRating1: autoLog = True
865.4207 	EXP 	basicRating2: flipVert = False
865.4207 	EXP 	basicRating2: autoLog = True
865.4207 	EXP 	basicRating3: flipVert = False
865.4207 	EXP 	basicRating3: autoLog = True
865.4207 	EXP 	basicRating4: flipVert = False
865.4207 	EXP 	basicRating4: autoLog = True
865.4207 	EXP 	basicImage: image = './basicStim/28M_AN_O.jpg'
865.4207 	EXP 	basicImage: autoDraw = True
865.9192 	EXP 	basicRating1: autoDraw = True
865.9192 	EXP 	basicRating2: autoDraw = True
865.9192 	EXP 	basicRating3: autoDraw = True
865.9192 	EXP 	basicRating4: autoDraw = True
869.4003 	EXP 	basicImage: autoDraw = False
870.3146 	DATA 	Mouse: Left button down, pos=(978,166)
870.3146 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
870.3149 	DATA 	RatingScale basicRating2: rating RT=4.415
870.3150 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
870.3248 	EXP 	window1: recordFrameIntervals = False
870.3391 	EXP 	basicImage: autoDraw = False
870.3391 	EXP 	basicRating1: autoDraw = False
870.3391 	EXP 	basicRating2: autoDraw = False
870.3391 	EXP 	basicRating3: autoDraw = False
870.3391 	EXP 	basicRating4: autoDraw = False
870.3392 	EXP 	window1: recordFrameIntervals = False
870.6256 	DATA 	Mouse: Left button up, pos=(978,166)
870.8255 	EXP 	New trial (rep=0, index=60): {'img': './basicStim/34M_DI_O.jpg'}
870.8256 	EXP 	window1: units = 'norm'
870.8371 	EXP 	window1: units = 'cm'
870.8372 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
870.8373 	EXP 	window1: units = 'norm'
870.8482 	EXP 	window1: units = 'cm'
870.8483 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
870.8484 	EXP 	window1: units = 'norm'
870.8596 	EXP 	window1: units = 'cm'
870.8598 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
870.8598 	EXP 	window1: units = 'norm'
870.8719 	EXP 	window1: units = 'cm'
870.8720 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
870.8862 	EXP 	RatingScale basicRating1: reset()
870.8862 	EXP 	RatingScale basicRating2: reset()
870.8862 	EXP 	RatingScale basicRating3: reset()
870.8862 	EXP 	RatingScale basicRating4: reset()
870.8937 	EXP 	basicRating1: flipVert = False
870.8937 	EXP 	basicRating1: autoLog = True
870.8937 	EXP 	basicRating2: flipVert = False
870.8937 	EXP 	basicRating2: autoLog = True
870.8937 	EXP 	basicRating3: flipVert = False
870.8937 	EXP 	basicRating3: autoLog = True
870.8937 	EXP 	basicRating4: flipVert = False
870.8937 	EXP 	basicRating4: autoLog = True
870.8937 	EXP 	basicImage: image = './basicStim/34M_DI_O.jpg'
870.8937 	EXP 	basicImage: autoDraw = True
871.3950 	EXP 	basicRating1: autoDraw = True
871.3950 	EXP 	basicRating2: autoDraw = True
871.3950 	EXP 	basicRating3: autoDraw = True
871.3950 	EXP 	basicRating4: autoDraw = True
873.1231 	DATA 	Mouse: Left button down, pos=(947,178)
873.1338 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
873.1343 	DATA 	RatingScale basicRating2: rating RT=1.754
873.1343 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
873.1472 	EXP 	window1: recordFrameIntervals = False
873.1547 	EXP 	basicImage: autoDraw = False
873.1547 	EXP 	basicRating1: autoDraw = False
873.1547 	EXP 	basicRating2: autoDraw = False
873.1547 	EXP 	basicRating3: autoDraw = False
873.1547 	EXP 	basicRating4: autoDraw = False
873.1548 	EXP 	window1: recordFrameIntervals = False
873.4479 	DATA 	Mouse: Left button up, pos=(947,178)
873.6478 	EXP 	New trial (rep=0, index=61): {'img': './basicStim/28M_FE_O.jpg'}
873.6480 	EXP 	window1: units = 'norm'
873.6593 	EXP 	window1: units = 'cm'
873.6594 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
873.6594 	EXP 	window1: units = 'norm'
873.6705 	EXP 	window1: units = 'cm'
873.6707 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
873.6707 	EXP 	window1: units = 'norm'
873.6829 	EXP 	window1: units = 'cm'
873.6830 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
873.6831 	EXP 	window1: units = 'norm'
873.6955 	EXP 	window1: units = 'cm'
873.6956 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
873.7073 	EXP 	RatingScale basicRating1: reset()
873.7073 	EXP 	RatingScale basicRating2: reset()
873.7073 	EXP 	RatingScale basicRating3: reset()
873.7073 	EXP 	RatingScale basicRating4: reset()
873.7146 	EXP 	basicRating1: flipVert = False
873.7146 	EXP 	basicRating1: autoLog = True
873.7146 	EXP 	basicRating2: flipVert = False
873.7146 	EXP 	basicRating2: autoLog = True
873.7146 	EXP 	basicRating3: flipVert = False
873.7146 	EXP 	basicRating3: autoLog = True
873.7146 	EXP 	basicRating4: flipVert = False
873.7146 	EXP 	basicRating4: autoLog = True
873.7146 	EXP 	basicImage: image = './basicStim/28M_FE_O.jpg'
873.7146 	EXP 	basicImage: autoDraw = True
874.2272 	EXP 	basicRating1: autoDraw = True
874.2272 	EXP 	basicRating2: autoDraw = True
874.2272 	EXP 	basicRating3: autoDraw = True
874.2272 	EXP 	basicRating4: autoDraw = True
876.9308 	DATA 	Mouse: Left button down, pos=(682,170)
876.9308 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
876.9310 	DATA 	RatingScale basicRating2: rating RT=2.718
876.9310 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
876.9438 	EXP 	window1: recordFrameIntervals = False
876.9590 	EXP 	basicImage: autoDraw = False
876.9590 	EXP 	basicRating1: autoDraw = False
876.9590 	EXP 	basicRating2: autoDraw = False
876.9590 	EXP 	basicRating3: autoDraw = False
876.9590 	EXP 	basicRating4: autoDraw = False
876.9591 	EXP 	window1: recordFrameIntervals = False
877.2445 	DATA 	Mouse: Left button up, pos=(682,170)
877.4444 	EXP 	New trial (rep=0, index=62): {'img': './basicStim/28M_SP_O.jpg'}
877.4445 	EXP 	window1: units = 'norm'
877.4561 	EXP 	window1: units = 'cm'
877.4562 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
877.4563 	EXP 	window1: units = 'norm'
877.4669 	EXP 	window1: units = 'cm'
877.4670 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
877.4670 	EXP 	window1: units = 'norm'
877.4781 	EXP 	window1: units = 'cm'
877.4782 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
877.4782 	EXP 	window1: units = 'norm'
877.4905 	EXP 	window1: units = 'cm'
877.4906 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
877.5088 	EXP 	RatingScale basicRating1: reset()
877.5088 	EXP 	RatingScale basicRating2: reset()
877.5088 	EXP 	RatingScale basicRating3: reset()
877.5088 	EXP 	RatingScale basicRating4: reset()
877.5163 	EXP 	basicRating1: flipVert = False
877.5163 	EXP 	basicRating1: autoLog = True
877.5163 	EXP 	basicRating2: flipVert = False
877.5163 	EXP 	basicRating2: autoLog = True
877.5163 	EXP 	basicRating3: flipVert = False
877.5163 	EXP 	basicRating3: autoLog = True
877.5163 	EXP 	basicRating4: flipVert = False
877.5163 	EXP 	basicRating4: autoLog = True
877.5163 	EXP 	basicImage: image = './basicStim/28M_SP_O.jpg'
877.5163 	EXP 	basicImage: autoDraw = True
878.0168 	EXP 	basicRating1: autoDraw = True
878.0168 	EXP 	basicRating2: autoDraw = True
878.0168 	EXP 	basicRating3: autoDraw = True
878.0168 	EXP 	basicRating4: autoDraw = True
878.7865 	DATA 	Mouse: Left button down, pos=(1003,123)
878.7939 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
878.7941 	DATA 	RatingScale basicRating3: rating RT=0.788
878.7942 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
878.8042 	EXP 	window1: recordFrameIntervals = False
878.8196 	EXP 	basicImage: autoDraw = False
878.8196 	EXP 	basicRating1: autoDraw = False
878.8196 	EXP 	basicRating2: autoDraw = False
878.8196 	EXP 	basicRating3: autoDraw = False
878.8196 	EXP 	basicRating4: autoDraw = False
878.8197 	EXP 	window1: recordFrameIntervals = False
879.1051 	DATA 	Mouse: Left button up, pos=(1002,124)
879.3049 	EXP 	New trial (rep=0, index=63): {'img': './basicStim/21M_DI_O.jpg'}
879.3050 	EXP 	window1: units = 'norm'
879.3162 	EXP 	window1: units = 'cm'
879.3164 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
879.3164 	EXP 	window1: units = 'norm'
879.3273 	EXP 	window1: units = 'cm'
879.3274 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
879.3274 	EXP 	window1: units = 'norm'
879.3386 	EXP 	window1: units = 'cm'
879.3387 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
879.3387 	EXP 	window1: units = 'norm'
879.3508 	EXP 	window1: units = 'cm'
879.3510 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
879.3691 	EXP 	RatingScale basicRating1: reset()
879.3691 	EXP 	RatingScale basicRating2: reset()
879.3691 	EXP 	RatingScale basicRating3: reset()
879.3691 	EXP 	RatingScale basicRating4: reset()
879.3765 	EXP 	basicRating1: flipVert = False
879.3765 	EXP 	basicRating1: autoLog = True
879.3765 	EXP 	basicRating2: flipVert = False
879.3765 	EXP 	basicRating2: autoLog = True
879.3765 	EXP 	basicRating3: flipVert = False
879.3765 	EXP 	basicRating3: autoLog = True
879.3765 	EXP 	basicRating4: flipVert = False
879.3765 	EXP 	basicRating4: autoLog = True
879.3765 	EXP 	basicImage: image = './basicStim/21M_DI_O.jpg'
879.3765 	EXP 	basicImage: autoDraw = True
879.8769 	EXP 	basicRating1: autoDraw = True
879.8769 	EXP 	basicRating2: autoDraw = True
879.8769 	EXP 	basicRating3: autoDraw = True
879.8769 	EXP 	basicRating4: autoDraw = True
880.9709 	DATA 	Mouse: Left button down, pos=(641,118)
880.9827 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
880.9831 	DATA 	RatingScale basicRating3: rating RT=1.118
880.9831 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
880.9942 	EXP 	window1: recordFrameIntervals = False
881.0006 	EXP 	basicImage: autoDraw = False
881.0006 	EXP 	basicRating1: autoDraw = False
881.0006 	EXP 	basicRating2: autoDraw = False
881.0006 	EXP 	basicRating3: autoDraw = False
