0.1626 	WARNING 	Movie2 stim could not be imported and won't be available
623.6827 	EXP 	window1: units = 'norm'
623.6935 	EXP 	window1: units = 'cm'
623.6936 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
623.6937 	EXP 	window1: units = 'norm'
623.7058 	EXP 	window1: units = 'cm'
623.7059 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
623.7134 	EXP 	RatingScale basicRating1: reset()
623.7134 	EXP 	RatingScale basicRating2: reset()
623.7134 	EXP 	RatingScale basicRating3: reset()
623.7134 	EXP 	RatingScale basicRating4: reset()
623.7207 	EXP 	basicRating1: flipVert = False
623.7207 	EXP 	basicRating1: autoLog = True
623.7207 	EXP 	basicRating2: flipVert = False
623.7207 	EXP 	basicRating2: autoLog = True
623.7207 	EXP 	basicRating3: flipVert = False
623.7207 	EXP 	basicRating3: autoLog = True
623.7207 	EXP 	basicRating4: flipVert = False
623.7207 	EXP 	basicRating4: autoLog = True
623.7207 	EXP 	basicImage: image = './basicStim/21M_SP_O.jpg'
623.7207 	EXP 	basicImage: autoDraw = True
624.2307 	EXP 	basicRating1: autoDraw = True
624.2307 	EXP 	basicRating2: autoDraw = True
624.2307 	EXP 	basicRating3: autoDraw = True
624.2307 	EXP 	basicRating4: autoDraw = True
626.1657 	DATA 	Mouse: Left button down, pos=(869,129)
626.1658 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
626.1660 	DATA 	RatingScale basicRating3: rating RT=1.945
626.1660 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
626.1747 	EXP 	window1: recordFrameIntervals = False
626.1900 	EXP 	basicImage: autoDraw = False
626.1900 	EXP 	basicRating1: autoDraw = False
626.1900 	EXP 	basicRating2: autoDraw = False
626.1900 	EXP 	basicRating3: autoDraw = False
626.1900 	EXP 	basicRating4: autoDraw = False
626.1901 	EXP 	window1: recordFrameIntervals = False
626.4754 	DATA 	Mouse: Left button up, pos=(869,129)
626.6754 	EXP 	New trial (rep=0, index=58): {'img': './basicStim/23M_FE_O.jpg'}
626.6755 	EXP 	window1: units = 'norm'
626.6867 	EXP 	window1: units = 'cm'
626.6869 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
626.6869 	EXP 	window1: units = 'norm'
626.6977 	EXP 	window1: units = 'cm'
626.6978 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
626.6978 	EXP 	window1: units = 'norm'
626.7088 	EXP 	window1: units = 'cm'
626.7090 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
626.7090 	EXP 	window1: units = 'norm'
626.7210 	EXP 	window1: units = 'cm'
626.7211 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
626.7287 	EXP 	RatingScale basicRating1: reset()
626.7287 	EXP 	RatingScale basicRating2: reset()
626.7287 	EXP 	RatingScale basicRating3: reset()
626.7287 	EXP 	RatingScale basicRating4: reset()
626.7363 	EXP 	basicRating1: flipVert = False
626.7363 	EXP 	basicRating1: autoLog = True
626.7363 	EXP 	basicRating2: flipVert = False
626.7363 	EXP 	basicRating2: autoLog = True
626.7363 	EXP 	basicRating3: flipVert = False
626.7363 	EXP 	basicRating3: autoLog = True
626.7363 	EXP 	basicRating4: flipVert = False
626.7363 	EXP 	basicRating4: autoLog = True
626.7363 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
626.7363 	EXP 	basicImage: autoDraw = True
627.2458 	EXP 	basicRating1: autoDraw = True
627.2458 	EXP 	basicRating2: autoDraw = True
627.2458 	EXP 	basicRating3: autoDraw = True
627.2458 	EXP 	basicRating4: autoDraw = True
630.7325 	EXP 	basicImage: autoDraw = False
633.8829 	DATA 	Mouse: Left button down, pos=(660,185)
633.8914 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
633.8917 	DATA 	RatingScale basicRating2: rating RT=6.657
633.8918 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
633.9018 	EXP 	window1: recordFrameIntervals = False
633.9161 	EXP 	basicImage: autoDraw = False
633.9161 	EXP 	basicRating1: autoDraw = False
633.9161 	EXP 	basicRating2: autoDraw = False
633.9161 	EXP 	basicRating3: autoDraw = False
633.9161 	EXP 	basicRating4: autoDraw = False
633.9162 	EXP 	window1: recordFrameIntervals = False
634.2026 	DATA 	Mouse: Left button up, pos=(660,185)
634.4025 	EXP 	New trial (rep=0, index=59): {'img': './basicStim/36M_FE_O.jpg'}
634.4026 	EXP 	window1: units = 'norm'
634.4140 	EXP 	window1: units = 'cm'
634.4141 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
634.4141 	EXP 	window1: units = 'norm'
634.4247 	EXP 	window1: units = 'cm'
634.4249 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
634.4249 	EXP 	window1: units = 'norm'
634.4368 	EXP 	window1: units = 'cm'
634.4369 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
634.4370 	EXP 	window1: units = 'norm'
634.4491 	EXP 	window1: units = 'cm'
634.4492 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
634.4569 	EXP 	RatingScale basicRating1: reset()
634.4570 	EXP 	RatingScale basicRating2: reset()
634.4570 	EXP 	RatingScale basicRating3: reset()
634.4570 	EXP 	RatingScale basicRating4: reset()
634.4645 	EXP 	basicRating1: flipVert = False
634.4645 	EXP 	basicRating1: autoLog = True
634.4645 	EXP 	basicRating2: flipVert = False
634.4645 	EXP 	basicRating2: autoLog = True
634.4645 	EXP 	basicRating3: flipVert = False
634.4645 	EXP 	basicRating3: autoLog = True
634.4645 	EXP 	basicRating4: flipVert = False
634.4645 	EXP 	basicRating4: autoLog = True
634.4645 	EXP 	basicImage: image = './basicStim/36M_FE_O.jpg'
634.4645 	EXP 	basicImage: autoDraw = True
634.9719 	EXP 	basicRating1: autoDraw = True
634.9719 	EXP 	basicRating2: autoDraw = True
634.9719 	EXP 	basicRating3: autoDraw = True
634.9719 	EXP 	basicRating4: autoDraw = True
638.4604 	EXP 	basicImage: autoDraw = False
641.6679 	DATA 	Mouse: Left button down, pos=(655,132)
641.6680 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
641.6683 	DATA 	RatingScale basicRating3: rating RT=6.707
641.6683 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
641.6776 	EXP 	window1: recordFrameIntervals = False
641.6927 	EXP 	basicImage: autoDraw = False
641.6927 	EXP 	basicRating1: autoDraw = False
641.6927 	EXP 	basicRating2: autoDraw = False
641.6927 	EXP 	basicRating3: autoDraw = False
641.6927 	EXP 	basicRating4: autoDraw = False
641.6928 	EXP 	window1: recordFrameIntervals = False
641.9784 	DATA 	Mouse: Left button up, pos=(655,132)
642.1783 	EXP 	New trial (rep=0, index=60): {'img': './basicStim/02F_FE_O.jpg'}
642.1784 	EXP 	window1: units = 'norm'
642.1899 	EXP 	window1: units = 'cm'
642.1900 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
642.1900 	EXP 	window1: units = 'norm'
642.2007 	EXP 	window1: units = 'cm'
642.2008 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
642.2009 	EXP 	window1: units = 'norm'
642.2117 	EXP 	window1: units = 'cm'
642.2119 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
642.2119 	EXP 	window1: units = 'norm'
642.2250 	EXP 	window1: units = 'cm'
642.2251 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
642.2325 	EXP 	RatingScale basicRating1: reset()
642.2325 	EXP 	RatingScale basicRating2: reset()
642.2325 	EXP 	RatingScale basicRating3: reset()
642.2325 	EXP 	RatingScale basicRating4: reset()
642.2399 	EXP 	basicRating1: flipVert = False
642.2399 	EXP 	basicRating1: autoLog = True
642.2399 	EXP 	basicRating2: flipVert = False
642.2399 	EXP 	basicRating2: autoLog = True
642.2399 	EXP 	basicRating3: flipVert = False
642.2399 	EXP 	basicRating3: autoLog = True
642.2399 	EXP 	basicRating4: flipVert = False
642.2399 	EXP 	basicRating4: autoLog = True
642.2399 	EXP 	basicImage: image = './basicStim/02F_FE_O.jpg'
642.2399 	EXP 	basicImage: autoDraw = True
642.7482 	EXP 	basicRating1: autoDraw = True
642.7482 	EXP 	basicRating2: autoDraw = True
642.7482 	EXP 	basicRating3: autoDraw = True
642.7482 	EXP 	basicRating4: autoDraw = True
646.2390 	EXP 	basicImage: autoDraw = False
647.6294 	DATA 	Mouse: Left button down, pos=(692,169)
647.6334 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
647.6335 	DATA 	RatingScale basicRating2: rating RT=4.899
647.6335 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
647.6433 	EXP 	window1: recordFrameIntervals = False
647.6593 	EXP 	basicImage: autoDraw = False
647.6593 	EXP 	basicRating1: autoDraw = False
647.6593 	EXP 	basicRating2: autoDraw = False
647.6593 	EXP 	basicRating3: autoDraw = False
647.6593 	EXP 	basicRating4: autoDraw = False
647.6595 	EXP 	window1: recordFrameIntervals = False
647.9441 	DATA 	Mouse: Left button up, pos=(692,169)
648.1440 	EXP 	New trial (rep=0, index=61): {'img': './basicStim/07F_HA_O.jpg'}
648.1441 	EXP 	window1: units = 'norm'
648.1555 	EXP 	window1: units = 'cm'
648.1556 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
648.1556 	EXP 	window1: units = 'norm'
648.1663 	EXP 	window1: units = 'cm'
648.1664 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
648.1665 	EXP 	window1: units = 'norm'
648.1776 	EXP 	window1: units = 'cm'
648.1777 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
648.1777 	EXP 	window1: units = 'norm'
648.1898 	EXP 	window1: units = 'cm'
648.1899 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
648.1975 	EXP 	RatingScale basicRating1: reset()
648.1975 	EXP 	RatingScale basicRating2: reset()
648.1975 	EXP 	RatingScale basicRating3: reset()
648.1975 	EXP 	RatingScale basicRating4: reset()
648.2048 	EXP 	basicRating1: flipVert = False
648.2048 	EXP 	basicRating1: autoLog = True
648.2048 	EXP 	basicRating2: flipVert = False
648.2048 	EXP 	basicRating2: autoLog = True
648.2048 	EXP 	basicRating3: flipVert = False
648.2048 	EXP 	basicRating3: autoLog = True
648.2048 	EXP 	basicRating4: flipVert = False
648.2048 	EXP 	basicRating4: autoLog = True
648.2048 	EXP 	basicImage: image = './basicStim/07F_HA_O.jpg'
648.2048 	EXP 	basicImage: autoDraw = True
648.7181 	EXP 	basicRating1: autoDraw = True
648.7181 	EXP 	basicRating2: autoDraw = True
648.7181 	EXP 	basicRating3: autoDraw = True
648.7181 	EXP 	basicRating4: autoDraw = True
650.6224 	DATA 	Mouse: Left button down, pos=(667,231)
650.6225 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
650.6226 	DATA 	RatingScale basicRating1: rating RT=1.923
650.6226 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
650.6328 	EXP 	window1: recordFrameIntervals = False
650.6424 	EXP 	basicImage: autoDraw = False
650.6424 	EXP 	basicRating1: autoDraw = False
650.6424 	EXP 	basicRating2: autoDraw = False
650.6424 	EXP 	basicRating3: autoDraw = False
650.6424 	EXP 	basicRating4: autoDraw = False
650.6425 	EXP 	window1: recordFrameIntervals = False
650.9336 	DATA 	Mouse: Left button up, pos=(667,231)
651.1335 	EXP 	New trial (rep=0, index=62): {'img': './basicStim/23M_AN_O.jpg'}
651.1336 	EXP 	window1: units = 'norm'
651.1451 	EXP 	window1: units = 'cm'
651.1452 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
651.1453 	EXP 	window1: units = 'norm'
651.1560 	EXP 	window1: units = 'cm'
651.1561 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
651.1561 	EXP 	window1: units = 'norm'
651.1671 	EXP 	window1: units = 'cm'
651.1672 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
651.1672 	EXP 	window1: units = 'norm'
651.1793 	EXP 	window1: units = 'cm'
