0.1685 	WARNING 	Movie2 stim could not be imported and won't be available
642.9462 	EXP 	RatingScale basicRating1: reset()
642.9462 	EXP 	RatingScale basicRating2: reset()
642.9463 	EXP 	RatingScale basicRating3: reset()
642.9463 	EXP 	RatingScale basicRating4: reset()
642.9536 	EXP 	basicRating1: flipVert = False
642.9536 	EXP 	basicRating1: autoLog = True
642.9536 	EXP 	basicRating2: flipVert = False
642.9536 	EXP 	basicRating2: autoLog = True
642.9536 	EXP 	basicRating3: flipVert = False
642.9536 	EXP 	basicRating3: autoLog = True
642.9536 	EXP 	basicRating4: flipVert = False
642.9536 	EXP 	basicRating4: autoLog = True
642.9536 	EXP 	basicImage: image = './basicStim/24M_HA_O.jpg'
642.9536 	EXP 	basicImage: autoDraw = True
643.4626 	EXP 	basicRating1: autoDraw = True
643.4626 	EXP 	basicRating2: autoDraw = True
643.4626 	EXP 	basicRating3: autoDraw = True
643.4626 	EXP 	basicRating4: autoDraw = True
644.5094 	DATA 	Mouse: Left button down, pos=(631,209)
644.5094 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
644.5096 	DATA 	RatingScale basicRating1: rating RT=1.063
644.5096 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
644.5196 	EXP 	window1: recordFrameIntervals = False
644.5339 	EXP 	basicImage: autoDraw = False
644.5339 	EXP 	basicRating1: autoDraw = False
644.5339 	EXP 	basicRating2: autoDraw = False
644.5339 	EXP 	basicRating3: autoDraw = False
644.5339 	EXP 	basicRating4: autoDraw = False
644.5340 	EXP 	window1: recordFrameIntervals = False
644.8203 	DATA 	Mouse: Left button up, pos=(631,209)
645.0203 	EXP 	New trial (rep=0, index=64): {'img': './basicStim/03F_FE_O.jpg'}
645.0204 	EXP 	window1: units = 'norm'
645.0332 	EXP 	window1: units = 'cm'
645.0334 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
645.0334 	EXP 	window1: units = 'norm'
645.0443 	EXP 	window1: units = 'cm'
645.0444 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
645.0445 	EXP 	window1: units = 'norm'
645.0554 	EXP 	window1: units = 'cm'
645.0555 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
645.0555 	EXP 	window1: units = 'norm'
645.0677 	EXP 	window1: units = 'cm'
645.0679 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
645.0753 	EXP 	RatingScale basicRating1: reset()
645.0753 	EXP 	RatingScale basicRating2: reset()
645.0753 	EXP 	RatingScale basicRating3: reset()
645.0753 	EXP 	RatingScale basicRating4: reset()
645.0827 	EXP 	basicRating1: flipVert = False
645.0827 	EXP 	basicRating1: autoLog = True
645.0827 	EXP 	basicRating2: flipVert = False
645.0827 	EXP 	basicRating2: autoLog = True
645.0827 	EXP 	basicRating3: flipVert = False
645.0827 	EXP 	basicRating3: autoLog = True
645.0827 	EXP 	basicRating4: flipVert = False
645.0827 	EXP 	basicRating4: autoLog = True
645.0827 	EXP 	basicImage: image = './basicStim/03F_FE_O.jpg'
645.0827 	EXP 	basicImage: autoDraw = True
645.5921 	EXP 	basicRating1: autoDraw = True
645.5921 	EXP 	basicRating2: autoDraw = True
645.5921 	EXP 	basicRating3: autoDraw = True
645.5921 	EXP 	basicRating4: autoDraw = True
648.1960 	DATA 	Mouse: Left button down, pos=(992,135)
648.1961 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
648.1963 	DATA 	RatingScale basicRating3: rating RT=2.617
648.1963 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
648.2061 	EXP 	window1: recordFrameIntervals = False
648.2212 	EXP 	basicImage: autoDraw = False
648.2212 	EXP 	basicRating1: autoDraw = False
648.2212 	EXP 	basicRating2: autoDraw = False
648.2212 	EXP 	basicRating3: autoDraw = False
648.2212 	EXP 	basicRating4: autoDraw = False
648.2213 	EXP 	window1: recordFrameIntervals = False
648.5069 	DATA 	Mouse: Left button up, pos=(992,135)
648.7068 	EXP 	New trial (rep=0, index=65): {'img': './basicStim/34M_SA_C.jpg'}
648.7069 	EXP 	window1: units = 'norm'
648.7184 	EXP 	window1: units = 'cm'
648.7185 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
648.7185 	EXP 	window1: units = 'norm'
648.7292 	EXP 	window1: units = 'cm'
648.7293 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
648.7293 	EXP 	window1: units = 'norm'
648.7406 	EXP 	window1: units = 'cm'
648.7407 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
648.7408 	EXP 	window1: units = 'norm'
648.7529 	EXP 	window1: units = 'cm'
648.7531 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
648.7606 	EXP 	RatingScale basicRating1: reset()
648.7606 	EXP 	RatingScale basicRating2: reset()
648.7606 	EXP 	RatingScale basicRating3: reset()
648.7606 	EXP 	RatingScale basicRating4: reset()
648.7680 	EXP 	basicRating1: flipVert = False
648.7680 	EXP 	basicRating1: autoLog = True
648.7680 	EXP 	basicRating2: flipVert = False
648.7680 	EXP 	basicRating2: autoLog = True
648.7680 	EXP 	basicRating3: flipVert = False
648.7680 	EXP 	basicRating3: autoLog = True
648.7680 	EXP 	basicRating4: flipVert = False
648.7680 	EXP 	basicRating4: autoLog = True
648.7680 	EXP 	basicImage: image = './basicStim/34M_SA_C.jpg'
648.7680 	EXP 	basicImage: autoDraw = True
649.2813 	EXP 	basicRating1: autoDraw = True
649.2813 	EXP 	basicRating2: autoDraw = True
649.2813 	EXP 	basicRating3: autoDraw = True
649.2813 	EXP 	basicRating4: autoDraw = True
651.3854 	DATA 	Mouse: Left button down, pos=(922,220)
651.3854 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
651.3855 	DATA 	RatingScale basicRating1: rating RT=2.123
651.3855 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
651.3958 	EXP 	window1: recordFrameIntervals = False
651.4056 	EXP 	basicImage: autoDraw = False
651.4056 	EXP 	basicRating1: autoDraw = False
651.4056 	EXP 	basicRating2: autoDraw = False
651.4056 	EXP 	basicRating3: autoDraw = False
651.4056 	EXP 	basicRating4: autoDraw = False
651.4057 	EXP 	window1: recordFrameIntervals = False
651.6966 	DATA 	Mouse: Left button up, pos=(922,220)
651.8965 	EXP 	New trial (rep=0, index=66): {'img': './basicStim/06F_DI_O.jpg'}
651.8967 	EXP 	window1: units = 'norm'
651.9081 	EXP 	window1: units = 'cm'
651.9082 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
651.9082 	EXP 	window1: units = 'norm'
651.9190 	EXP 	window1: units = 'cm'
651.9191 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
651.9192 	EXP 	window1: units = 'norm'
651.9303 	EXP 	window1: units = 'cm'
651.9304 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
651.9304 	EXP 	window1: units = 'norm'
651.9425 	EXP 	window1: units = 'cm'
651.9426 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
651.9509 	EXP 	RatingScale basicRating1: reset()
651.9510 	EXP 	RatingScale basicRating2: reset()
651.9510 	EXP 	RatingScale basicRating3: reset()
651.9510 	EXP 	RatingScale basicRating4: reset()
651.9583 	EXP 	basicRating1: flipVert = False
651.9583 	EXP 	basicRating1: autoLog = True
651.9583 	EXP 	basicRating2: flipVert = False
651.9583 	EXP 	basicRating2: autoLog = True
651.9583 	EXP 	basicRating3: flipVert = False
651.9583 	EXP 	basicRating3: autoLog = True
651.9583 	EXP 	basicRating4: flipVert = False
651.9583 	EXP 	basicRating4: autoLog = True
651.9583 	EXP 	basicImage: image = './basicStim/06F_DI_O.jpg'
651.9583 	EXP 	basicImage: autoDraw = True
652.4623 	EXP 	basicRating1: autoDraw = True
652.4623 	EXP 	basicRating2: autoDraw = True
652.4623 	EXP 	basicRating3: autoDraw = True
652.4623 	EXP 	basicRating4: autoDraw = True
653.4120 	DATA 	Mouse: Left button down, pos=(695,150)
653.4121 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
653.4123 	DATA 	RatingScale basicRating3: rating RT=0.959
653.4123 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
653.4213 	EXP 	window1: recordFrameIntervals = False
653.4336 	EXP 	basicImage: autoDraw = False
653.4336 	EXP 	basicRating1: autoDraw = False
653.4336 	EXP 	basicRating2: autoDraw = False
653.4336 	EXP 	basicRating3: autoDraw = False
653.4336 	EXP 	basicRating4: autoDraw = False
653.4337 	EXP 	window1: recordFrameIntervals = False
653.7221 	DATA 	Mouse: Left button up, pos=(695,150)
653.9220 	EXP 	New trial (rep=0, index=67): {'img': './basicStim/28M_SA_C.jpg'}
653.9221 	EXP 	window1: units = 'norm'
653.9336 	EXP 	window1: units = 'cm'
653.9337 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
653.9337 	EXP 	window1: units = 'norm'
653.9444 	EXP 	window1: units = 'cm'
653.9446 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
653.9446 	EXP 	window1: units = 'norm'
653.9557 	EXP 	window1: units = 'cm'
653.9558 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
653.9558 	EXP 	window1: units = 'norm'
653.9680 	EXP 	window1: units = 'cm'
653.9682 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
653.9763 	EXP 	RatingScale basicRating1: reset()
653.9763 	EXP 	RatingScale basicRating2: reset()
653.9763 	EXP 	RatingScale basicRating3: reset()
653.9763 	EXP 	RatingScale basicRating4: reset()
653.9837 	EXP 	basicRating1: flipVert = False
653.9837 	EXP 	basicRating1: autoLog = True
653.9837 	EXP 	basicRating2: flipVert = False
653.9837 	EXP 	basicRating2: autoLog = True
653.9837 	EXP 	basicRating3: flipVert = False
653.9837 	EXP 	basicRating3: autoLog = True
653.9837 	EXP 	basicRating4: flipVert = False
653.9837 	EXP 	basicRating4: autoLog = True
653.9837 	EXP 	basicImage: image = './basicStim/28M_SA_C.jpg'
653.9837 	EXP 	basicImage: autoDraw = True
654.4903 	EXP 	basicRating1: autoDraw = True
654.4903 	EXP 	basicRating2: autoDraw = True
654.4903 	EXP 	basicRating3: autoDraw = True
654.4903 	EXP 	basicRating4: autoDraw = True
657.1886 	DATA 	Mouse: Left button down, pos=(691,174)
657.1927 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
657.1928 	DATA 	RatingScale basicRating2: rating RT=2.715
657.1929 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
657.2073 	EXP 	window1: recordFrameIntervals = False
657.2214 	EXP 	basicImage: autoDraw = False
657.2214 	EXP 	basicRating1: autoDraw = False
657.2214 	EXP 	basicRating2: autoDraw = False
657.2214 	EXP 	basicRating3: autoDraw = False
657.2214 	EXP 	basicRating4: autoDraw = False
657.2215 	EXP 	window1: recordFrameIntervals = False
657.5080 	DATA 	Mouse: Left button up, pos=(691,174)
657.7079 	EXP 	New trial (rep=0, index=68): {'img': './basicStim/34M_HA_O.jpg'}
657.7081 	EXP 	window1: units = 'norm'
657.7196 	EXP 	window1: units = 'cm'
657.7197 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
657.7198 	EXP 	window1: units = 'norm'
657.7315 	EXP 	window1: units = 'cm'
657.7317 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
657.7317 	EXP 	window1: units = 'norm'
657.7427 	EXP 	window1: units = 'cm'
657.7428 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
657.7428 	EXP 	window1: units = 'norm'
657.7550 	EXP 	window1: units = 'cm'
657.7552 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
657.7635 	EXP 	RatingScale basicRating1: reset()
657.7635 	EXP 	RatingScale basicRating2: reset()
657.7635 	EXP 	RatingScale basicRating3: reset()
657.7635 	EXP 	RatingScale basicRating4: reset()
657.7709 	EXP 	basicRating1: flipVert = False
657.7709 	EXP 	basicRating1: autoLog = True
657.7709 	EXP 	basicRating2: flipVert = False
657.7709 	EXP 	basicRating2: autoLog = True
657.7709 	EXP 	basicRating3: flipVert = False
657.7709 	EXP 	basicRating3: autoLog = True
657.7709 	EXP 	basicRating4: flipVert = False
657.7709 	EXP 	basicRating4: autoLog = True
657.7709 	EXP 	basicImage: image = './basicStim/34M_HA_O.jpg'
657.7709 	EXP 	basicImage: autoDraw = True
658.2810 	EXP 	basicRating1: autoDraw = True
658.2810 	EXP 	basicRating2: autoDraw = True
658.2810 	EXP 	basicRating3: autoDraw = True
658.2810 	EXP 	basicRating4: autoDraw = True
659.2087 	DATA 	Mouse: Left button down, pos=(684,212)
659.2192 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
659.2193 	DATA 	RatingScale basicRating1: rating RT=0.958
659.2193 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
659.2354 	EXP 	window1: recordFrameIntervals = False
659.2490 	EXP 	basicImage: autoDraw = False
659.2490 	EXP 	basicRating1: autoDraw = False
659.2490 	EXP 	basicRating2: autoDraw = False
659.2490 	EXP 	basicRating3: autoDraw = False
659.2490 	EXP 	basicRating4: autoDraw = False
