1.2460 	WARNING 	Movie2 stim could not be imported and won't be available
300.4990 	EXP 	RatingScale basicRating1: reset()
300.4990 	EXP 	RatingScale basicRating2: reset()
300.4990 	EXP 	RatingScale basicRating3: reset()
300.4990 	EXP 	RatingScale basicRating4: reset()
300.5064 	EXP 	basicRating1: flipVert = False
300.5064 	EXP 	basicRating1: autoLog = True
300.5064 	EXP 	basicRating2: flipVert = False
300.5064 	EXP 	basicRating2: autoLog = True
300.5064 	EXP 	basicRating3: flipVert = False
300.5064 	EXP 	basicRating3: autoLog = True
300.5064 	EXP 	basicRating4: flipVert = False
300.5064 	EXP 	basicRating4: autoLog = True
300.5064 	EXP 	basicImage: image = './basicStim/01F_HA_O.jpg'
300.5064 	EXP 	basicImage: autoDraw = True
301.0077 	EXP 	basicRating1: autoDraw = True
301.0077 	EXP 	basicRating2: autoDraw = True
301.0077 	EXP 	basicRating3: autoDraw = True
301.0077 	EXP 	basicRating4: autoDraw = True
303.4474 	DATA 	Mouse: Left button down, pos=(634,224)
303.4605 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
303.4607 	DATA 	RatingScale basicRating1: rating RT=2.469
303.4608 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
303.4735 	EXP 	window1: recordFrameIntervals = False
303.4878 	EXP 	basicImage: autoDraw = False
303.4878 	EXP 	basicRating1: autoDraw = False
303.4878 	EXP 	basicRating2: autoDraw = False
303.4878 	EXP 	basicRating3: autoDraw = False
303.4878 	EXP 	basicRating4: autoDraw = False
303.4878 	EXP 	window1: recordFrameIntervals = False
303.7742 	DATA 	Mouse: Left button up, pos=(634,224)
303.9742 	EXP 	New trial (rep=0, index=46): {'img': './basicStim/02F_HA_O.jpg'}
303.9743 	EXP 	window1: units = 'norm'
303.9858 	EXP 	window1: units = 'cm'
303.9859 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
303.9860 	EXP 	window1: units = 'norm'
303.9967 	EXP 	window1: units = 'cm'
303.9968 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
303.9968 	EXP 	window1: units = 'norm'
304.0080 	EXP 	window1: units = 'cm'
304.0082 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
304.0082 	EXP 	window1: units = 'norm'
304.0203 	EXP 	window1: units = 'cm'
304.0204 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
304.0364 	EXP 	RatingScale basicRating1: reset()
304.0364 	EXP 	RatingScale basicRating2: reset()
304.0364 	EXP 	RatingScale basicRating3: reset()
304.0364 	EXP 	RatingScale basicRating4: reset()
304.0438 	EXP 	basicRating1: flipVert = False
304.0438 	EXP 	basicRating1: autoLog = True
304.0438 	EXP 	basicRating2: flipVert = False
304.0438 	EXP 	basicRating2: autoLog = True
304.0438 	EXP 	basicRating3: flipVert = False
304.0438 	EXP 	basicRating3: autoLog = True
304.0438 	EXP 	basicRating4: flipVert = False
304.0438 	EXP 	basicRating4: autoLog = True
304.0438 	EXP 	basicImage: image = './basicStim/02F_HA_O.jpg'
304.0438 	EXP 	basicImage: autoDraw = True
304.5449 	EXP 	basicRating1: autoDraw = True
304.5449 	EXP 	basicRating2: autoDraw = True
304.5449 	EXP 	basicRating3: autoDraw = True
304.5449 	EXP 	basicRating4: autoDraw = True
305.0714 	DATA 	Mouse: Left button down, pos=(634,224)
305.0715 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
305.0718 	DATA 	RatingScale basicRating1: rating RT=0.544
305.0718 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
305.0838 	EXP 	window1: recordFrameIntervals = False
305.0971 	EXP 	basicImage: autoDraw = False
305.0971 	EXP 	basicRating1: autoDraw = False
305.0971 	EXP 	basicRating2: autoDraw = False
305.0971 	EXP 	basicRating3: autoDraw = False
305.0971 	EXP 	basicRating4: autoDraw = False
305.0971 	EXP 	window1: recordFrameIntervals = False
305.3845 	DATA 	Mouse: Left button up, pos=(634,224)
305.5845 	EXP 	New trial (rep=0, index=47): {'img': './basicStim/23M_SP_O.jpg'}
305.5846 	EXP 	window1: units = 'norm'
305.5958 	EXP 	window1: units = 'cm'
305.5959 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
305.5960 	EXP 	window1: units = 'norm'
305.6069 	EXP 	window1: units = 'cm'
305.6070 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
305.6070 	EXP 	window1: units = 'norm'
305.6196 	EXP 	window1: units = 'cm'
305.6197 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
305.6197 	EXP 	window1: units = 'norm'
305.6321 	EXP 	window1: units = 'cm'
305.6323 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
305.6683 	EXP 	RatingScale basicRating1: reset()
305.6683 	EXP 	RatingScale basicRating2: reset()
305.6683 	EXP 	RatingScale basicRating3: reset()
305.6683 	EXP 	RatingScale basicRating4: reset()
305.6756 	EXP 	basicRating1: flipVert = False
305.6756 	EXP 	basicRating1: autoLog = True
305.6756 	EXP 	basicRating2: flipVert = False
305.6756 	EXP 	basicRating2: autoLog = True
305.6756 	EXP 	basicRating3: flipVert = False
305.6756 	EXP 	basicRating3: autoLog = True
305.6756 	EXP 	basicRating4: flipVert = False
305.6756 	EXP 	basicRating4: autoLog = True
305.6756 	EXP 	basicImage: image = './basicStim/23M_SP_O.jpg'
305.6756 	EXP 	basicImage: autoDraw = True
306.1529 	EXP 	basicRating1: autoDraw = True
306.1529 	EXP 	basicRating2: autoDraw = True
306.1529 	EXP 	basicRating3: autoDraw = True
306.1529 	EXP 	basicRating4: autoDraw = True
308.5514 	DATA 	Mouse: Left button down, pos=(900,133)
308.5583 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
308.5584 	DATA 	RatingScale basicRating3: rating RT=2.417
308.5585 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
308.5684 	EXP 	window1: recordFrameIntervals = False
308.5827 	EXP 	basicImage: autoDraw = False
308.5827 	EXP 	basicRating1: autoDraw = False
308.5827 	EXP 	basicRating2: autoDraw = False
308.5827 	EXP 	basicRating3: autoDraw = False
308.5827 	EXP 	basicRating4: autoDraw = False
308.5828 	EXP 	window1: recordFrameIntervals = False
308.8692 	DATA 	Mouse: Left button up, pos=(899,133)
309.0691 	EXP 	New trial (rep=0, index=48): {'img': './basicStim/02F_AN_O.jpg'}
309.0692 	EXP 	window1: units = 'norm'
309.0808 	EXP 	window1: units = 'cm'
309.0809 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
309.0810 	EXP 	window1: units = 'norm'
309.0921 	EXP 	window1: units = 'cm'
309.0922 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
309.0922 	EXP 	window1: units = 'norm'
309.1032 	EXP 	window1: units = 'cm'
309.1034 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
309.1034 	EXP 	window1: units = 'norm'
309.1155 	EXP 	window1: units = 'cm'
309.1157 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
309.1361 	EXP 	RatingScale basicRating1: reset()
309.1361 	EXP 	RatingScale basicRating2: reset()
309.1361 	EXP 	RatingScale basicRating3: reset()
309.1361 	EXP 	RatingScale basicRating4: reset()
309.1435 	EXP 	basicRating1: flipVert = False
309.1435 	EXP 	basicRating1: autoLog = True
309.1435 	EXP 	basicRating2: flipVert = False
309.1435 	EXP 	basicRating2: autoLog = True
309.1435 	EXP 	basicRating3: flipVert = False
309.1435 	EXP 	basicRating3: autoLog = True
309.1435 	EXP 	basicRating4: flipVert = False
309.1435 	EXP 	basicRating4: autoLog = True
309.1435 	EXP 	basicImage: image = './basicStim/02F_AN_O.jpg'
309.1435 	EXP 	basicImage: autoDraw = True
309.6390 	EXP 	basicRating1: autoDraw = True
309.6390 	EXP 	basicRating2: autoDraw = True
309.6390 	EXP 	basicRating3: autoDraw = True
309.6390 	EXP 	basicRating4: autoDraw = True
313.1254 	EXP 	basicImage: autoDraw = False
313.1419 	DATA 	Mouse: Left button down, pos=(930,173)
313.1502 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
313.1505 	DATA 	RatingScale basicRating2: rating RT=3.526
313.1505 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
313.1601 	EXP 	window1: recordFrameIntervals = False
313.1754 	EXP 	basicImage: autoDraw = False
313.1754 	EXP 	basicRating1: autoDraw = False
313.1754 	EXP 	basicRating2: autoDraw = False
313.1754 	EXP 	basicRating3: autoDraw = False
313.1754 	EXP 	basicRating4: autoDraw = False
313.1755 	EXP 	window1: recordFrameIntervals = False
313.4609 	DATA 	Mouse: Left button up, pos=(929,174)
313.6608 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/28M_SP_O.jpg'}
313.6609 	EXP 	window1: units = 'norm'
313.6724 	EXP 	window1: units = 'cm'
313.6726 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
313.6726 	EXP 	window1: units = 'norm'
313.6834 	EXP 	window1: units = 'cm'
313.6835 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
313.6836 	EXP 	window1: units = 'norm'
313.6957 	EXP 	window1: units = 'cm'
313.6958 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
313.6959 	EXP 	window1: units = 'norm'
313.7079 	EXP 	window1: units = 'cm'
313.7080 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
313.7244 	EXP 	RatingScale basicRating1: reset()
313.7244 	EXP 	RatingScale basicRating2: reset()
313.7245 	EXP 	RatingScale basicRating3: reset()
313.7245 	EXP 	RatingScale basicRating4: reset()
313.7319 	EXP 	basicRating1: flipVert = False
313.7319 	EXP 	basicRating1: autoLog = True
313.7319 	EXP 	basicRating2: flipVert = False
313.7319 	EXP 	basicRating2: autoLog = True
313.7319 	EXP 	basicRating3: flipVert = False
313.7319 	EXP 	basicRating3: autoLog = True
313.7319 	EXP 	basicRating4: flipVert = False
313.7319 	EXP 	basicRating4: autoLog = True
313.7319 	EXP 	basicImage: image = './basicStim/28M_SP_O.jpg'
313.7319 	EXP 	basicImage: autoDraw = True
314.2310 	EXP 	basicRating1: autoDraw = True
314.2310 	EXP 	basicRating2: autoDraw = True
314.2310 	EXP 	basicRating3: autoDraw = True
314.2310 	EXP 	basicRating4: autoDraw = True
317.7168 	EXP 	basicImage: autoDraw = False
317.9272 	DATA 	Mouse: Left button down, pos=(692,220)
317.9382 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
317.9383 	DATA 	RatingScale basicRating1: rating RT=3.723
317.9383 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
317.9541 	EXP 	window1: recordFrameIntervals = False
317.9684 	EXP 	basicImage: autoDraw = False
317.9684 	EXP 	basicRating1: autoDraw = False
317.9684 	EXP 	basicRating2: autoDraw = False
317.9684 	EXP 	basicRating3: autoDraw = False
317.9684 	EXP 	basicRating4: autoDraw = False
317.9686 	EXP 	window1: recordFrameIntervals = False
318.2548 	DATA 	Mouse: Left button up, pos=(692,220)
318.4548 	EXP 	New trial (rep=0, index=50): {'img': './basicStim/06F_DI_O.jpg'}
318.4549 	EXP 	window1: units = 'norm'
318.4665 	EXP 	window1: units = 'cm'
318.4666 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
318.4667 	EXP 	window1: units = 'norm'
318.4775 	EXP 	window1: units = 'cm'
318.4777 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
318.4777 	EXP 	window1: units = 'norm'
318.4889 	EXP 	window1: units = 'cm'
318.4890 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
318.4890 	EXP 	window1: units = 'norm'
318.5011 	EXP 	window1: units = 'cm'
318.5012 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
318.5200 	EXP 	RatingScale basicRating1: reset()
318.5200 	EXP 	RatingScale basicRating2: reset()
318.5200 	EXP 	RatingScale basicRating3: reset()
318.5200 	EXP 	RatingScale basicRating4: reset()
318.5274 	EXP 	basicRating1: flipVert = False
318.5274 	EXP 	basicRating1: autoLog = True
318.5274 	EXP 	basicRating2: flipVert = False
318.5274 	EXP 	basicRating2: autoLog = True
318.5274 	EXP 	basicRating3: flipVert = False
318.5274 	EXP 	basicRating3: autoLog = True
318.5274 	EXP 	basicRating4: flipVert = False
318.5274 	EXP 	basicRating4: autoLog = True
318.5274 	EXP 	basicImage: image = './basicStim/06F_DI_O.jpg'
318.5274 	EXP 	basicImage: autoDraw = True
319.0284 	EXP 	basicRating1: autoDraw = True
319.0284 	EXP 	basicRating2: autoDraw = True
319.0284 	EXP 	basicRating3: autoDraw = True
319.0284 	EXP 	basicRating4: autoDraw = True
321.9240 	DATA 	Mouse: Left button down, pos=(925,186)
321.9375 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
321.9376 	DATA 	RatingScale basicRating2: rating RT=2.923
321.9376 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
321.9468 	EXP 	window1: recordFrameIntervals = False
321.9574 	EXP 	basicImage: autoDraw = False
321.9574 	EXP 	basicRating1: autoDraw = False
321.9574 	EXP 	basicRating2: autoDraw = False
