1.2009 	WARNING 	Movie2 stim could not be imported and won't be available
219.9829 	EXP 	RatingScale basicRating1: reset()
219.9829 	EXP 	RatingScale basicRating2: reset()
219.9829 	EXP 	RatingScale basicRating3: reset()
219.9829 	EXP 	RatingScale basicRating4: reset()
219.9903 	EXP 	basicRating1: flipVert = False
219.9903 	EXP 	basicRating1: autoLog = True
219.9903 	EXP 	basicRating2: flipVert = False
219.9903 	EXP 	basicRating2: autoLog = True
219.9903 	EXP 	basicRating3: flipVert = False
219.9903 	EXP 	basicRating3: autoLog = True
219.9903 	EXP 	basicRating4: flipVert = False
219.9903 	EXP 	basicRating4: autoLog = True
219.9903 	EXP 	basicImage: image = './basicStim/36M_NE_C.jpg'
219.9903 	EXP 	basicImage: autoDraw = True
220.4899 	EXP 	basicRating1: autoDraw = True
220.4899 	EXP 	basicRating2: autoDraw = True
220.4899 	EXP 	basicRating3: autoDraw = True
220.4899 	EXP 	basicRating4: autoDraw = True
221.3553 	DATA 	Mouse: Left button down, pos=(781,85)
221.3554 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
221.3556 	DATA 	RatingScale basicRating4: rating RT=0.875
221.3556 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
221.3636 	EXP 	window1: recordFrameIntervals = False
221.3782 	EXP 	basicImage: autoDraw = False
221.3782 	EXP 	basicRating1: autoDraw = False
221.3782 	EXP 	basicRating2: autoDraw = False
221.3782 	EXP 	basicRating3: autoDraw = False
221.3782 	EXP 	basicRating4: autoDraw = False
221.3783 	EXP 	window1: recordFrameIntervals = False
221.6644 	DATA 	Mouse: Left button up, pos=(781,85)
221.8643 	EXP 	New trial (rep=0, index=45): {'img': './basicStim/01F_SA_C.jpg'}
221.8644 	EXP 	window1: units = 'norm'
221.8758 	EXP 	window1: units = 'cm'
221.8759 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
221.8759 	EXP 	window1: units = 'norm'
221.8867 	EXP 	window1: units = 'cm'
221.8868 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
221.8869 	EXP 	window1: units = 'norm'
221.8995 	EXP 	window1: units = 'cm'
221.8996 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
221.8997 	EXP 	window1: units = 'norm'
221.9117 	EXP 	window1: units = 'cm'
221.9118 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
221.9263 	EXP 	RatingScale basicRating1: reset()
221.9263 	EXP 	RatingScale basicRating2: reset()
221.9263 	EXP 	RatingScale basicRating3: reset()
221.9263 	EXP 	RatingScale basicRating4: reset()
221.9336 	EXP 	basicRating1: flipVert = False
221.9336 	EXP 	basicRating1: autoLog = True
221.9336 	EXP 	basicRating2: flipVert = False
221.9336 	EXP 	basicRating2: autoLog = True
221.9336 	EXP 	basicRating3: flipVert = False
221.9336 	EXP 	basicRating3: autoLog = True
221.9336 	EXP 	basicRating4: flipVert = False
221.9336 	EXP 	basicRating4: autoLog = True
221.9336 	EXP 	basicImage: image = './basicStim/01F_SA_C.jpg'
221.9336 	EXP 	basicImage: autoDraw = True
222.4340 	EXP 	basicRating1: autoDraw = True
222.4340 	EXP 	basicRating2: autoDraw = True
222.4340 	EXP 	basicRating3: autoDraw = True
222.4340 	EXP 	basicRating4: autoDraw = True
224.7989 	DATA 	Mouse: Left button down, pos=(963,216)
224.8042 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
224.8045 	DATA 	RatingScale basicRating1: rating RT=2.386
224.8045 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
224.8169 	EXP 	window1: recordFrameIntervals = False
224.8304 	EXP 	basicImage: autoDraw = False
224.8304 	EXP 	basicRating1: autoDraw = False
224.8304 	EXP 	basicRating2: autoDraw = False
224.8304 	EXP 	basicRating3: autoDraw = False
224.8304 	EXP 	basicRating4: autoDraw = False
224.8305 	EXP 	window1: recordFrameIntervals = False
225.1176 	DATA 	Mouse: Left button up, pos=(963,216)
225.3175 	EXP 	New trial (rep=0, index=46): {'img': './basicStim/01F_SP_O.jpg'}
225.3177 	EXP 	window1: units = 'norm'
225.3302 	EXP 	window1: units = 'cm'
225.3304 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.3304 	EXP 	window1: units = 'norm'
225.3411 	EXP 	window1: units = 'cm'
225.3412 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.3413 	EXP 	window1: units = 'norm'
225.3521 	EXP 	window1: units = 'cm'
225.3522 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.3523 	EXP 	window1: units = 'norm'
225.3647 	EXP 	window1: units = 'cm'
225.3648 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
225.3813 	EXP 	RatingScale basicRating1: reset()
225.3813 	EXP 	RatingScale basicRating2: reset()
225.3813 	EXP 	RatingScale basicRating3: reset()
225.3813 	EXP 	RatingScale basicRating4: reset()
225.3889 	EXP 	basicRating1: flipVert = False
225.3889 	EXP 	basicRating1: autoLog = True
225.3889 	EXP 	basicRating2: flipVert = False
225.3889 	EXP 	basicRating2: autoLog = True
225.3889 	EXP 	basicRating3: flipVert = False
225.3889 	EXP 	basicRating3: autoLog = True
225.3889 	EXP 	basicRating4: flipVert = False
225.3889 	EXP 	basicRating4: autoLog = True
225.3889 	EXP 	basicImage: image = './basicStim/01F_SP_O.jpg'
225.3889 	EXP 	basicImage: autoDraw = True
225.8886 	EXP 	basicRating1: autoDraw = True
225.8886 	EXP 	basicRating2: autoDraw = True
225.8886 	EXP 	basicRating3: autoDraw = True
225.8886 	EXP 	basicRating4: autoDraw = True
226.8020 	DATA 	Mouse: Left button down, pos=(915,135)
226.8020 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
226.8022 	DATA 	RatingScale basicRating3: rating RT=0.924
226.8022 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
226.8113 	EXP 	window1: recordFrameIntervals = False
226.8249 	EXP 	basicImage: autoDraw = False
226.8249 	EXP 	basicRating1: autoDraw = False
226.8249 	EXP 	basicRating2: autoDraw = False
226.8249 	EXP 	basicRating3: autoDraw = False
226.8249 	EXP 	basicRating4: autoDraw = False
226.8250 	EXP 	window1: recordFrameIntervals = False
227.1121 	DATA 	Mouse: Left button up, pos=(915,135)
227.3120 	EXP 	New trial (rep=0, index=47): {'img': './basicStim/03F_SA_C.jpg'}
227.3121 	EXP 	window1: units = 'norm'
227.3236 	EXP 	window1: units = 'cm'
227.3237 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
227.3237 	EXP 	window1: units = 'norm'
227.3348 	EXP 	window1: units = 'cm'
227.3349 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
227.3349 	EXP 	window1: units = 'norm'
227.3459 	EXP 	window1: units = 'cm'
227.3460 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
227.3460 	EXP 	window1: units = 'norm'
227.3595 	EXP 	window1: units = 'cm'
227.3597 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
227.3773 	EXP 	RatingScale basicRating1: reset()
227.3773 	EXP 	RatingScale basicRating2: reset()
227.3773 	EXP 	RatingScale basicRating3: reset()
227.3774 	EXP 	RatingScale basicRating4: reset()
227.3848 	EXP 	basicRating1: flipVert = False
227.3848 	EXP 	basicRating1: autoLog = True
227.3848 	EXP 	basicRating2: flipVert = False
227.3848 	EXP 	basicRating2: autoLog = True
227.3848 	EXP 	basicRating3: flipVert = False
227.3848 	EXP 	basicRating3: autoLog = True
227.3848 	EXP 	basicRating4: flipVert = False
227.3848 	EXP 	basicRating4: autoLog = True
227.3848 	EXP 	basicImage: image = './basicStim/03F_SA_C.jpg'
227.3848 	EXP 	basicImage: autoDraw = True
227.8813 	EXP 	basicRating1: autoDraw = True
227.8813 	EXP 	basicRating2: autoDraw = True
227.8813 	EXP 	basicRating3: autoDraw = True
227.8813 	EXP 	basicRating4: autoDraw = True
229.6013 	DATA 	Mouse: Left button down, pos=(793,89)
229.6014 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
229.6015 	DATA 	RatingScale basicRating4: rating RT=1.728
229.6015 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
229.6093 	EXP 	window1: recordFrameIntervals = False
229.6238 	EXP 	basicImage: autoDraw = False
229.6238 	EXP 	basicRating1: autoDraw = False
229.6238 	EXP 	basicRating2: autoDraw = False
229.6238 	EXP 	basicRating3: autoDraw = False
229.6238 	EXP 	basicRating4: autoDraw = False
229.6239 	EXP 	window1: recordFrameIntervals = False
229.9101 	DATA 	Mouse: Left button up, pos=(793,89)
230.1100 	EXP 	New trial (rep=0, index=48): {'img': './basicStim/34M_HA_O.jpg'}
230.1102 	EXP 	window1: units = 'norm'
230.1217 	EXP 	window1: units = 'cm'
230.1218 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
230.1218 	EXP 	window1: units = 'norm'
230.1325 	EXP 	window1: units = 'cm'
230.1326 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
230.1326 	EXP 	window1: units = 'norm'
230.1438 	EXP 	window1: units = 'cm'
230.1439 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
230.1439 	EXP 	window1: units = 'norm'
230.1559 	EXP 	window1: units = 'cm'
230.1560 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
230.1700 	EXP 	RatingScale basicRating1: reset()
230.1700 	EXP 	RatingScale basicRating2: reset()
230.1700 	EXP 	RatingScale basicRating3: reset()
230.1700 	EXP 	RatingScale basicRating4: reset()
230.1773 	EXP 	basicRating1: flipVert = False
230.1773 	EXP 	basicRating1: autoLog = True
230.1773 	EXP 	basicRating2: flipVert = False
230.1773 	EXP 	basicRating2: autoLog = True
230.1773 	EXP 	basicRating3: flipVert = False
230.1773 	EXP 	basicRating3: autoLog = True
230.1773 	EXP 	basicRating4: flipVert = False
230.1773 	EXP 	basicRating4: autoLog = True
230.1773 	EXP 	basicImage: image = './basicStim/34M_HA_O.jpg'
230.1773 	EXP 	basicImage: autoDraw = True
230.6795 	EXP 	basicRating1: autoDraw = True
230.6795 	EXP 	basicRating2: autoDraw = True
230.6795 	EXP 	basicRating3: autoDraw = True
230.6795 	EXP 	basicRating4: autoDraw = True
232.4064 	DATA 	Mouse: Left button down, pos=(667,237)
232.4125 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
232.4127 	DATA 	RatingScale basicRating1: rating RT=1.749
232.4128 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
232.4252 	EXP 	window1: recordFrameIntervals = False
232.4394 	EXP 	basicImage: autoDraw = False
232.4394 	EXP 	basicRating1: autoDraw = False
232.4394 	EXP 	basicRating2: autoDraw = False
232.4394 	EXP 	basicRating3: autoDraw = False
232.4394 	EXP 	basicRating4: autoDraw = False
232.4395 	EXP 	window1: recordFrameIntervals = False
232.7261 	DATA 	Mouse: Left button up, pos=(666,238)
232.9259 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/01F_DI_O.jpg'}
232.9260 	EXP 	window1: units = 'norm'
232.9378 	EXP 	window1: units = 'cm'
232.9379 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
232.9379 	EXP 	window1: units = 'norm'
232.9486 	EXP 	window1: units = 'cm'
232.9487 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
232.9488 	EXP 	window1: units = 'norm'
232.9598 	EXP 	window1: units = 'cm'
232.9599 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
232.9599 	EXP 	window1: units = 'norm'
232.9733 	EXP 	window1: units = 'cm'
232.9734 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
233.0506 	EXP 	RatingScale basicRating1: reset()
233.0506 	EXP 	RatingScale basicRating2: reset()
233.0506 	EXP 	RatingScale basicRating3: reset()
233.0506 	EXP 	RatingScale basicRating4: reset()
233.0580 	EXP 	basicRating1: flipVert = False
233.0580 	EXP 	basicRating1: autoLog = True
233.0580 	EXP 	basicRating2: flipVert = False
233.0580 	EXP 	basicRating2: autoLog = True
233.0580 	EXP 	basicRating3: flipVert = False
233.0580 	EXP 	basicRating3: autoLog = True
233.0580 	EXP 	basicRating4: flipVert = False
233.0580 	EXP 	basicRating4: autoLog = True
233.0580 	EXP 	basicImage: image = './basicStim/01F_DI_O.jpg'
233.0580 	EXP 	basicImage: autoDraw = True
233.4963 	EXP 	basicRating1: autoDraw = True
233.4963 	EXP 	basicRating2: autoDraw = True
233.4963 	EXP 	basicRating3: autoDraw = True
233.4963 	EXP 	basicRating4: autoDraw = True
236.0436 	DATA 	Mouse: Left button down, pos=(953,171)
236.0533 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
236.0535 	DATA 	RatingScale basicRating2: rating RT=2.571
236.0535 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
236.0645 	EXP 	window1: recordFrameIntervals = False
236.0764 	EXP 	basicImage: autoDraw = False
236.0764 	EXP 	basicRating1: autoDraw = False
236.0764 	EXP 	basicRating2: autoDraw = False
236.0764 	EXP 	basicRating3: autoDraw = False
236.0764 	EXP 	basicRating4: autoDraw = False
