0.1554 	WARNING 	Movie2 stim could not be imported and won't be available
381.2880 	EXP 	RatingScale basicRating1: reset()
381.2880 	EXP 	RatingScale basicRating2: reset()
381.2880 	EXP 	RatingScale basicRating3: reset()
381.2880 	EXP 	RatingScale basicRating4: reset()
381.2953 	EXP 	basicRating1: flipVert = False
381.2953 	EXP 	basicRating1: autoLog = True
381.2953 	EXP 	basicRating2: flipVert = False
381.2953 	EXP 	basicRating2: autoLog = True
381.2953 	EXP 	basicRating3: flipVert = False
381.2953 	EXP 	basicRating3: autoLog = True
381.2953 	EXP 	basicRating4: flipVert = False
381.2953 	EXP 	basicRating4: autoLog = True
381.2953 	EXP 	basicImage: image = './basicStim/03F_NE_C.jpg'
381.2953 	EXP 	basicImage: autoDraw = True
381.8090 	EXP 	basicRating1: autoDraw = True
381.8090 	EXP 	basicRating2: autoDraw = True
381.8090 	EXP 	basicRating3: autoDraw = True
381.8090 	EXP 	basicRating4: autoDraw = True
382.8621 	DATA 	Mouse: Left button down, pos=(816,84)
382.8722 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
382.8723 	DATA 	RatingScale basicRating4: rating RT=1.075
382.8723 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
382.8801 	EXP 	window1: recordFrameIntervals = False
382.8946 	EXP 	basicImage: autoDraw = False
382.8946 	EXP 	basicRating1: autoDraw = False
382.8946 	EXP 	basicRating2: autoDraw = False
382.8946 	EXP 	basicRating3: autoDraw = False
382.8946 	EXP 	basicRating4: autoDraw = False
382.8947 	EXP 	window1: recordFrameIntervals = False
383.1807 	DATA 	Mouse: Left button up, pos=(816,84)
383.3806 	EXP 	New trial (rep=0, index=63): {'img': './basicStim/21M_SA_C.jpg'}
383.3808 	EXP 	window1: units = 'norm'
383.3920 	EXP 	window1: units = 'cm'
383.3921 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
383.3921 	EXP 	window1: units = 'norm'
383.4030 	EXP 	window1: units = 'cm'
383.4031 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
383.4032 	EXP 	window1: units = 'norm'
383.4146 	EXP 	window1: units = 'cm'
383.4147 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
383.4147 	EXP 	window1: units = 'norm'
383.4268 	EXP 	window1: units = 'cm'
383.4269 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
383.4344 	EXP 	RatingScale basicRating1: reset()
383.4344 	EXP 	RatingScale basicRating2: reset()
383.4344 	EXP 	RatingScale basicRating3: reset()
383.4344 	EXP 	RatingScale basicRating4: reset()
383.4417 	EXP 	basicRating1: flipVert = False
383.4417 	EXP 	basicRating1: autoLog = True
383.4417 	EXP 	basicRating2: flipVert = False
383.4417 	EXP 	basicRating2: autoLog = True
383.4417 	EXP 	basicRating3: flipVert = False
383.4417 	EXP 	basicRating3: autoLog = True
383.4417 	EXP 	basicRating4: flipVert = False
383.4417 	EXP 	basicRating4: autoLog = True
383.4417 	EXP 	basicImage: image = './basicStim/21M_SA_C.jpg'
383.4417 	EXP 	basicImage: autoDraw = True
383.9502 	EXP 	basicRating1: autoDraw = True
383.9502 	EXP 	basicRating2: autoDraw = True
383.9502 	EXP 	basicRating3: autoDraw = True
383.9502 	EXP 	basicRating4: autoDraw = True
387.4380 	EXP 	basicImage: autoDraw = False
390.7974 	DATA 	Mouse: Left button down, pos=(966,223)
390.8121 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
390.8123 	DATA 	RatingScale basicRating1: rating RT=6.878
390.8124 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
390.8237 	EXP 	window1: recordFrameIntervals = False
390.8386 	EXP 	basicImage: autoDraw = False
390.8386 	EXP 	basicRating1: autoDraw = False
390.8386 	EXP 	basicRating2: autoDraw = False
390.8386 	EXP 	basicRating3: autoDraw = False
390.8386 	EXP 	basicRating4: autoDraw = False
390.8387 	EXP 	window1: recordFrameIntervals = False
391.1245 	DATA 	Mouse: Left button up, pos=(966,223)
391.3244 	EXP 	New trial (rep=0, index=64): {'img': './basicStim/34M_DI_O.jpg'}
391.3245 	EXP 	window1: units = 'norm'
391.3359 	EXP 	window1: units = 'cm'
391.3360 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
391.3360 	EXP 	window1: units = 'norm'
391.3466 	EXP 	window1: units = 'cm'
391.3467 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
391.3467 	EXP 	window1: units = 'norm'
391.3581 	EXP 	window1: units = 'cm'
391.3582 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
391.3582 	EXP 	window1: units = 'norm'
391.3703 	EXP 	window1: units = 'cm'
391.3704 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
391.3787 	EXP 	RatingScale basicRating1: reset()
391.3787 	EXP 	RatingScale basicRating2: reset()
391.3787 	EXP 	RatingScale basicRating3: reset()
391.3787 	EXP 	RatingScale basicRating4: reset()
391.3860 	EXP 	basicRating1: flipVert = False
391.3860 	EXP 	basicRating1: autoLog = True
391.3860 	EXP 	basicRating2: flipVert = False
391.3860 	EXP 	basicRating2: autoLog = True
391.3860 	EXP 	basicRating3: flipVert = False
391.3860 	EXP 	basicRating3: autoLog = True
391.3860 	EXP 	basicRating4: flipVert = False
391.3860 	EXP 	basicRating4: autoLog = True
391.3860 	EXP 	basicImage: image = './basicStim/34M_DI_O.jpg'
391.3860 	EXP 	basicImage: autoDraw = True
391.8944 	EXP 	basicRating1: autoDraw = True
391.8944 	EXP 	basicRating2: autoDraw = True
391.8944 	EXP 	basicRating3: autoDraw = True
391.8944 	EXP 	basicRating4: autoDraw = True
394.7443 	DATA 	Mouse: Left button down, pos=(662,134)
394.7508 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
394.7509 	DATA 	RatingScale basicRating3: rating RT=2.867
394.7510 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
394.7616 	EXP 	window1: recordFrameIntervals = False
394.7771 	EXP 	basicImage: autoDraw = False
394.7771 	EXP 	basicRating1: autoDraw = False
394.7771 	EXP 	basicRating2: autoDraw = False
394.7771 	EXP 	basicRating3: autoDraw = False
394.7771 	EXP 	basicRating4: autoDraw = False
394.7772 	EXP 	window1: recordFrameIntervals = False
395.0623 	DATA 	Mouse: Left button up, pos=(662,134)
395.2623 	EXP 	New trial (rep=0, index=65): {'img': './basicStim/01F_HA_O.jpg'}
395.2624 	EXP 	window1: units = 'norm'
395.2739 	EXP 	window1: units = 'cm'
395.2741 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
395.2741 	EXP 	window1: units = 'norm'
395.2848 	EXP 	window1: units = 'cm'
395.2849 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
395.2850 	EXP 	window1: units = 'norm'
395.2961 	EXP 	window1: units = 'cm'
395.2962 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
395.2962 	EXP 	window1: units = 'norm'
395.3082 	EXP 	window1: units = 'cm'
395.3084 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
395.3160 	EXP 	RatingScale basicRating1: reset()
395.3160 	EXP 	RatingScale basicRating2: reset()
395.3160 	EXP 	RatingScale basicRating3: reset()
395.3160 	EXP 	RatingScale basicRating4: reset()
395.3234 	EXP 	basicRating1: flipVert = False
395.3234 	EXP 	basicRating1: autoLog = True
395.3234 	EXP 	basicRating2: flipVert = False
395.3234 	EXP 	basicRating2: autoLog = True
395.3234 	EXP 	basicRating3: flipVert = False
395.3234 	EXP 	basicRating3: autoLog = True
395.3234 	EXP 	basicRating4: flipVert = False
395.3234 	EXP 	basicRating4: autoLog = True
395.3234 	EXP 	basicImage: image = './basicStim/01F_HA_O.jpg'
395.3234 	EXP 	basicImage: autoDraw = True
395.8351 	EXP 	basicRating1: autoDraw = True
395.8351 	EXP 	basicRating2: autoDraw = True
395.8351 	EXP 	basicRating3: autoDraw = True
395.8351 	EXP 	basicRating4: autoDraw = True
397.0901 	DATA 	Mouse: Left button down, pos=(665,213)
397.1025 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
397.1029 	DATA 	RatingScale basicRating1: rating RT=1.286
397.1030 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
397.1135 	EXP 	window1: recordFrameIntervals = False
397.1233 	EXP 	basicImage: autoDraw = False
397.1233 	EXP 	basicRating1: autoDraw = False
397.1233 	EXP 	basicRating2: autoDraw = False
397.1233 	EXP 	basicRating3: autoDraw = False
397.1233 	EXP 	basicRating4: autoDraw = False
397.1233 	EXP 	window1: recordFrameIntervals = False
397.4143 	DATA 	Mouse: Left button up, pos=(665,213)
397.6142 	EXP 	New trial (rep=0, index=66): {'img': './basicStim/21M_DI_O.jpg'}
397.6143 	EXP 	window1: units = 'norm'
397.6258 	EXP 	window1: units = 'cm'
397.6259 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
397.6260 	EXP 	window1: units = 'norm'
397.6366 	EXP 	window1: units = 'cm'
397.6368 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
397.6368 	EXP 	window1: units = 'norm'
397.6479 	EXP 	window1: units = 'cm'
397.6481 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
397.6481 	EXP 	window1: units = 'norm'
397.6602 	EXP 	window1: units = 'cm'
397.6603 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
397.6678 	EXP 	RatingScale basicRating1: reset()
397.6678 	EXP 	RatingScale basicRating2: reset()
397.6678 	EXP 	RatingScale basicRating3: reset()
397.6678 	EXP 	RatingScale basicRating4: reset()
397.6752 	EXP 	basicRating1: flipVert = False
397.6752 	EXP 	basicRating1: autoLog = True
397.6752 	EXP 	basicRating2: flipVert = False
397.6752 	EXP 	basicRating2: autoLog = True
397.6752 	EXP 	basicRating3: flipVert = False
397.6752 	EXP 	basicRating3: autoLog = True
397.6752 	EXP 	basicRating4: flipVert = False
397.6752 	EXP 	basicRating4: autoLog = True
397.6752 	EXP 	basicImage: image = './basicStim/21M_DI_O.jpg'
397.6752 	EXP 	basicImage: autoDraw = True
398.1802 	EXP 	basicRating1: autoDraw = True
398.1802 	EXP 	basicRating2: autoDraw = True
398.1802 	EXP 	basicRating3: autoDraw = True
398.1802 	EXP 	basicRating4: autoDraw = True
401.6652 	EXP 	basicImage: autoDraw = False
402.0217 	DATA 	Mouse: Left button down, pos=(667,140)
402.0268 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
402.0270 	DATA 	RatingScale basicRating3: rating RT=3.856
402.0270 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
402.0360 	EXP 	window1: recordFrameIntervals = False
402.0509 	EXP 	basicImage: autoDraw = False
402.0509 	EXP 	basicRating1: autoDraw = False
402.0509 	EXP 	basicRating2: autoDraw = False
402.0509 	EXP 	basicRating3: autoDraw = False
402.0509 	EXP 	basicRating4: autoDraw = False
402.0510 	EXP 	window1: recordFrameIntervals = False
402.3367 	DATA 	Mouse: Left button up, pos=(667,140)
402.5367 	EXP 	New trial (rep=0, index=67): {'img': './basicStim/09F_SP_O.jpg'}
402.5368 	EXP 	window1: units = 'norm'
402.5480 	EXP 	window1: units = 'cm'
402.5482 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.5482 	EXP 	window1: units = 'norm'
402.5589 	EXP 	window1: units = 'cm'
402.5590 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.5590 	EXP 	window1: units = 'norm'
402.5701 	EXP 	window1: units = 'cm'
402.5702 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
402.5703 	EXP 	window1: units = 'norm'
402.5834 	EXP 	window1: units = 'cm'
402.5836 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
402.5911 	EXP 	RatingScale basicRating1: reset()
402.5911 	EXP 	RatingScale basicRating2: reset()
402.5911 	EXP 	RatingScale basicRating3: reset()
402.5911 	EXP 	RatingScale basicRating4: reset()
402.5985 	EXP 	basicRating1: flipVert = False
402.5985 	EXP 	basicRating1: autoLog = True
402.5985 	EXP 	basicRating2: flipVert = False
402.5985 	EXP 	basicRating2: autoLog = True
402.5985 	EXP 	basicRating3: flipVert = False
402.5985 	EXP 	basicRating3: autoLog = True
402.5985 	EXP 	basicRating4: flipVert = False
402.5985 	EXP 	basicRating4: autoLog = True
402.5985 	EXP 	basicImage: image = './basicStim/09F_SP_O.jpg'
402.5985 	EXP 	basicImage: autoDraw = True
403.1068 	EXP 	basicRating1: autoDraw = True
403.1068 	EXP 	basicRating2: autoDraw = True
403.1068 	EXP 	basicRating3: autoDraw = True
403.1068 	EXP 	basicRating4: autoDraw = True
404.4615 	DATA 	Mouse: Left button down, pos=(999,135)
404.4615 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
404.4616 	DATA 	RatingScale basicRating3: rating RT=1.369
404.4616 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
404.4701 	EXP 	window1: recordFrameIntervals = False
404.4810 	EXP 	basicImage: autoDraw = False
404.4810 	EXP 	basicRating1: autoDraw = False
404.4810 	EXP 	basicRating2: autoDraw = False
