0.1642 	WARNING 	Movie2 stim could not be imported and won't be available
538.2574 	EXP 	basicRating3: flipVert = False
538.2574 	EXP 	basicRating3: autoLog = True
538.2574 	EXP 	basicRating4: flipVert = False
538.2574 	EXP 	basicRating4: autoLog = True
538.2574 	EXP 	basicImage: image = './basicStim/07F_FE_O.jpg'
538.2574 	EXP 	basicImage: autoDraw = True
538.7682 	EXP 	basicRating1: autoDraw = True
538.7682 	EXP 	basicRating2: autoDraw = True
538.7682 	EXP 	basicRating3: autoDraw = True
538.7682 	EXP 	basicRating4: autoDraw = True
542.2518 	EXP 	basicImage: autoDraw = False
548.0376 	DATA 	Mouse: Left button down, pos=(937,174)
548.0478 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
548.0480 	DATA 	RatingScale basicRating2: rating RT=9.293
548.0480 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
548.0564 	EXP 	window1: recordFrameIntervals = False
548.0670 	EXP 	basicImage: autoDraw = False
548.0670 	EXP 	basicRating1: autoDraw = False
548.0670 	EXP 	basicRating2: autoDraw = False
548.0670 	EXP 	basicRating3: autoDraw = False
548.0670 	EXP 	basicRating4: autoDraw = False
548.0671 	EXP 	window1: recordFrameIntervals = False
548.3572 	DATA 	Mouse: Left button up, pos=(937,174)
548.5571 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/03F_FE_O.jpg'}
548.5572 	EXP 	window1: units = 'norm'
548.5688 	EXP 	window1: units = 'cm'
548.5689 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
548.5689 	EXP 	window1: units = 'norm'
548.5796 	EXP 	window1: units = 'cm'
548.5797 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
548.5798 	EXP 	window1: units = 'norm'
548.5910 	EXP 	window1: units = 'cm'
548.5911 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
548.5911 	EXP 	window1: units = 'norm'
548.6033 	EXP 	window1: units = 'cm'
548.6034 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
548.6110 	EXP 	RatingScale basicRating1: reset()
548.6110 	EXP 	RatingScale basicRating2: reset()
548.6110 	EXP 	RatingScale basicRating3: reset()
548.6110 	EXP 	RatingScale basicRating4: reset()
548.6185 	EXP 	basicRating1: flipVert = False
548.6185 	EXP 	basicRating1: autoLog = True
548.6185 	EXP 	basicRating2: flipVert = False
548.6185 	EXP 	basicRating2: autoLog = True
548.6185 	EXP 	basicRating3: flipVert = False
548.6185 	EXP 	basicRating3: autoLog = True
548.6185 	EXP 	basicRating4: flipVert = False
548.6185 	EXP 	basicRating4: autoLog = True
548.6185 	EXP 	basicImage: image = './basicStim/03F_FE_O.jpg'
548.6185 	EXP 	basicImage: autoDraw = True
549.1238 	EXP 	basicRating1: autoDraw = True
549.1238 	EXP 	basicRating2: autoDraw = True
549.1238 	EXP 	basicRating3: autoDraw = True
549.1238 	EXP 	basicRating4: autoDraw = True
552.6103 	EXP 	basicImage: autoDraw = False
553.1118 	DATA 	Mouse: Left button down, pos=(694,176)
553.1193 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
553.1195 	DATA 	RatingScale basicRating2: rating RT=4.008
553.1195 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
553.1297 	EXP 	window1: recordFrameIntervals = False
553.1453 	EXP 	basicImage: autoDraw = False
553.1453 	EXP 	basicRating1: autoDraw = False
553.1453 	EXP 	basicRating2: autoDraw = False
553.1453 	EXP 	basicRating3: autoDraw = False
553.1453 	EXP 	basicRating4: autoDraw = False
553.1454 	EXP 	window1: recordFrameIntervals = False
553.4306 	DATA 	Mouse: Left button up, pos=(693,175)
553.6304 	EXP 	New trial (rep=0, index=50): {'img': './basicStim/01F_SA_C.jpg'}
553.6306 	EXP 	window1: units = 'norm'
553.6429 	EXP 	window1: units = 'cm'
553.6431 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
553.6431 	EXP 	window1: units = 'norm'
553.6539 	EXP 	window1: units = 'cm'
553.6540 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
553.6541 	EXP 	window1: units = 'norm'
553.6650 	EXP 	window1: units = 'cm'
553.6651 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
553.6652 	EXP 	window1: units = 'norm'
553.6774 	EXP 	window1: units = 'cm'
553.6776 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
553.6854 	EXP 	RatingScale basicRating1: reset()
553.6854 	EXP 	RatingScale basicRating2: reset()
553.6854 	EXP 	RatingScale basicRating3: reset()
553.6854 	EXP 	RatingScale basicRating4: reset()
553.6930 	EXP 	basicRating1: flipVert = False
553.6930 	EXP 	basicRating1: autoLog = True
553.6930 	EXP 	basicRating2: flipVert = False
553.6930 	EXP 	basicRating2: autoLog = True
553.6930 	EXP 	basicRating3: flipVert = False
553.6930 	EXP 	basicRating3: autoLog = True
553.6930 	EXP 	basicRating4: flipVert = False
553.6930 	EXP 	basicRating4: autoLog = True
553.6930 	EXP 	basicImage: image = './basicStim/01F_SA_C.jpg'
553.6930 	EXP 	basicImage: autoDraw = True
554.2011 	EXP 	basicRating1: autoDraw = True
554.2011 	EXP 	basicRating2: autoDraw = True
554.2011 	EXP 	basicRating3: autoDraw = True
554.2011 	EXP 	basicRating4: autoDraw = True
556.3722 	DATA 	Mouse: Left button down, pos=(982,223)
556.3856 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
556.3857 	DATA 	RatingScale basicRating1: rating RT=2.200
556.3857 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
556.3984 	EXP 	window1: recordFrameIntervals = False
556.4139 	EXP 	basicImage: autoDraw = False
556.4139 	EXP 	basicRating1: autoDraw = False
556.4139 	EXP 	basicRating2: autoDraw = False
556.4139 	EXP 	basicRating3: autoDraw = False
556.4139 	EXP 	basicRating4: autoDraw = False
556.4140 	EXP 	window1: recordFrameIntervals = False
556.6992 	DATA 	Mouse: Left button up, pos=(981,224)
556.8992 	EXP 	New trial (rep=0, index=51): {'img': './basicStim/03F_NE_C.jpg'}
556.8993 	EXP 	window1: units = 'norm'
556.9107 	EXP 	window1: units = 'cm'
556.9108 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
556.9109 	EXP 	window1: units = 'norm'
556.9215 	EXP 	window1: units = 'cm'
556.9216 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
556.9217 	EXP 	window1: units = 'norm'
556.9329 	EXP 	window1: units = 'cm'
556.9330 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
556.9330 	EXP 	window1: units = 'norm'
556.9451 	EXP 	window1: units = 'cm'
556.9452 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
556.9531 	EXP 	RatingScale basicRating1: reset()
556.9531 	EXP 	RatingScale basicRating2: reset()
556.9531 	EXP 	RatingScale basicRating3: reset()
556.9531 	EXP 	RatingScale basicRating4: reset()
556.9605 	EXP 	basicRating1: flipVert = False
556.9605 	EXP 	basicRating1: autoLog = True
556.9605 	EXP 	basicRating2: flipVert = False
556.9605 	EXP 	basicRating2: autoLog = True
556.9605 	EXP 	basicRating3: flipVert = False
556.9605 	EXP 	basicRating3: autoLog = True
556.9605 	EXP 	basicRating4: flipVert = False
556.9605 	EXP 	basicRating4: autoLog = True
556.9605 	EXP 	basicImage: image = './basicStim/03F_NE_C.jpg'
556.9605 	EXP 	basicImage: autoDraw = True
557.4695 	EXP 	basicRating1: autoDraw = True
557.4695 	EXP 	basicRating2: autoDraw = True
557.4695 	EXP 	basicRating3: autoDraw = True
557.4695 	EXP 	basicRating4: autoDraw = True
559.6195 	DATA 	Mouse: Left button down, pos=(852,88)
559.6255 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
559.6257 	DATA 	RatingScale basicRating4: rating RT=2.169
559.6257 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
559.6336 	EXP 	window1: recordFrameIntervals = False
559.6484 	EXP 	basicImage: autoDraw = False
559.6484 	EXP 	basicRating1: autoDraw = False
559.6484 	EXP 	basicRating2: autoDraw = False
559.6484 	EXP 	basicRating3: autoDraw = False
559.6484 	EXP 	basicRating4: autoDraw = False
559.6485 	EXP 	window1: recordFrameIntervals = False
559.9345 	DATA 	Mouse: Left button up, pos=(854,88)
560.1344 	EXP 	New trial (rep=0, index=52): {'img': './basicStim/34M_HA_O.jpg'}
560.1345 	EXP 	window1: units = 'norm'
560.1459 	EXP 	window1: units = 'cm'
560.1461 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
560.1461 	EXP 	window1: units = 'norm'
560.1570 	EXP 	window1: units = 'cm'
560.1571 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
560.1571 	EXP 	window1: units = 'norm'
560.1681 	EXP 	window1: units = 'cm'
560.1682 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
560.1682 	EXP 	window1: units = 'norm'
560.1804 	EXP 	window1: units = 'cm'
560.1805 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
560.1881 	EXP 	RatingScale basicRating1: reset()
560.1881 	EXP 	RatingScale basicRating2: reset()
560.1881 	EXP 	RatingScale basicRating3: reset()
560.1881 	EXP 	RatingScale basicRating4: reset()
560.1955 	EXP 	basicRating1: flipVert = False
560.1955 	EXP 	basicRating1: autoLog = True
560.1955 	EXP 	basicRating2: flipVert = False
560.1955 	EXP 	basicRating2: autoLog = True
560.1955 	EXP 	basicRating3: flipVert = False
560.1955 	EXP 	basicRating3: autoLog = True
560.1955 	EXP 	basicRating4: flipVert = False
560.1955 	EXP 	basicRating4: autoLog = True
560.1955 	EXP 	basicImage: image = './basicStim/34M_HA_O.jpg'
560.1955 	EXP 	basicImage: autoDraw = True
560.7043 	EXP 	basicRating1: autoDraw = True
560.7043 	EXP 	basicRating2: autoDraw = True
560.7043 	EXP 	basicRating3: autoDraw = True
560.7043 	EXP 	basicRating4: autoDraw = True
562.8888 	DATA 	Mouse: Left button down, pos=(647,223)
562.8932 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
562.8934 	DATA 	RatingScale basicRating1: rating RT=2.205
562.8934 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
562.9049 	EXP 	window1: recordFrameIntervals = False
562.9164 	EXP 	basicImage: autoDraw = False
562.9164 	EXP 	basicRating1: autoDraw = False
562.9164 	EXP 	basicRating2: autoDraw = False
562.9164 	EXP 	basicRating3: autoDraw = False
562.9164 	EXP 	basicRating4: autoDraw = False
562.9165 	EXP 	window1: recordFrameIntervals = False
563.2058 	DATA 	Mouse: Left button up, pos=(646,225)
563.4056 	EXP 	New trial (rep=0, index=53): {'img': './basicStim/07F_DI_O.jpg'}
563.4057 	EXP 	window1: units = 'norm'
563.4182 	EXP 	window1: units = 'cm'
563.4183 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
563.4183 	EXP 	window1: units = 'norm'
563.4291 	EXP 	window1: units = 'cm'
563.4292 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
563.4292 	EXP 	window1: units = 'norm'
563.4404 	EXP 	window1: units = 'cm'
563.4405 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
563.4406 	EXP 	window1: units = 'norm'
563.4529 	EXP 	window1: units = 'cm'
563.4530 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
563.4605 	EXP 	RatingScale basicRating1: reset()
563.4605 	EXP 	RatingScale basicRating2: reset()
563.4605 	EXP 	RatingScale basicRating3: reset()
563.4605 	EXP 	RatingScale basicRating4: reset()
563.4679 	EXP 	basicRating1: flipVert = False
563.4679 	EXP 	basicRating1: autoLog = True
563.4679 	EXP 	basicRating2: flipVert = False
563.4679 	EXP 	basicRating2: autoLog = True
563.4679 	EXP 	basicRating3: flipVert = False
563.4679 	EXP 	basicRating3: autoLog = True
563.4679 	EXP 	basicRating4: flipVert = False
563.4679 	EXP 	basicRating4: autoLog = True
563.4679 	EXP 	basicImage: image = './basicStim/07F_DI_O.jpg'
563.4679 	EXP 	basicImage: autoDraw = True
563.9774 	EXP 	basicRating1: autoDraw = True
563.9774 	EXP 	basicRating2: autoDraw = True
563.9774 	EXP 	basicRating3: autoDraw = True
563.9774 	EXP 	basicRating4: autoDraw = True
566.7043 	DATA 	Mouse: Left button down, pos=(680,136)
566.7171 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
566.7174 	DATA 	RatingScale basicRating3: rating RT=2.755
566.7175 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
566.7268 	EXP 	window1: recordFrameIntervals = False
566.7376 	EXP 	basicImage: autoDraw = False
566.7376 	EXP 	basicRating1: autoDraw = False
566.7376 	EXP 	basicRating2: autoDraw = False
566.7376 	EXP 	basicRating3: autoDraw = False
566.7376 	EXP 	basicRating4: autoDraw = False
566.7376 	EXP 	window1: recordFrameIntervals = False
567.0277 	DATA 	Mouse: Left button up, pos=(679,136)
567.2275 	EXP 	New trial (rep=0, index=54): {'img': './basicStim/03F_HA_O.jpg'}
567.2276 	EXP 	window1: units = 'norm'
567.2390 	EXP 	window1: units = 'cm'
